time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710288461408,BUY,LIMIT,IOC,0.046,73468.5,72779.7,FILLED,0.026,0.046
1710288461408,BUY,LIMIT,IOC,0.046,73468.5,72779.7,FILLED,0.026,0.046
1710288484192,BUY,LIMIT,IOC,0.012,73498.6,72793.6,FILLED,0.010,0.012
1710288484192,BUY,LIMIT,IOC,0.012,73498.6,72793.6,FILLED,0.010,0.012
1710290412805,BUY,LIMIT,IOC,0.004,73343.4,72637.0,FILLED,0.002,0.004
1710290412805,BUY,LIMIT,IOC,0.004,73343.4,72637.0,FILLED,0.002,0.004
1710293400720,BUY,LIMIT,IOC,0.007,73713.0,73003.7,FILLED,0.007,0.007
1710293400720,BUY,LIMIT,IOC,0.007,73713.0,73003.7,FILLED,0.007,0.007
1710293403615,BUY,LIMIT,IOC,0.695,73743.1,73076.0,FILLED,0.008,0.695
1710293403615,BUY,LIMIT,IOC,0.695,73743.1,73076.0,FILLED,0.008,0.695
1710293408807,BUY,LIMIT,IOC,0.009,73791.8,73063.5,FILLED,0.006,0.009
1710293408807,BUY,LIMIT,IOC,0.009,73791.8,73063.5,FILLED,0.006,0.009
1710293421142,BUY,LIMIT,IOC,0.040,73672.0,73192.2,FILLED,0.025,0.040
1710293421142,BUY,LIMIT,IOC,0.040,73672.0,73192.2,FILLED,0.025,0.040
1710293486242,BUY,LIMIT,IOC,0.016,73930.4,73278.1,FILLED,0.016,0.016
1710293486242,BUY,LIMIT,IOC,0.016,73930.4,73278.1,FILLED,0.016,0.016
1710295834862,BUY,LIMIT,IOC,0.013,73936.0,73217.9,FILLED,0.009,0.013
1710295834862,BUY,LIMIT,IOC,0.013,73936.0,73217.9,FILLED,0.009,0.013
1710310419090,BUY,LIMIT,IOC,0.029,74254.5,73533.4,FILLED,0.006,0.029
1710310419090,BUY,LIMIT,IOC,0.029,74254.5,73533.4,FILLED,0.006,0.029
1710310545707,BUY,LIMIT,IOC,0.035,74315.8,73581.1,FILLED,0.002,0.035
1710310545707,BUY,LIMIT,IOC,0.035,74315.8,73581.1,FILLED,0.002,0.035
1710311133745,BUY,LIMIT,IOC,0.006,74431.0,73699.4,FILLED,0.006,0.006
1710311133745,BUY,LIMIT,IOC,0.006,74431.0,73699.4,FILLED,0.006,0.006
1710311218478,BUY,LIMIT,IOC,0.004,74469.9,73756.9,FILLED,0.004,0.004
1710311218478,BUY,LIMIT,IOC,0.004,74469.9,73756.9,FILLED,0.004,0.004
1710311787230,BUY,LIMIT,IOC,0.001,74554.9,73895.6,FILLED,0.001,0.001
1710311787230,BUY,LIMIT,IOC,0.001,74554.9,73895.6,FILLED,0.001,0.001
1710312037088,BUY,LIMIT,IOC,0.026,74726.6,73999.1,FILLED,0.016,0.026
1710312037088,BUY,LIMIT,IOC,0.026,74726.6,73999.1,FILLED,0.016,0.026
1710313592130,BUY,LIMIT,IOC,0.003,74744.9,74039.4,FILLED,0.002,0.003
1710313592130,BUY,LIMIT,IOC,0.003,74744.9,74039.4,FILLED,0.002,0.003
1710313593567,BUY,LIMIT,IOC,0.072,74751.3,74074.8,FILLED,0.039,0.072
1710313593567,BUY,LIMIT,IOC,0.072,74751.3,74074.8,FILLED,0.039,0.072
1710313853476,BUY,LIMIT,IOC,0.022,74778.7,74215.4,FILLED,0.002,0.022
1710313853476,BUY,LIMIT,IOC,0.022,74778.7,74215.4,FILLED,0.002,0.022
1710313861095,BUY,LIMIT,IOC,0.346,74965.9,74263.3,FILLED,0.080,0.346
1710313861095,BUY,LIMIT,IOC,0.346,74965.9,74263.3,FILLED,0.080,0.346
1710313931119,BUY,LIMIT,IOC,0.003,75010.8,74350.3,FILLED,0.003,0.003
1710313931119,BUY,LIMIT,IOC,0.003,75010.8,74350.3,FILLED,0.003,0.003
1710313932330,BUY,LIMIT,IOC,0.134,75020.8,74328.0,FILLED,0.027,0.134
1710313932330,BUY,LIMIT,IOC,0.134,75020.8,74328.0,FILLED,0.027,0.134
1710314114607,BUY,LIMIT,IOC,0.013,75113.5,74421.6,FILLED,0.006,0.013
