time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698461208950,BUY,LIMIT,IOC,0.026,35183.8,34837.0,FILLED,0.026,0.026
1698461208950,BUY,LIMIT,IOC,0.026,35183.8,34837.0,FILLED,0.026,0.026
1698461469394,BUY,LIMIT,IOC,0.065,35236.1,34949.3,FILLED,0.065,0.065
1698461469394,BUY,LIMIT,IOC,0.065,35236.1,34949.3,FILLED,0.065,0.065
1698470576223,BUY,LIMIT,IOC,0.009,35414.8,35066.4,FILLED,0.009,0.009
1698470576223,BUY,LIMIT,IOC,0.009,35414.8,35066.4,FILLED,0.009,0.009
1698491894926,BUY,LIMIT,IOC,0.020,35432.4,35091.5,FILLED,0.020,0.020
1698491894926,BUY,LIMIT,IOC,0.020,35432.4,35091.5,FILLED,0.020,0.020
1698492053169,BUY,LIMIT,IOC,0.008,35463.5,35183.2,FILLED,0.008,0.008
1698492053169,BUY,LIMIT,IOC,0.008,35463.5,35183.2,FILLED,0.008,0.008
1698492054783,BUY,LIMIT,IOC,0.009,35516.7,35306.6,FILLED,0.009,0.009
1698492054783,BUY,LIMIT,IOC,0.009,35516.7,35306.6,FILLED,0.009,0.009
1698492056134,BUY,LIMIT,IOC,0.003,35615.2,35394.5,FILLED,0.003,0.003
1698492056134,BUY,LIMIT,IOC,0.003,35615.2,35394.5,FILLED,0.003,0.003
1698492067477,BUY,LIMIT,IOC,0.003,35643.6,35371.9,FILLED,0.003,0.003
1698492067477,BUY,LIMIT,IOC,0.003,35643.6,35371.9,FILLED,0.003,0.003
1698492072260,BUY,LIMIT,IOC,0.066,35689.5,35446.0,FILLED,0.063,0.066
1698492072260,BUY,LIMIT,IOC,0.066,35689.5,35446.0,FILLED,0.063,0.066
1698495604847,SELL,LIMIT,IOC,0.008,34891.5,35032.7,FILLED,0.008,0.008
1698495604847,SELL,LIMIT,IOC,0.008,34891.5,35032.7,FILLED,0.008,0.008
