time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703147440928,BUY,LIMIT,IOC,0.001,45890.4,45463.5,FILLED,0.001,0.001
1703147440928,BUY,LIMIT,IOC,0.001,45890.4,45463.5,FILLED,0.001,0.001
1703155997620,BUY,LIMIT,IOC,0.022,45955.4,45541.3,FILLED,0.012,0.022
1703155997620,BUY,LIMIT,IOC,0.022,45955.4,45541.3,FILLED,0.012,0.022
1703155999265,BUY,LIMIT,IOC,0.005,45955.0,45541.8,FILLED,0.005,0.005
1703155999265,BUY,LIMIT,IOC,0.005,45955.0,45541.8,FILLED,0.005,0.005
1703156854443,BUY,LIMIT,IOC,0.005,46080.9,45641.7,FILLED,0.005,0.005
1703156854443,BUY,LIMIT,IOC,0.005,46080.9,45641.7,FILLED,0.005,0.005
1703169766862,SELL,LIMIT,IOC,0.043,44791.9,45208.6,FILLED,0.018,0.043
1703169766862,SELL,LIMIT,IOC,0.043,44791.9,45208.6,FILLED,0.018,0.043
1703170750427,SELL,LIMIT,IOC,0.039,44692.2,45052.6,FILLED,0.023,0.039
1703170750427,SELL,LIMIT,IOC,0.039,44692.2,45052.6,FILLED,0.023,0.039
1703171015336,SELL,LIMIT,IOC,0.217,44494.4,44901.3,FILLED,0.028,0.217
1703171015336,SELL,LIMIT,IOC,0.217,44494.4,44901.3,FILLED,0.028,0.217
1703178996256,SELL,LIMIT,IOC,0.002,44483.6,44911.8,FILLED,0.002,0.002
1703178996256,SELL,LIMIT,IOC,0.002,44483.6,44911.8,FILLED,0.002,0.002
1703179481980,BUY,LIMIT,IOC,0.003,45553.7,45121.7,FILLED,0.003,0.003
1703179481980,BUY,LIMIT,IOC,0.003,45553.7,45121.7,FILLED,0.003,0.003
1703179624256,BUY,LIMIT,IOC,0.078,45516.8,45083.5,FILLED,0.033,0.078
1703179624256,BUY,LIMIT,IOC,0.078,45516.8,45083.5,FILLED,0.033,0.078
1703179883630,BUY,LIMIT,IOC,0.107,45462.6,45110.7,FILLED,0.006,0.107
1703179883630,BUY,LIMIT,IOC,0.107,45462.6,45110.7,FILLED,0.006,0.107
1703180010247,BUY,LIMIT,IOC,0.004,45614.6,45153.3,FILLED,0.004,0.004
1703180010247,BUY,LIMIT,IOC,0.004,45614.6,45153.3,FILLED,0.004,0.004
1703185518321,BUY,LIMIT,IOC,0.007,45829.2,45394.5,FILLED,0.007,0.007
1703185518321,BUY,LIMIT,IOC,0.007,45829.2,45394.5,FILLED,0.007,0.007
1703185580297,BUY,LIMIT,IOC,0.251,45860.2,45413.6,FILLED,0.078,0.251
1703185580297,BUY,LIMIT,IOC,0.251,45860.2,45413.6,FILLED,0.078,0.251
