time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708739083191,SELL,LIMIT,IOC,0.293,50777.1,51276.4,FILLED,0.030,0.293
1708739083191,SELL,LIMIT,IOC,0.293,50777.1,51276.4,FILLED,0.030,0.293
1708740780437,BUY,LIMIT,IOC,0.049,51790.6,51275.3,FILLED,0.030,0.049
1708740780437,BUY,LIMIT,IOC,0.049,51790.6,51275.3,FILLED,0.030,0.049
1708794172054,BUY,LIMIT,IOC,0.039,52446.0,51935.9,FILLED,0.036,0.039
1708794172054,BUY,LIMIT,IOC,0.039,52446.0,51935.9,FILLED,0.036,0.039
1708795211421,BUY,LIMIT,IOC,0.001,52540.0,52044.8,FILLED,0.001,0.001
1708795211421,BUY,LIMIT,IOC,0.001,52540.0,52044.8,FILLED,0.001,0.001
1708795891239,BUY,LIMIT,IOC,0.011,52606.4,52093.9,FILLED,0.011,0.011
1708795891239,BUY,LIMIT,IOC,0.011,52606.4,52093.9,FILLED,0.011,0.011
1708795892262,BUY,LIMIT,IOC,0.005,52601.6,52099.6,FILLED,0.005,0.005
1708795892262,BUY,LIMIT,IOC,0.005,52601.6,52099.6,FILLED,0.005,0.005
1708796001549,BUY,LIMIT,IOC,0.012,52632.9,52122.0,FILLED,0.012,0.012
1708796001549,BUY,LIMIT,IOC,0.012,52632.9,52122.0,FILLED,0.012,0.012
1708796176265,BUY,LIMIT,IOC,0.005,52654.4,52138.3,FILLED,0.005,0.005
1708796176265,BUY,LIMIT,IOC,0.005,52654.4,52138.3,FILLED,0.005,0.005
1708796183373,BUY,LIMIT,IOC,0.483,52660.4,52157.8,FILLED,0.021,0.483
1708796183373,BUY,LIMIT,IOC,0.483,52660.4,52157.8,FILLED,0.021,0.483
1708796369522,BUY,LIMIT,IOC,0.002,52704.0,52188.2,FILLED,0.002,0.002
1708796369522,BUY,LIMIT,IOC,0.002,52704.0,52188.2,FILLED,0.002,0.002
1708796403816,BUY,LIMIT,IOC,0.002,52738.0,52222.7,FILLED,0.002,0.002
1708796403816,BUY,LIMIT,IOC,0.002,52738.0,52222.7,FILLED,0.002,0.002
1708796470627,BUY,LIMIT,IOC,0.004,52797.8,52282.6,FILLED,0.004,0.004
1708796470627,BUY,LIMIT,IOC,0.004,52797.8,52282.6,FILLED,0.004,0.004
1708797115140,BUY,LIMIT,IOC,0.004,52868.6,52355.4,FILLED,0.004,0.004
1708797115140,BUY,LIMIT,IOC,0.004,52868.6,52355.4,FILLED,0.004,0.004
1708797118324,BUY,LIMIT,IOC,0.002,52873.9,52354.5,FILLED,0.002,0.002
1708797118324,BUY,LIMIT,IOC,0.002,52873.9,52354.5,FILLED,0.002,0.002
1708818928718,BUY,LIMIT,IOC,0.101,52742.4,52219.8,FILLED,0.001,0.101
1708818928718,BUY,LIMIT,IOC,0.101,52742.4,52219.8,FILLED,0.001,0.101
