time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707901716252,BUY,LIMIT,IOC,0.010,52129.1,51643.7,FILLED,0.006,0.010
1707901716252,BUY,LIMIT,IOC,0.010,52129.1,51643.7,FILLED,0.006,0.010
1707901722070,BUY,LIMIT,IOC,0.012,52140.4,51645.9,FILLED,0.011,0.012
1707901722070,BUY,LIMIT,IOC,0.012,52140.4,51645.9,FILLED,0.011,0.012
1707901733225,BUY,LIMIT,IOC,0.026,52164.9,51676.7,FILLED,0.024,0.026
1707901733225,BUY,LIMIT,IOC,0.026,52164.9,51676.7,FILLED,0.024,0.026
1707901750787,BUY,LIMIT,IOC,0.003,52183.6,51713.2,FILLED,0.001,0.003
1707901750787,BUY,LIMIT,IOC,0.003,52183.6,51713.2,FILLED,0.001,0.003
1707901754807,BUY,LIMIT,IOC,0.022,52222.3,51756.1,FILLED,0.002,0.022
1707901754807,BUY,LIMIT,IOC,0.022,52222.3,51756.1,FILLED,0.002,0.022
1707901807088,BUY,LIMIT,IOC,0.010,52243.0,51752.5,FILLED,0.005,0.010
1707901807088,BUY,LIMIT,IOC,0.010,52243.0,51752.5,FILLED,0.005,0.010
1707901808193,BUY,LIMIT,IOC,0.011,52252.0,51747.6,FILLED,0.011,0.011
1707901808193,BUY,LIMIT,IOC,0.011,52252.0,51747.6,FILLED,0.011,0.011
1707901839631,BUY,LIMIT,IOC,0.002,52321.3,51857.2,FILLED,0.001,0.002
1707901839631,BUY,LIMIT,IOC,0.002,52321.3,51857.2,FILLED,0.001,0.002
1707901847739,BUY,LIMIT,IOC,0.001,52354.7,51916.1,FILLED,0.001,0.001
1707901847739,BUY,LIMIT,IOC,0.001,52354.7,51916.1,FILLED,0.001,0.001
1707901852645,BUY,LIMIT,IOC,0.001,52400.8,51962.0,FILLED,0.001,0.001
1707901852645,BUY,LIMIT,IOC,0.001,52400.8,51962.0,FILLED,0.001,0.001
1707901859525,BUY,LIMIT,IOC,0.015,52458.2,52165.7,FILLED,0.001,0.015
1707901859525,BUY,LIMIT,IOC,0.015,52458.2,52165.7,FILLED,0.001,0.015
1707901860541,BUY,LIMIT,IOC,0.100,52448.4,52193.6,FILLED,0.100,0.100
1707901860541,BUY,LIMIT,IOC,0.100,52448.4,52193.6,FILLED,0.100,0.100
1707901960264,BUY,LIMIT,IOC,0.630,52343.1,51792.1,FILLED,0.452,0.630
1707901960264,BUY,LIMIT,IOC,0.630,52343.1,51792.1,FILLED,0.452,0.630
1707903396369,BUY,LIMIT,IOC,0.090,52585.8,52101.6,FILLED,0.007,0.090
1707903396369,BUY,LIMIT,IOC,0.090,52585.8,52101.6,FILLED,0.007,0.090
1707903398416,BUY,LIMIT,IOC,0.018,52600.2,52113.8,FILLED,0.018,0.018
1707903398416,BUY,LIMIT,IOC,0.018,52600.2,52113.8,FILLED,0.018,0.018
1707903399547,BUY,LIMIT,IOC,0.003,52613.7,52127.2,FILLED,0.003,0.003
1707903399547,BUY,LIMIT,IOC,0.003,52613.7,52127.2,FILLED,0.003,0.003
1707903401031,BUY,LIMIT,IOC,0.006,52627.7,52133.5,FILLED,0.005,0.006
1707903401031,BUY,LIMIT,IOC,0.006,52627.7,52133.5,FILLED,0.005,0.006
1707903420766,BUY,LIMIT,IOC,0.017,52684.1,52183.7,FILLED,0.017,0.017
1707903420766,BUY,LIMIT,IOC,0.017,52684.1,52183.7,FILLED,0.017,0.017
1707903424589,BUY,LIMIT,IOC,0.027,52730.6,52232.6,FILLED,0.008,0.027
1707903424589,BUY,LIMIT,IOC,0.027,52730.6,52232.6,FILLED,0.008,0.027
1707903425615,BUY,LIMIT,IOC,0.016,52697.4,52256.1,FILLED,0.001,0.016
1707903425615,BUY,LIMIT,IOC,0.016,52697.4,52256.1,FILLED,0.001,0.016
1707903427266,BUY,LIMIT,IOC,0.017,52738.2,52281.9,FILLED,0.013,0.017
1707903427266,BUY,LIMIT,IOC,0.017,52738.2,52281.9,FILLED,0.013,0.017
1707903455476,BUY,LIMIT,IOC,0.001,52763.2,52251.9,FILLED,0.001,0.001
1707903455476,BUY,LIMIT,IOC,0.001,52763.2,52251.9,FILLED,0.001,0.001
1707903462317,BUY,LIMIT,IOC,0.004,52790.4,52317.5,FILLED,0.001,0.004
1707903462317,BUY,LIMIT,IOC,0.004,52790.4,52317.5,FILLED,0.001,0.004
1707903464543,BUY,LIMIT,IOC,0.004,52813.8,52340.9,FILLED,0.004,0.004
1707903464543,BUY,LIMIT,IOC,0.004,52813.8,52340.9,FILLED,0.004,0.004
1707903468030,BUY,LIMIT,IOC,0.010,52832.6,52305.4,FILLED,0.010,0.010
1707903468030,BUY,LIMIT,IOC,0.010,52832.6,52305.4,FILLED,0.010,0.010
1707904195350,BUY,LIMIT,IOC,0.117,52860.8,52368.1,FILLED,0.012,0.117
1707904195350,BUY,LIMIT,IOC,0.117,52860.8,52368.1,FILLED,0.012,0.117
1707904197928,BUY,LIMIT,IOC,0.019,52867.2,52392.9,FILLED,0.009,0.019
1707904197928,BUY,LIMIT,IOC,0.019,52867.2,52392.9,FILLED,0.009,0.019
1707904199353,BUY,LIMIT,IOC,0.002,52890.1,52401.9,FILLED,0.002,0.002
1707904199353,BUY,LIMIT,IOC,0.002,52890.1,52401.9,FILLED,0.002,0.002
1707904236994,BUY,LIMIT,IOC,0.030,52924.0,52438.9,FILLED,0.001,0.030
1707904236994,BUY,LIMIT,IOC,0.030,52924.0,52438.9,FILLED,0.001,0.030
1707905255296,BUY,LIMIT,IOC,0.001,52814.1,52292.4,FILLED,0.001,0.001
1707905255296,BUY,LIMIT,IOC,0.001,52814.1,52292.4,FILLED,0.001,0.001
1707909650410,BUY,LIMIT,IOC,0.117,52562.9,52052.5,FILLED,0.003,0.117
1707909650410,BUY,LIMIT,IOC,0.117,52562.9,52052.5,FILLED,0.003,0.117
1707909691012,BUY,LIMIT,IOC,0.041,52582.2,52094.1,FILLED,0.001,0.041
1707909691012,BUY,LIMIT,IOC,0.041,52582.2,52094.1,FILLED,0.001,0.041
1707911780269,BUY,LIMIT,IOC,0.080,52939.4,52426.0,FILLED,0.025,0.080
1707911780269,BUY,LIMIT,IOC,0.080,52939.4,52426.0,FILLED,0.025,0.080
1707911785683,BUY,LIMIT,IOC,0.005,52959.6,52500.1,FILLED,0.005,0.005
1707911785683,BUY,LIMIT,IOC,0.005,52959.6,52500.1,FILLED,0.005,0.005
1707911791277,BUY,LIMIT,IOC,0.004,52996.0,52528.2,FILLED,0.004,0.004
1707911791277,BUY,LIMIT,IOC,0.004,52996.0,52528.2,FILLED,0.004,0.004
1707912187399,BUY,LIMIT,IOC,0.016,53014.8,52509.4,FILLED,0.006,0.016
1707912187399,BUY,LIMIT,IOC,0.016,53014.8,52509.4,FILLED,0.006,0.016
1707912200353,BUY,LIMIT,IOC,0.001,53072.5,52577.3,FILLED,0.001,0.001
1707912200353,BUY,LIMIT,IOC,0.001,53072.5,52577.3,FILLED,0.001,0.001
1707912201579,BUY,LIMIT,IOC,0.030,53062.3,52598.5,FILLED,0.010,0.030
1707912201579,BUY,LIMIT,IOC,0.030,53062.3,52598.5,FILLED,0.010,0.030
1707913712831,BUY,LIMIT,IOC,0.059,53143.9,52643.2,FILLED,0.024,0.059
1707913712831,BUY,LIMIT,IOC,0.059,53143.9,52643.2,FILLED,0.024,0.059
1707915140742,SELL,LIMIT,IOC,0.005,51809.4,52337.3,FILLED,0.001,0.005
1707915140742,SELL,LIMIT,IOC,0.005,51809.4,52337.3,FILLED,0.001,0.005
1707918208162,BUY,LIMIT,IOC,0.001,53126.7,52611.2,FILLED,0.001,0.001
1707918208162,BUY,LIMIT,IOC,0.001,53126.7,52611.2,FILLED,0.001,0.001
1707921115363,BUY,LIMIT,IOC,0.019,53172.6,52684.8,FILLED,0.006,0.019
1707921115363,BUY,LIMIT,IOC,0.019,53172.6,52684.8,FILLED,0.006,0.019
1707921128094,BUY,LIMIT,IOC,0.005,53198.5,52710.7,FILLED,0.005,0.005
1707921128094,BUY,LIMIT,IOC,0.005,53198.5,52710.7,FILLED,0.005,0.005
1707921129378,BUY,LIMIT,IOC,0.013,53202.9,52713.7,FILLED,0.012,0.013
1707921129378,BUY,LIMIT,IOC,0.013,53202.9,52713.7,FILLED,0.012,0.013
1707921160826,BUY,LIMIT,IOC,0.028,53278.2,52754.9,FILLED,0.028,0.028
1707921160826,BUY,LIMIT,IOC,0.028,53278.2,52754.9,FILLED,0.028,0.028
1707921408522,BUY,LIMIT,IOC,0.003,53273.2,52756.7,FILLED,0.003,0.003
1707921408522,BUY,LIMIT,IOC,0.003,53273.2,52756.7,FILLED,0.003,0.003
1707921416870,BUY,LIMIT,IOC,0.047,53282.5,52777.0,FILLED,0.043,0.047
1707921416870,BUY,LIMIT,IOC,0.047,53282.5,52777.0,FILLED,0.043,0.047
1707921465152,BUY,LIMIT,IOC,0.023,53327.2,52848.1,FILLED,0.006,0.023
1707921465152,BUY,LIMIT,IOC,0.023,53327.2,52848.1,FILLED,0.006,0.023
1707921468553,BUY,LIMIT,IOC,0.001,53333.5,52840.9,FILLED,0.001,0.001
1707921468553,BUY,LIMIT,IOC,0.001,53333.5,52840.9,FILLED,0.001,0.001
1707927084812,SELL,LIMIT,IOC,0.305,51685.3,52111.8,FILLED,0.068,0.305
1707927084812,SELL,LIMIT,IOC,0.305,51685.3,52111.8,FILLED,0.068,0.305
1707936633079,BUY,LIMIT,IOC,0.322,52749.4,52238.3,FILLED,0.124,0.322
1707936633079,BUY,LIMIT,IOC,0.322,52749.4,52238.3,FILLED,0.124,0.322
