time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711682754232,SELL,LIMIT,IOC,0.001,69703.9,70399.1,FILLED,0.001,0.001
1711682754232,SELL,LIMIT,IOC,0.001,69703.9,70399.1,FILLED,0.001,0.001
1711682983610,SELL,LIMIT,IOC,0.045,69564.8,70299.8,FILLED,0.021,0.045
1711682983610,SELL,LIMIT,IOC,0.045,69564.8,70299.8,FILLED,0.021,0.045
1711689828246,SELL,LIMIT,IOC,0.006,69490.3,70181.3,FILLED,0.005,0.006
1711689828246,SELL,LIMIT,IOC,0.006,69490.3,70181.3,FILLED,0.005,0.006
1711689830978,SELL,LIMIT,IOC,0.104,69479.7,70170.6,FILLED,0.002,0.104
1711689830978,SELL,LIMIT,IOC,0.104,69479.7,70170.6,FILLED,0.002,0.104
1711690579361,SELL,LIMIT,IOC,0.001,69451.1,70145.6,FILLED,0.001,0.001
1711690579361,SELL,LIMIT,IOC,0.001,69451.1,70145.6,FILLED,0.001,0.001
1711691993367,SELL,LIMIT,IOC,0.004,69425.1,70123.0,FILLED,0.004,0.004
1711691993367,SELL,LIMIT,IOC,0.004,69425.1,70123.0,FILLED,0.004,0.004
1711692369786,SELL,LIMIT,IOC,0.101,69408.8,70047.9,FILLED,0.041,0.101
1711692369786,SELL,LIMIT,IOC,0.101,69408.8,70047.9,FILLED,0.041,0.101
1711692388782,SELL,LIMIT,IOC,0.011,69354.2,70036.2,FILLED,0.011,0.011
1711692388782,SELL,LIMIT,IOC,0.011,69354.2,70036.2,FILLED,0.011,0.011
1711692422380,SELL,LIMIT,IOC,0.032,69322.0,70000.0,FILLED,0.005,0.032
1711692422380,SELL,LIMIT,IOC,0.032,69322.0,70000.0,FILLED,0.005,0.032
1711698456299,SELL,LIMIT,IOC,0.003,69609.0,70000.0,FILLED,0.003,0.003
1711698456299,SELL,LIMIT,IOC,0.003,69609.0,70000.0,FILLED,0.003,0.003
1711698619527,SELL,LIMIT,IOC,0.228,69547.6,69989.1,FILLED,0.192,0.228
1711698619527,SELL,LIMIT,IOC,0.228,69547.6,69989.1,FILLED,0.192,0.228
