time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698581153935,BUY,LIMIT,IOC,0.010,35676.2,35339.8,FILLED,0.010,0.010
1698581153935,BUY,LIMIT,IOC,0.010,35676.2,35339.8,FILLED,0.010,0.010
1698584415429,BUY,LIMIT,IOC,0.005,35747.0,35395.3,FILLED,0.003,0.005
1698584415429,BUY,LIMIT,IOC,0.005,35747.0,35395.3,FILLED,0.003,0.005
1698584435374,BUY,LIMIT,IOC,0.053,35749.5,35395.5,FILLED,0.037,0.053
1698584435374,BUY,LIMIT,IOC,0.053,35749.5,35395.5,FILLED,0.037,0.053
1698584841191,BUY,LIMIT,IOC,0.022,35803.1,35475.2,FILLED,0.013,0.022
1698584841191,BUY,LIMIT,IOC,0.022,35803.1,35475.2,FILLED,0.013,0.022
1698584888408,BUY,LIMIT,IOC,0.008,35831.2,35501.2,FILLED,0.005,0.008
1698584888408,BUY,LIMIT,IOC,0.008,35831.2,35501.2,FILLED,0.005,0.008
1698600981595,BUY,LIMIT,IOC,0.001,35928.1,35721.6,FILLED,0.001,0.001
1698600981595,BUY,LIMIT,IOC,0.001,35928.1,35721.6,FILLED,0.001,0.001
1698601578119,BUY,LIMIT,IOC,0.001,36028.8,35671.2,FILLED,0.001,0.001
1698601578119,BUY,LIMIT,IOC,0.001,36028.8,35671.2,FILLED,0.001,0.001
1698601634030,BUY,LIMIT,IOC,0.034,36038.9,35680.0,FILLED,0.034,0.034
1698601634030,BUY,LIMIT,IOC,0.034,36038.9,35680.0,FILLED,0.034,0.034
1698601969334,BUY,LIMIT,IOC,0.280,36051.0,35721.2,FILLED,0.270,0.280
1698601969334,BUY,LIMIT,IOC,0.280,36051.0,35721.2,FILLED,0.270,0.280
