time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701510773663,BUY,LIMIT,IOC,0.001,40350.3,39952.3,FILLED,0.001,0.001
1701510773663,BUY,LIMIT,IOC,0.001,40350.3,39952.3,FILLED,0.001,0.001
1701520777058,SELL,LIMIT,IOC,0.007,39575.4,39961.6,FILLED,0.005,0.007
1701520777058,SELL,LIMIT,IOC,0.007,39575.4,39961.6,FILLED,0.005,0.007
1701524362903,BUY,LIMIT,IOC,0.006,40393.1,39987.2,FILLED,0.004,0.006
1701524362903,BUY,LIMIT,IOC,0.006,40393.1,39987.2,FILLED,0.004,0.006
1701538298085,SELL,LIMIT,IOC,0.012,39527.1,39920.8,FILLED,0.001,0.012
1701538298085,SELL,LIMIT,IOC,0.012,39527.1,39920.8,FILLED,0.001,0.012
1701540043658,BUY,LIMIT,IOC,0.031,40359.4,39951.2,FILLED,0.031,0.031
1701540043658,BUY,LIMIT,IOC,0.031,40359.4,39951.2,FILLED,0.031,0.031
1701541876776,BUY,LIMIT,IOC,0.005,40414.3,40055.7,FILLED,0.005,0.005
1701541876776,BUY,LIMIT,IOC,0.005,40414.3,40055.7,FILLED,0.005,0.005
1701542234371,BUY,LIMIT,IOC,0.070,40505.5,40147.7,FILLED,0.031,0.070
1701542234371,BUY,LIMIT,IOC,0.070,40505.5,40147.7,FILLED,0.031,0.070
1701544134756,SELL,LIMIT,IOC,0.028,39813.6,40237.2,FILLED,0.024,0.028
1701544134756,SELL,LIMIT,IOC,0.028,39813.6,40237.2,FILLED,0.024,0.028
1701544136920,BUY,LIMIT,IOC,0.014,40608.9,40561.5,FILLED,0.002,0.014
1701544136920,BUY,LIMIT,IOC,0.014,40608.9,40561.5,FILLED,0.002,0.014
1701544139880,BUY,LIMIT,IOC,0.115,40756.8,40711.1,FILLED,0.001,0.115
1701544139880,BUY,LIMIT,IOC,0.115,40756.8,40711.1,FILLED,0.001,0.115
1701544141277,BUY,LIMIT,IOC,0.398,40791.2,40612.4,FILLED,0.349,0.398
1701544141277,BUY,LIMIT,IOC,0.398,40791.2,40612.4,FILLED,0.349,0.398
1701544237712,BUY,LIMIT,IOC,0.007,40644.2,40644.2,FILLED,0.007,0.007
1701544237712,BUY,LIMIT,IOC,0.007,40644.2,40644.2,FILLED,0.007,0.007
1701544240458,BUY,LIMIT,IOC,0.093,41042.3,40876.6,FILLED,0.093,0.093
1701544240458,BUY,LIMIT,IOC,0.093,41042.3,40876.6,FILLED,0.093,0.093
1701544241529,BUY,LIMIT,IOC,0.001,41021.5,40860.9,FILLED,0.001,0.001
1701544241529,BUY,LIMIT,IOC,0.001,41021.5,40860.9,FILLED,0.001,0.001
1701544300160,BUY,LIMIT,IOC,0.033,41077.6,40773.3,FILLED,0.026,0.033
1701544300160,BUY,LIMIT,IOC,0.033,41077.6,40773.3,FILLED,0.026,0.033
1701544321939,BUY,LIMIT,IOC,0.002,41079.0,40785.9,FILLED,0.001,0.002
1701544321939,BUY,LIMIT,IOC,0.002,41079.0,40785.9,FILLED,0.001,0.002
1701544324434,BUY,LIMIT,IOC,0.007,41103.7,40820.6,FILLED,0.004,0.007
1701544324434,BUY,LIMIT,IOC,0.007,41103.7,40820.6,FILLED,0.004,0.007
1701544327704,BUY,LIMIT,IOC,0.001,41141.0,40896.0,FILLED,0.001,0.001
1701544327704,BUY,LIMIT,IOC,0.001,41141.0,40896.0,FILLED,0.001,0.001
1701544330500,BUY,LIMIT,IOC,0.001,41203.9,40970.1,FILLED,0.001,0.001
1701544330500,BUY,LIMIT,IOC,0.001,41203.9,40970.1,FILLED,0.001,0.001
1701544331613,BUY,LIMIT,IOC,0.004,41274.9,41035.7,FILLED,0.003,0.004
1701544331613,BUY,LIMIT,IOC,0.004,41274.9,41035.7,FILLED,0.003,0.004
1701544334414,BUY,LIMIT,IOC,0.005,41282.6,41031.9,FILLED,0.003,0.005
1701544334414,BUY,LIMIT,IOC,0.005,41282.6,41031.9,FILLED,0.003,0.005
1701544776078,SELL,LIMIT,IOC,0.036,39902.7,40261.0,FILLED,0.032,0.036
1701544776078,SELL,LIMIT,IOC,0.036,39902.7,40261.0,FILLED,0.032,0.036
1701549571127,BUY,LIMIT,IOC,0.049,40983.9,40599.5,FILLED,0.043,0.049
1701549571127,BUY,LIMIT,IOC,0.049,40983.9,40599.5,FILLED,0.043,0.049
1701549641174,BUY,LIMIT,IOC,0.212,40892.0,40606.4,FILLED,0.068,0.212
1701549641174,BUY,LIMIT,IOC,0.212,40892.0,40606.4,FILLED,0.068,0.212
1701550970082,BUY,LIMIT,IOC,0.018,41266.4,40881.2,FILLED,0.002,0.018
1701550970082,BUY,LIMIT,IOC,0.018,41266.4,40881.2,FILLED,0.002,0.018
