time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702867066499,SELL,LIMIT,IOC,0.002,41647.8,42067.4,FILLED,0.002,0.002
1702867066499,SELL,LIMIT,IOC,0.002,41647.8,42067.4,FILLED,0.002,0.002
1702873805142,BUY,LIMIT,IOC,0.046,42868.7,42469.9,FILLED,0.043,0.046
1702873805142,BUY,LIMIT,IOC,0.046,42868.7,42469.9,FILLED,0.043,0.046
1702891126531,SELL,LIMIT,IOC,0.002,41868.5,42240.5,FILLED,0.002,0.002
1702891126531,SELL,LIMIT,IOC,0.002,41868.5,42240.5,FILLED,0.002,0.002
1702891227285,SELL,LIMIT,IOC,0.001,41808.3,42201.6,FILLED,0.001,0.001
1702891227285,SELL,LIMIT,IOC,0.001,41808.3,42201.6,FILLED,0.001,0.001
1702894451945,SELL,LIMIT,IOC,0.002,41740.5,42144.2,FILLED,0.002,0.002
1702894451945,SELL,LIMIT,IOC,0.002,41740.5,42144.2,FILLED,0.002,0.002
1702895185248,SELL,LIMIT,IOC,0.001,41619.9,41925.1,FILLED,0.001,0.001
1702895185248,SELL,LIMIT,IOC,0.001,41619.9,41925.1,FILLED,0.001,0.001
1702895372330,SELL,LIMIT,IOC,0.041,41541.2,41946.8,FILLED,0.036,0.041
1702895372330,SELL,LIMIT,IOC,0.041,41541.2,41946.8,FILLED,0.036,0.041
1702895775439,SELL,LIMIT,IOC,0.001,41467.8,41846.3,FILLED,0.001,0.001
1702895775439,SELL,LIMIT,IOC,0.001,41467.8,41846.3,FILLED,0.001,0.001
1702895778459,SELL,LIMIT,IOC,0.019,41452.7,41826.3,FILLED,0.019,0.019
1702895778459,SELL,LIMIT,IOC,0.019,41452.7,41826.3,FILLED,0.019,0.019
1702895832117,SELL,LIMIT,IOC,0.001,41425.4,41826.0,FILLED,0.001,0.001
1702895832117,SELL,LIMIT,IOC,0.001,41425.4,41826.0,FILLED,0.001,0.001
1702895894802,SELL,LIMIT,IOC,0.021,41399.1,41804.3,FILLED,0.011,0.021
1702895894802,SELL,LIMIT,IOC,0.021,41399.1,41804.3,FILLED,0.011,0.021
1702905668298,BUY,LIMIT,IOC,0.002,42726.3,42399.3,FILLED,0.001,0.002
1702905668298,BUY,LIMIT,IOC,0.002,42726.3,42399.3,FILLED,0.001,0.002
1702906259137,BUY,LIMIT,IOC,0.004,42932.6,42549.3,FILLED,0.002,0.004
1702906259137,BUY,LIMIT,IOC,0.004,42932.6,42549.3,FILLED,0.002,0.004
1702907617385,BUY,LIMIT,IOC,0.011,43083.8,42675.7,FILLED,0.008,0.011
1702907617385,BUY,LIMIT,IOC,0.011,43083.8,42675.7,FILLED,0.008,0.011
1702907700904,BUY,LIMIT,IOC,0.023,43184.0,42790.5,FILLED,0.003,0.023
1702907700904,BUY,LIMIT,IOC,0.023,43184.0,42790.5,FILLED,0.003,0.023
1702910111118,BUY,LIMIT,IOC,0.023,43414.5,43042.0,FILLED,0.023,0.023
1702910111118,BUY,LIMIT,IOC,0.023,43414.5,43042.0,FILLED,0.023,0.023
1702926040737,BUY,LIMIT,IOC,0.033,43456.8,43000.0,FILLED,0.033,0.033
1702926040737,BUY,LIMIT,IOC,0.033,43456.8,43000.0,FILLED,0.033,0.033
1702929707289,BUY,LIMIT,IOC,0.065,43578.0,43189.0,FILLED,0.056,0.065
1702929707289,BUY,LIMIT,IOC,0.065,43578.0,43189.0,FILLED,0.056,0.065
1702929733310,BUY,LIMIT,IOC,0.249,43615.9,43229.3,FILLED,0.072,0.249
1702929733310,BUY,LIMIT,IOC,0.249,43615.9,43229.3,FILLED,0.072,0.249
1702932997973,BUY,LIMIT,IOC,0.022,43791.9,43378.2,FILLED,0.003,0.022
1702932997973,BUY,LIMIT,IOC,0.022,43791.9,43378.2,FILLED,0.003,0.022
1702933366990,BUY,LIMIT,IOC,0.107,43849.8,43446.7,FILLED,0.053,0.107
1702933366990,BUY,LIMIT,IOC,0.107,43849.8,43446.7,FILLED,0.053,0.107
1702933516245,BUY,LIMIT,IOC,0.450,43940.7,43536.9,FILLED,0.374,0.450
1702933516245,BUY,LIMIT,IOC,0.450,43940.7,43536.9,FILLED,0.374,0.450
1702933740301,BUY,LIMIT,IOC,0.010,44164.7,43735.9,FILLED,0.006,0.010
1702933740301,BUY,LIMIT,IOC,0.010,44164.7,43735.9,FILLED,0.006,0.010
1702935974010,BUY,LIMIT,IOC,0.005,44337.6,43916.6,FILLED,0.005,0.005
1702935974010,BUY,LIMIT,IOC,0.005,44337.6,43916.6,FILLED,0.005,0.005
1702936059993,BUY,LIMIT,IOC,0.239,44516.3,44107.9,FILLED,0.212,0.239
1702936059993,BUY,LIMIT,IOC,0.239,44516.3,44107.9,FILLED,0.212,0.239
