time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701651608913,BUY,LIMIT,IOC,0.005,41932.7,41500.1,FILLED,0.001,0.005
1701651608913,BUY,LIMIT,IOC,0.005,41932.7,41500.1,FILLED,0.001,0.005
1701652532385,BUY,LIMIT,IOC,0.001,41954.7,41561.6,FILLED,0.001,0.001
1701652532385,BUY,LIMIT,IOC,0.001,41954.7,41561.6,FILLED,0.001,0.001
1701652538560,BUY,LIMIT,IOC,0.024,41962.7,41587.9,FILLED,0.010,0.024
1701652538560,BUY,LIMIT,IOC,0.024,41962.7,41587.9,FILLED,0.010,0.024
1701652546269,BUY,LIMIT,IOC,0.122,41986.2,41599.9,FILLED,0.032,0.122
1701652546269,BUY,LIMIT,IOC,0.122,41986.2,41599.9,FILLED,0.032,0.122
1701652547285,BUY,LIMIT,IOC,0.036,41979.0,41599.9,FILLED,0.036,0.036
1701652547285,BUY,LIMIT,IOC,0.036,41979.0,41599.9,FILLED,0.036,0.036
1701652610542,BUY,LIMIT,IOC,0.207,41886.7,41611.0,FILLED,0.207,0.207
1701652610542,BUY,LIMIT,IOC,0.207,41886.7,41611.0,FILLED,0.207,0.207
1701652649954,BUY,LIMIT,IOC,0.167,42035.2,41672.8,FILLED,0.122,0.167
1701652649954,BUY,LIMIT,IOC,0.167,42035.2,41672.8,FILLED,0.122,0.167
1701652653122,BUY,LIMIT,IOC,0.566,42041.3,41722.2,FILLED,0.532,0.566
1701652653122,BUY,LIMIT,IOC,0.566,42041.3,41722.2,FILLED,0.532,0.566
1701652654240,BUY,LIMIT,IOC,0.014,42059.8,41732.6,FILLED,0.001,0.014
1701652654240,BUY,LIMIT,IOC,0.014,42059.8,41732.6,FILLED,0.001,0.014
1701652969141,BUY,LIMIT,IOC,0.001,42097.1,41724.8,FILLED,0.001,0.001
1701652969141,BUY,LIMIT,IOC,0.001,42097.1,41724.8,FILLED,0.001,0.001
1701653004133,BUY,LIMIT,IOC,0.003,42123.0,41767.1,FILLED,0.003,0.003
1701653004133,BUY,LIMIT,IOC,0.003,42123.0,41767.1,FILLED,0.003,0.003
1701653039316,BUY,LIMIT,IOC,0.100,42209.8,41850.0,FILLED,0.072,0.100
1701653039316,BUY,LIMIT,IOC,0.100,42209.8,41850.0,FILLED,0.072,0.100
1701653041693,BUY,LIMIT,IOC,0.001,42242.9,41939.4,FILLED,0.001,0.001
1701653041693,BUY,LIMIT,IOC,0.001,42242.9,41939.4,FILLED,0.001,0.001
1701653044532,BUY,LIMIT,IOC,0.002,42276.7,42012.4,FILLED,0.002,0.002
1701653044532,BUY,LIMIT,IOC,0.002,42276.7,42012.4,FILLED,0.002,0.002
1701653046091,BUY,LIMIT,IOC,0.005,42329.4,42012.4,FILLED,0.005,0.005
1701653046091,BUY,LIMIT,IOC,0.005,42329.4,42012.4,FILLED,0.005,0.005
1701653048948,BUY,LIMIT,IOC,0.003,42341.1,41950.0,FILLED,0.002,0.003
