time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703926300157,SELL,LIMIT,IOC,0.144,43054.5,43473.6,FILLED,0.069,0.144
1703926300157,SELL,LIMIT,IOC,0.144,43054.5,43473.6,FILLED,0.069,0.144
1703926790166,SELL,LIMIT,IOC,0.003,42921.2,43351.9,FILLED,0.003,0.003
1703926790166,SELL,LIMIT,IOC,0.003,42921.2,43351.9,FILLED,0.003,0.003
1703927762073,SELL,LIMIT,IOC,0.050,42941.1,43344.8,FILLED,0.001,0.050
1703927762073,SELL,LIMIT,IOC,0.050,42941.1,43344.8,FILLED,0.001,0.050
1703934810465,BUY,LIMIT,IOC,0.065,44211.1,43781.8,FILLED,0.005,0.065
1703934810465,BUY,LIMIT,IOC,0.065,44211.1,43781.8,FILLED,0.005,0.065
1703934821754,BUY,LIMIT,IOC,0.331,44214.3,43791.9,FILLED,0.015,0.331
1703934821754,BUY,LIMIT,IOC,0.331,44214.3,43791.9,FILLED,0.015,0.331
1703938315372,BUY,LIMIT,IOC,0.072,44269.5,43839.9,FILLED,0.047,0.072
1703938315372,BUY,LIMIT,IOC,0.072,44269.5,43839.9,FILLED,0.047,0.072
1703941302124,BUY,LIMIT,IOC,0.046,44316.0,43882.7,FILLED,0.038,0.046
1703941302124,BUY,LIMIT,IOC,0.046,44316.0,43882.7,FILLED,0.038,0.046
1703945164196,BUY,LIMIT,IOC,0.006,44551.8,44136.7,FILLED,0.006,0.006
1703945164196,BUY,LIMIT,IOC,0.006,44551.8,44136.7,FILLED,0.006,0.006
1703948843338,BUY,LIMIT,IOC,0.005,44624.3,44208.5,FILLED,0.005,0.005
1703948843338,BUY,LIMIT,IOC,0.005,44624.3,44208.5,FILLED,0.005,0.005
1703951492084,BUY,LIMIT,IOC,0.012,44722.6,44294.9,FILLED,0.003,0.012
1703951492084,BUY,LIMIT,IOC,0.012,44722.6,44294.9,FILLED,0.003,0.012
1703965876638,BUY,LIMIT,IOC,0.045,44836.4,44389.9,FILLED,0.033,0.045
1703965876638,BUY,LIMIT,IOC,0.045,44836.4,44389.9,FILLED,0.033,0.045
