time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711073392404,SELL,LIMIT,IOC,0.178,64753.0,65371.3,FILLED,0.019,0.178
1711073392404,SELL,LIMIT,IOC,0.178,64753.0,65371.3,FILLED,0.019,0.178
1711081217203,BUY,LIMIT,IOC,0.005,66818.1,66220.0,FILLED,0.005,0.005
1711081217203,BUY,LIMIT,IOC,0.005,66818.1,66220.0,FILLED,0.005,0.005
1711083249711,BUY,LIMIT,IOC,0.020,67139.1,66545.2,FILLED,0.001,0.020
1711083249711,BUY,LIMIT,IOC,0.020,67139.1,66545.2,FILLED,0.001,0.020
1711086049039,BUY,LIMIT,IOC,0.007,67211.8,66550.7,FILLED,0.007,0.007
1711086049039,BUY,LIMIT,IOC,0.007,67211.8,66550.7,FILLED,0.007,0.007
1711086070545,BUY,LIMIT,IOC,0.006,67217.1,66554.3,FILLED,0.004,0.006
1711086070545,BUY,LIMIT,IOC,0.006,67217.1,66554.3,FILLED,0.004,0.006
1711087145891,BUY,LIMIT,IOC,0.004,67317.1,66671.5,FILLED,0.004,0.004
1711087145891,BUY,LIMIT,IOC,0.004,67317.1,66671.5,FILLED,0.004,0.004
1711102074484,SELL,LIMIT,IOC,0.014,64845.6,65479.6,FILLED,0.010,0.014
1711102074484,SELL,LIMIT,IOC,0.014,64845.6,65479.6,FILLED,0.010,0.014
1711103144038,SELL,LIMIT,IOC,0.161,64504.3,65112.5,FILLED,0.002,0.161
1711103144038,SELL,LIMIT,IOC,0.161,64504.3,65112.5,FILLED,0.002,0.161
1711103160531,SELL,LIMIT,IOC,0.013,64473.8,65079.7,FILLED,0.001,0.013
1711103160531,SELL,LIMIT,IOC,0.013,64473.8,65079.7,FILLED,0.001,0.013
1711103163872,SELL,LIMIT,IOC,0.004,64438.1,65055.6,FILLED,0.002,0.004
1711103163872,SELL,LIMIT,IOC,0.004,64438.1,65055.6,FILLED,0.002,0.004
1711103168364,SELL,LIMIT,IOC,0.030,64429.0,65048.1,FILLED,0.002,0.030
1711103168364,SELL,LIMIT,IOC,0.030,64429.0,65048.1,FILLED,0.002,0.030
1711103185911,SELL,LIMIT,IOC,0.004,64396.6,64995.3,FILLED,0.004,0.004
1711103185911,SELL,LIMIT,IOC,0.004,64396.6,64995.3,FILLED,0.004,0.004
1711103309672,SELL,LIMIT,IOC,0.215,64234.5,64843.3,FILLED,0.001,0.215
1711103309672,SELL,LIMIT,IOC,0.215,64234.5,64843.3,FILLED,0.001,0.215
1711103310700,SELL,LIMIT,IOC,0.153,64231.3,64844.8,FILLED,0.053,0.153
