time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702340593140,BUY,LIMIT,IOC,0.837,43338.2,42958.9,FILLED,0.707,0.837
1702340593140,BUY,LIMIT,IOC,0.837,43338.2,42958.9,FILLED,0.707,0.837
1702340717365,BUY,LIMIT,IOC,0.196,43531.2,43181.7,FILLED,0.115,0.196
1702340717365,BUY,LIMIT,IOC,0.196,43531.2,43181.7,FILLED,0.115,0.196
1702342077072,BUY,LIMIT,IOC,0.010,43599.7,43195.9,FILLED,0.007,0.010
1702342077072,BUY,LIMIT,IOC,0.010,43599.7,43195.9,FILLED,0.007,0.010
1702343181796,BUY,LIMIT,IOC,0.053,43631.1,43232.3,FILLED,0.015,0.053
1702343181796,BUY,LIMIT,IOC,0.053,43631.1,43232.3,FILLED,0.015,0.053
1702347419760,BUY,LIMIT,IOC,0.053,43664.9,43261.9,FILLED,0.023,0.053
1702347419760,BUY,LIMIT,IOC,0.053,43664.9,43261.9,FILLED,0.023,0.053
1702366892324,BUY,LIMIT,IOC,0.017,43680.6,43299.8,FILLED,0.017,0.017
1702366892324,BUY,LIMIT,IOC,0.017,43680.6,43299.8,FILLED,0.017,0.017
1702392891931,SELL,LIMIT,IOC,0.062,42327.6,42751.5,FILLED,0.005,0.062
1702392891931,SELL,LIMIT,IOC,0.062,42327.6,42751.5,FILLED,0.005,0.062
1702392968756,SELL,LIMIT,IOC,0.006,42308.2,42710.5,FILLED,0.006,0.006
1702392968756,SELL,LIMIT,IOC,0.006,42308.2,42710.5,FILLED,0.006,0.006
1702392985070,SELL,LIMIT,IOC,0.009,42277.3,42672.7,FILLED,0.001,0.009
1702392985070,SELL,LIMIT,IOC,0.009,42277.3,42672.7,FILLED,0.001,0.009
1702401874441,SELL,LIMIT,IOC,1.137,42016.4,42368.3,FILLED,0.069,1.137
1702401874441,SELL,LIMIT,IOC,1.137,42016.4,42368.3,FILLED,0.069,1.137
1702402192701,SELL,LIMIT,IOC,0.005,41849.3,42263.3,FILLED,0.005,0.005
1702402192701,SELL,LIMIT,IOC,0.005,41849.3,42263.3,FILLED,0.005,0.005
1702402498057,SELL,LIMIT,IOC,0.002,41760.0,42200.5,FILLED,0.002,0.002
1702402498057,SELL,LIMIT,IOC,0.002,41760.0,42200.5,FILLED,0.002,0.002
1702403884760,SELL,LIMIT,IOC,0.105,41658.4,42051.5,FILLED,0.062,0.105
1702403884760,SELL,LIMIT,IOC,0.105,41658.4,42051.5,FILLED,0.062,0.105
1702405020716,BUY,LIMIT,IOC,0.014,43101.6,42670.7,FILLED,0.004,0.014
1702405020716,BUY,LIMIT,IOC,0.014,43101.6,42670.7,FILLED,0.004,0.014
