time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711585186167,BUY,LIMIT,IOC,0.004,70620.9,70000.1,FILLED,0.004,0.004
1711585186167,BUY,LIMIT,IOC,0.004,70620.9,70000.1,FILLED,0.004,0.004
1711602060165,BUY,LIMIT,IOC,0.008,70542.1,69873.5,FILLED,0.004,0.008
1711602060165,BUY,LIMIT,IOC,0.008,70542.1,69873.5,FILLED,0.004,0.008
1711603489763,BUY,LIMIT,IOC,0.476,70679.2,69999.0,FILLED,0.056,0.476
1711603489763,BUY,LIMIT,IOC,0.476,70679.2,69999.0,FILLED,0.056,0.476
1711606299077,BUY,LIMIT,IOC,0.014,70708.3,69996.3,FILLED,0.014,0.014
1711606299077,BUY,LIMIT,IOC,0.014,70708.3,69996.3,FILLED,0.014,0.014
1711606523537,BUY,LIMIT,IOC,0.003,70787.9,70104.8,FILLED,0.003,0.003
1711606523537,BUY,LIMIT,IOC,0.003,70787.9,70104.8,FILLED,0.003,0.003
1711608192252,BUY,LIMIT,IOC,0.002,70918.8,70247.7,FILLED,0.002,0.002
1711608192252,BUY,LIMIT,IOC,0.002,70918.8,70247.7,FILLED,0.002,0.002
1711608203495,BUY,LIMIT,IOC,0.015,70959.5,70269.0,FILLED,0.015,0.015
1711608203495,BUY,LIMIT,IOC,0.015,70959.5,70269.0,FILLED,0.015,0.015
1711608215871,BUY,LIMIT,IOC,0.004,71021.0,70314.7,FILLED,0.004,0.004
1711608215871,BUY,LIMIT,IOC,0.004,71021.0,70314.7,FILLED,0.004,0.004
1711613368290,BUY,LIMIT,IOC,0.250,71344.3,70656.1,FILLED,0.001,0.250
1711613368290,BUY,LIMIT,IOC,0.250,71344.3,70656.1,FILLED,0.001,0.250
1711614828340,BUY,LIMIT,IOC,0.025,71391.4,70690.1,FILLED,0.025,0.025
1711614828340,BUY,LIMIT,IOC,0.025,71391.4,70690.1,FILLED,0.025,0.025
1711632518268,BUY,LIMIT,IOC,0.034,71830.4,71154.7,FILLED,0.034,0.034
1711632518268,BUY,LIMIT,IOC,0.034,71830.4,71154.7,FILLED,0.034,0.034
1711632527903,BUY,LIMIT,IOC,0.008,71857.5,71164.6,FILLED,0.008,0.008
1711632527903,BUY,LIMIT,IOC,0.008,71857.5,71164.6,FILLED,0.008,0.008
1711632853409,BUY,LIMIT,IOC,0.002,71958.3,71278.8,FILLED,0.002,0.002
1711632853409,BUY,LIMIT,IOC,0.002,71958.3,71278.8,FILLED,0.002,0.002
1711632907788,BUY,LIMIT,IOC,0.003,71984.8,71347.4,FILLED,0.002,0.003
1711632907788,BUY,LIMIT,IOC,0.003,71984.8,71347.4,FILLED,0.002,0.003
1711632914624,BUY,LIMIT,IOC,0.027,72048.6,71362.1,FILLED,0.027,0.027
1711632914624,BUY,LIMIT,IOC,0.027,72048.6,71362.1,FILLED,0.027,0.027
1711632944401,BUY,LIMIT,IOC,0.256,72130.1,71416.0,FILLED,0.003,0.256
1711632944401,BUY,LIMIT,IOC,0.256,72130.1,71416.0,FILLED,0.003,0.256
1711636405341,BUY,LIMIT,IOC,0.006,72143.9,71452.4,FILLED,0.006,0.006
1711636405341,BUY,LIMIT,IOC,0.006,72143.9,71452.4,FILLED,0.006,0.006
1711636407034,BUY,LIMIT,IOC,0.010,72156.7,71478.6,FILLED,0.010,0.010
1711636407034,BUY,LIMIT,IOC,0.010,72156.7,71478.6,FILLED,0.010,0.010
1711637468122,BUY,LIMIT,IOC,0.014,72242.6,71526.7,FILLED,0.014,0.014
1711637468122,BUY,LIMIT,IOC,0.014,72242.6,71526.7,FILLED,0.014,0.014
1711644966230,SELL,LIMIT,IOC,0.009,69878.0,70554.5,FILLED,0.006,0.009
1711644966230,SELL,LIMIT,IOC,0.009,69878.0,70554.5,FILLED,0.006,0.009
1711660088129,SELL,LIMIT,IOC,0.001,70062.1,70763.2,FILLED,0.001,0.001
1711660088129,SELL,LIMIT,IOC,0.001,70062.1,70763.2,FILLED,0.001,0.001
