time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708996716461,BUY,LIMIT,IOC,0.066,56037.6,55495.4,FILLED,0.022,0.066
1708996716461,BUY,LIMIT,IOC,0.066,56037.6,55495.4,FILLED,0.022,0.066
1708998016005,BUY,LIMIT,IOC,0.001,56201.2,55646.0,FILLED,0.001,0.001
1708998016005,BUY,LIMIT,IOC,0.001,56201.2,55646.0,FILLED,0.001,0.001
1708998204415,BUY,LIMIT,IOC,0.001,56297.5,55766.4,FILLED,0.001,0.001
1708998204415,BUY,LIMIT,IOC,0.001,56297.5,55766.4,FILLED,0.001,0.001
1708998211648,BUY,LIMIT,IOC,0.030,56313.7,55783.5,FILLED,0.016,0.030
1708998211648,BUY,LIMIT,IOC,0.030,56313.7,55783.5,FILLED,0.016,0.030
1708998215016,BUY,LIMIT,IOC,0.001,56332.7,55831.7,FILLED,0.001,0.001
1708998215016,BUY,LIMIT,IOC,0.001,56332.7,55831.7,FILLED,0.001,0.001
1708998217855,BUY,LIMIT,IOC,0.011,56357.4,55841.3,FILLED,0.011,0.011
1708998217855,BUY,LIMIT,IOC,0.011,56357.4,55841.3,FILLED,0.011,0.011
1708998219358,BUY,LIMIT,IOC,0.021,56379.1,55924.1,FILLED,0.008,0.021
1708998219358,BUY,LIMIT,IOC,0.021,56379.1,55924.1,FILLED,0.008,0.021
1708998221190,BUY,LIMIT,IOC,0.139,56397.1,55851.9,FILLED,0.007,0.139
1708998221190,BUY,LIMIT,IOC,0.139,56397.1,55851.9,FILLED,0.007,0.139
1708998233438,BUY,LIMIT,IOC,0.005,56394.4,55860.1,FILLED,0.005,0.005
1708998233438,BUY,LIMIT,IOC,0.005,56394.4,55860.1,FILLED,0.005,0.005
1708998247471,BUY,LIMIT,IOC,0.121,56415.4,55937.1,FILLED,0.021,0.121
1708998247471,BUY,LIMIT,IOC,0.121,56415.4,55937.1,FILLED,0.021,0.121
1708998249487,BUY,LIMIT,IOC,0.826,56446.9,56036.6,FILLED,0.132,0.826
1708998249487,BUY,LIMIT,IOC,0.826,56446.9,56036.6,FILLED,0.132,0.826
1708998250928,BUY,LIMIT,IOC,0.046,56410.8,55986.5,FILLED,0.046,0.046
1708998250928,BUY,LIMIT,IOC,0.046,56410.8,55986.5,FILLED,0.046,0.046
1708998252024,BUY,LIMIT,IOC,0.001,56495.4,56018.6,FILLED,0.001,0.001
1708998252024,BUY,LIMIT,IOC,0.001,56495.4,56018.6,FILLED,0.001,0.001
1708998253031,BUY,LIMIT,IOC,0.004,56522.7,56091.9,FILLED,0.004,0.004
1708998253031,BUY,LIMIT,IOC,0.004,56522.7,56091.9,FILLED,0.004,0.004
1708998255614,BUY,LIMIT,IOC,0.030,56581.4,56085.9,FILLED,0.002,0.030
1708998255614,BUY,LIMIT,IOC,0.030,56581.4,56085.9,FILLED,0.002,0.030
1708998263489,BUY,LIMIT,IOC,0.091,56578.1,56089.9,FILLED,0.051,0.091
1708998263489,BUY,LIMIT,IOC,0.091,56578.1,56089.9,FILLED,0.051,0.091
1708998265656,BUY,LIMIT,IOC,0.010,56582.7,56130.9,FILLED,0.010,0.010
1708998265656,BUY,LIMIT,IOC,0.010,56582.7,56130.9,FILLED,0.010,0.010
1708998266961,BUY,LIMIT,IOC,0.005,56608.0,56143.7,FILLED,0.003,0.005
1708998266961,BUY,LIMIT,IOC,0.005,56608.0,56143.7,FILLED,0.003,0.005
1708998269497,BUY,LIMIT,IOC,0.012,56639.7,56152.7,FILLED,0.012,0.012
1708998269497,BUY,LIMIT,IOC,0.012,56639.7,56152.7,FILLED,0.012,0.012
1708998504383,BUY,LIMIT,IOC,0.013,56690.6,56171.9,FILLED,0.004,0.013
1708998504383,BUY,LIMIT,IOC,0.013,56690.6,56171.9,FILLED,0.004,0.013
1708998506758,BUY,LIMIT,IOC,0.010,56715.9,56216.3,FILLED,0.010,0.010
1708998506758,BUY,LIMIT,IOC,0.010,56715.9,56216.3,FILLED,0.010,0.010
1708998509393,BUY,LIMIT,IOC,0.039,56759.2,56282.1,FILLED,0.004,0.039
1708998509393,BUY,LIMIT,IOC,0.039,56759.2,56282.1,FILLED,0.004,0.039
1708998512806,BUY,LIMIT,IOC,0.079,56799.1,56278.1,FILLED,0.020,0.079
1708998512806,BUY,LIMIT,IOC,0.079,56799.1,56278.1,FILLED,0.020,0.079
1708998566754,BUY,LIMIT,IOC,0.002,56839.3,56362.4,FILLED,0.002,0.002
1708998566754,BUY,LIMIT,IOC,0.002,56839.3,56362.4,FILLED,0.002,0.002
1708998568331,BUY,LIMIT,IOC,0.001,56844.0,56407.4,FILLED,0.001,0.001
1708998568331,BUY,LIMIT,IOC,0.001,56844.0,56407.4,FILLED,0.001,0.001
1708998570435,BUY,LIMIT,IOC,0.010,56925.9,56423.5,FILLED,0.010,0.010
1708998570435,BUY,LIMIT,IOC,0.010,56925.9,56423.5,FILLED,0.010,0.010
1708998571510,BUY,LIMIT,IOC,0.001,56939.4,56474.6,FILLED,0.001,0.001
1708998571510,BUY,LIMIT,IOC,0.001,56939.4,56474.6,FILLED,0.001,0.001
1708998572885,BUY,LIMIT,IOC,0.015,56936.9,56442.2,FILLED,0.015,0.015
1708998572885,BUY,LIMIT,IOC,0.015,56936.9,56442.2,FILLED,0.015,0.015
1708998720347,BUY,LIMIT,IOC,0.003,56910.7,56355.1,FILLED,0.003,0.003
1708998720347,BUY,LIMIT,IOC,0.003,56910.7,56355.1,FILLED,0.003,0.003
1708998888869,BUY,LIMIT,IOC,0.026,57034.0,56508.8,FILLED,0.001,0.026
1708998888869,BUY,LIMIT,IOC,0.026,57034.0,56508.8,FILLED,0.001,0.026
1708998896637,BUY,LIMIT,IOC,0.120,57070.9,56568.8,FILLED,0.008,0.120
1708998896637,BUY,LIMIT,IOC,0.120,57070.9,56568.8,FILLED,0.008,0.120
1708998899378,BUY,LIMIT,IOC,0.001,57092.9,56600.8,FILLED,0.001,0.001
1708998899378,BUY,LIMIT,IOC,0.001,57092.9,56600.8,FILLED,0.001,0.001
1708999004887,BUY,LIMIT,IOC,0.001,57125.7,56597.4,FILLED,0.001,0.001
1708999004887,BUY,LIMIT,IOC,0.001,57125.7,56597.4,FILLED,0.001,0.001
1708999007770,BUY,LIMIT,IOC,0.012,57133.9,56639.2,FILLED,0.012,0.012
1708999007770,BUY,LIMIT,IOC,0.012,57133.9,56639.2,FILLED,0.012,0.012
1708999009243,SELL,LIMIT,IOC,0.011,56074.3,56638.9,FILLED,0.011,0.011
1708999009243,SELL,LIMIT,IOC,0.011,56074.3,56638.9,FILLED,0.011,0.011
1708999010881,BUY,LIMIT,IOC,0.104,57174.8,56679.1,FILLED,0.024,0.104
1708999010881,BUY,LIMIT,IOC,0.104,57174.8,56679.1,FILLED,0.024,0.104
1708999012291,BUY,LIMIT,IOC,0.614,57192.1,56716.4,FILLED,0.030,0.614
1708999012291,BUY,LIMIT,IOC,0.614,57192.1,56716.4,FILLED,0.030,0.614
1708999014413,BUY,LIMIT,IOC,0.002,57219.8,56689.9,FILLED,0.002,0.002
1708999014413,BUY,LIMIT,IOC,0.002,57219.8,56689.9,FILLED,0.002,0.002
1708999158681,BUY,LIMIT,IOC,0.018,57214.1,56676.4,FILLED,0.001,0.018
1708999158681,BUY,LIMIT,IOC,0.018,57214.1,56676.4,FILLED,0.001,0.018
1708999189725,BUY,LIMIT,IOC,0.028,57254.9,56694.5,FILLED,0.028,0.028
1708999189725,BUY,LIMIT,IOC,0.028,57254.9,56694.5,FILLED,0.028,0.028
1708999191536,BUY,LIMIT,IOC,0.003,57235.0,56722.3,FILLED,0.003,0.003
1708999191536,BUY,LIMIT,IOC,0.003,57235.0,56722.3,FILLED,0.003,0.003
1708999193678,BUY,LIMIT,IOC,0.038,57280.5,56710.3,FILLED,0.017,0.038
1708999193678,BUY,LIMIT,IOC,0.038,57280.5,56710.3,FILLED,0.017,0.038
1708999559469,BUY,LIMIT,IOC,0.378,57355.7,56865.2,FILLED,0.093,0.378
1708999559469,BUY,LIMIT,IOC,0.378,57355.7,56865.2,FILLED,0.093,0.378
1708999561744,BUY,LIMIT,IOC,0.015,57361.3,56827.7,FILLED,0.003,0.015
1708999561744,BUY,LIMIT,IOC,0.015,57361.3,56827.7,FILLED,0.003,0.015
1708999589448,BUY,LIMIT,IOC,0.004,57317.6,57000.0,FILLED,0.004,0.004
1708999589448,BUY,LIMIT,IOC,0.004,57317.6,57000.0,FILLED,0.004,0.004
1708999591459,BUY,LIMIT,IOC,0.001,57476.8,56984.4,FILLED,0.001,0.001
