time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699155676783,BUY,LIMIT,IOC,0.099,36684.1,36335.6,FILLED,0.034,0.099
1699155676783,BUY,LIMIT,IOC,0.099,36684.1,36335.6,FILLED,0.034,0.099
1699156332548,BUY,LIMIT,IOC,0.005,36743.8,36376.0,FILLED,0.005,0.005
1699156332548,BUY,LIMIT,IOC,0.005,36743.8,36376.0,FILLED,0.005,0.005
1699156492241,SELL,LIMIT,IOC,0.001,36077.4,36389.8,FILLED,0.001,0.001
1699156492241,SELL,LIMIT,IOC,0.001,36077.4,36389.8,FILLED,0.001,0.001
1699182128881,BUY,LIMIT,IOC,0.010,36722.8,36366.8,FILLED,0.010,0.010
1699182128881,BUY,LIMIT,IOC,0.010,36722.8,36366.8,FILLED,0.010,0.010
1699192604502,SELL,LIMIT,IOC,0.010,35749.6,36096.6,FILLED,0.005,0.010
1699192604502,SELL,LIMIT,IOC,0.010,35749.6,36096.6,FILLED,0.005,0.010
1699195076535,SELL,LIMIT,IOC,0.001,35702.3,36034.4,FILLED,0.001,0.001
1699195076535,SELL,LIMIT,IOC,0.001,35702.3,36034.4,FILLED,0.001,0.001
1699204231451,BUY,LIMIT,IOC,0.107,36696.2,36381.3,FILLED,0.107,0.107
1699204231451,BUY,LIMIT,IOC,0.107,36696.2,36381.3,FILLED,0.107,0.107
1699204239609,BUY,LIMIT,IOC,0.100,36737.9,36398.6,FILLED,0.084,0.100
1699204239609,BUY,LIMIT,IOC,0.100,36737.9,36398.6,FILLED,0.084,0.100
1699219908685,SELL,LIMIT,IOC,3.426,35543.7,36068.3,FILLED,0.256,3.426
1699219908685,SELL,LIMIT,IOC,3.426,35543.7,36068.3,FILLED,0.256,3.426
1699221006383,SELL,LIMIT,IOC,0.025,35592.1,35592.1,FILLED,0.025,0.025
1699221006383,SELL,LIMIT,IOC,0.025,35592.1,35592.1,FILLED,0.025,0.025
1699221011282,SELL,LIMIT,IOC,0.070,35462.4,35611.0,FILLED,0.070,0.070
1699221011282,SELL,LIMIT,IOC,0.070,35462.4,35611.0,FILLED,0.070,0.070
1699225450151,BUY,LIMIT,IOC,0.005,36935.2,36638.3,FILLED,0.005,0.005
1699225450151,BUY,LIMIT,IOC,0.005,36935.2,36638.3,FILLED,0.005,0.005
