time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708161968324,SELL,LIMIT,IOC,0.001,51921.7,52429.0,FILLED,0.001,0.001
1708161968324,SELL,LIMIT,IOC,0.001,51921.7,52429.0,FILLED,0.001,0.001
1708164686498,SELL,LIMIT,IOC,0.001,51890.7,52394.4,FILLED,0.001,0.001
1708164686498,SELL,LIMIT,IOC,0.001,51890.7,52394.4,FILLED,0.001,0.001
1708164749487,SELL,LIMIT,IOC,0.003,51837.5,52340.2,FILLED,0.002,0.003
1708164749487,SELL,LIMIT,IOC,0.003,51837.5,52340.2,FILLED,0.002,0.003
1708165086330,SELL,LIMIT,IOC,0.186,51803.3,52313.7,FILLED,0.004,0.186
1708165086330,SELL,LIMIT,IOC,0.186,51803.3,52313.7,FILLED,0.004,0.186
1708167637398,BUY,LIMIT,IOC,0.116,52705.9,52520.4,FILLED,0.012,0.116
1708167637398,BUY,LIMIT,IOC,0.116,52705.9,52520.4,FILLED,0.012,0.116
1708167657367,SELL,LIMIT,IOC,0.107,52043.3,52527.3,FILLED,0.021,0.107
1708167657367,SELL,LIMIT,IOC,0.107,52043.3,52527.3,FILLED,0.021,0.107
1708175114255,SELL,LIMIT,IOC,0.017,51907.5,52421.8,FILLED,0.013,0.017
1708175114255,SELL,LIMIT,IOC,0.017,51907.5,52421.8,FILLED,0.013,0.017
1708176432396,SELL,LIMIT,IOC,0.001,51732.0,52233.2,FILLED,0.001,0.001
1708176432396,SELL,LIMIT,IOC,0.001,51732.0,52233.2,FILLED,0.001,0.001
1708176443513,SELL,LIMIT,IOC,0.101,51686.2,52199.8,FILLED,0.085,0.101
1708176443513,SELL,LIMIT,IOC,0.101,51686.2,52199.8,FILLED,0.085,0.101
1708176523414,SELL,LIMIT,IOC,0.100,51648.9,52129.7,FILLED,0.035,0.100
1708176523414,SELL,LIMIT,IOC,0.100,51648.9,52129.7,FILLED,0.035,0.100
1708176566623,SELL,LIMIT,IOC,0.132,51606.6,52090.0,FILLED,0.088,0.132
1708176566623,SELL,LIMIT,IOC,0.132,51606.6,52090.0,FILLED,0.088,0.132
1708176800128,SELL,LIMIT,IOC,0.002,51511.0,51909.1,FILLED,0.002,0.002
1708176800128,SELL,LIMIT,IOC,0.002,51511.0,51909.1,FILLED,0.002,0.002
1708176802325,SELL,LIMIT,IOC,0.077,51472.3,51859.6,FILLED,0.043,0.077
1708176802325,SELL,LIMIT,IOC,0.077,51472.3,51859.6,FILLED,0.043,0.077
1708176803329,SELL,LIMIT,IOC,0.003,51407.5,51890.5,FILLED,0.003,0.003
1708176803329,SELL,LIMIT,IOC,0.003,51407.5,51890.5,FILLED,0.003,0.003
1708176804627,SELL,LIMIT,IOC,0.008,51407.5,51923.8,FILLED,0.008,0.008
1708176804627,SELL,LIMIT,IOC,0.008,51407.5,51923.8,FILLED,0.008,0.008
1708176857768,SELL,LIMIT,IOC,0.004,51384.8,51829.2,FILLED,0.004,0.004
1708176857768,SELL,LIMIT,IOC,0.004,51384.8,51829.2,FILLED,0.004,0.004
1708176859059,SELL,LIMIT,IOC,0.001,51355.8,51827.7,FILLED,0.001,0.001
1708176859059,SELL,LIMIT,IOC,0.001,51355.8,51827.7,FILLED,0.001,0.001
1708176860791,SELL,LIMIT,IOC,0.105,51340.6,51854.9,FILLED,0.070,0.105
1708176860791,SELL,LIMIT,IOC,0.105,51340.6,51854.9,FILLED,0.070,0.105
1708176917534,SELL,LIMIT,IOC,0.953,51320.1,51797.3,FILLED,0.166,0.953
1708176917534,SELL,LIMIT,IOC,0.953,51320.1,51797.3,FILLED,0.166,0.953
1708180346981,SELL,LIMIT,IOC,0.054,51227.7,51601.1,FILLED,0.031,0.054
1708180346981,SELL,LIMIT,IOC,0.054,51227.7,51601.1,FILLED,0.031,0.054
1708180348073,SELL,LIMIT,IOC,0.003,51198.1,51632.4,FILLED,0.003,0.003
1708180348073,SELL,LIMIT,IOC,0.003,51198.1,51632.4,FILLED,0.003,0.003
1708180349521,SELL,LIMIT,IOC,0.001,51156.3,51646.6,FILLED,0.001,0.001
1708180349521,SELL,LIMIT,IOC,0.001,51156.3,51646.6,FILLED,0.001,0.001
1708180451488,SELL,LIMIT,IOC,0.001,51022.2,51510.3,FILLED,0.001,0.001
1708180451488,SELL,LIMIT,IOC,0.001,51022.2,51510.3,FILLED,0.001,0.001
1708180452555,SELL,LIMIT,IOC,0.003,51020.5,51539.7,FILLED,0.003,0.003
1708180452555,SELL,LIMIT,IOC,0.003,51020.5,51539.7,FILLED,0.003,0.003
1708180624194,SELL,LIMIT,IOC,0.945,50892.0,51381.5,FILLED,0.506,0.945
1708180624194,SELL,LIMIT,IOC,0.945,50892.0,51381.5,FILLED,0.506,0.945
1708181293739,SELL,LIMIT,IOC,0.001,50885.1,51385.2,FILLED,0.001,0.001
1708181293739,SELL,LIMIT,IOC,0.001,50885.1,51385.2,FILLED,0.001,0.001
1708197423257,BUY,LIMIT,IOC,0.014,52616.1,52125.9,FILLED,0.003,0.014
1708197423257,BUY,LIMIT,IOC,0.014,52616.1,52125.9,FILLED,0.003,0.014
1708197450290,BUY,LIMIT,IOC,0.034,52682.4,52192.2,FILLED,0.005,0.034
1708197450290,BUY,LIMIT,IOC,0.034,52682.4,52192.2,FILLED,0.005,0.034
1708197611168,BUY,LIMIT,IOC,0.143,52696.9,52188.1,FILLED,0.023,0.143
1708197611168,BUY,LIMIT,IOC,0.143,52696.9,52188.1,FILLED,0.023,0.143
1708204945710,BUY,LIMIT,IOC,0.113,52972.5,52496.4,FILLED,0.087,0.113
1708204945710,BUY,LIMIT,IOC,0.113,52972.5,52496.4,FILLED,0.087,0.113
1708204994560,BUY,LIMIT,IOC,0.003,53038.4,52566.7,FILLED,0.002,0.003
1708204994560,BUY,LIMIT,IOC,0.003,53038.4,52566.7,FILLED,0.002,0.003
1708205024217,BUY,LIMIT,IOC,0.019,53178.3,52688.8,FILLED,0.019,0.019
1708205024217,BUY,LIMIT,IOC,0.019,53178.3,52688.8,FILLED,0.019,0.019
1708205675143,BUY,LIMIT,IOC,0.035,53255.9,52741.1,FILLED,0.032,0.035
1708205675143,BUY,LIMIT,IOC,0.035,53255.9,52741.1,FILLED,0.032,0.035
