time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711254228557,SELL,LIMIT,IOC,0.004,63428.9,64060.4,FILLED,0.004,0.004
1711254228557,SELL,LIMIT,IOC,0.004,63428.9,64060.4,FILLED,0.004,0.004
1711254313538,SELL,LIMIT,IOC,0.010,63400.3,64030.2,FILLED,0.003,0.010
1711254313538,SELL,LIMIT,IOC,0.010,63400.3,64030.2,FILLED,0.003,0.010
1711255105077,SELL,LIMIT,IOC,0.001,63352.6,63982.3,FILLED,0.001,0.001
1711255105077,SELL,LIMIT,IOC,0.001,63352.6,63982.3,FILLED,0.001,0.001
1711267780397,BUY,LIMIT,IOC,0.133,65529.7,64985.8,FILLED,0.038,0.133
1711267780397,BUY,LIMIT,IOC,0.133,65529.7,64985.8,FILLED,0.038,0.133
1711267783740,BUY,LIMIT,IOC,0.009,65595.2,64974.2,FILLED,0.009,0.009
1711267783740,BUY,LIMIT,IOC,0.009,65595.2,64974.2,FILLED,0.009,0.009
1711267914554,BUY,LIMIT,IOC,0.141,65737.9,65104.0,FILLED,0.009,0.141
1711267914554,BUY,LIMIT,IOC,0.141,65737.9,65104.0,FILLED,0.009,0.141
1711268004328,BUY,LIMIT,IOC,0.001,65818.9,65172.7,FILLED,0.001,0.001
1711268004328,BUY,LIMIT,IOC,0.001,65818.9,65172.7,FILLED,0.001,0.001
1711270702801,BUY,LIMIT,IOC,0.015,66053.1,65391.0,FILLED,0.003,0.015
1711270702801,BUY,LIMIT,IOC,0.015,66053.1,65391.0,FILLED,0.003,0.015
1711281814724,BUY,LIMIT,IOC,0.007,66337.9,65685.5,FILLED,0.003,0.007
1711281814724,BUY,LIMIT,IOC,0.007,66337.9,65685.5,FILLED,0.003,0.007
1711284381404,BUY,LIMIT,IOC,0.004,66501.7,65859.6,FILLED,0.001,0.004
1711284381404,BUY,LIMIT,IOC,0.004,66501.7,65859.6,FILLED,0.001,0.004
1711284844390,BUY,LIMIT,IOC,0.009,66580.5,65949.7,FILLED,0.009,0.009
1711284844390,BUY,LIMIT,IOC,0.009,66580.5,65949.7,FILLED,0.009,0.009
1711288075261,SELL,LIMIT,IOC,0.001,64893.0,65557.7,FILLED,0.001,0.001
1711288075261,SELL,LIMIT,IOC,0.001,64893.0,65557.7,FILLED,0.001,0.001
1711288205568,SELL,LIMIT,IOC,0.550,64970.0,65623.6,FILLED,0.161,0.550
1711288205568,SELL,LIMIT,IOC,0.550,64970.0,65623.6,FILLED,0.161,0.550
1711290172203,BUY,LIMIT,IOC,0.008,66685.7,66033.4,FILLED,0.007,0.008
1711290172203,BUY,LIMIT,IOC,0.008,66685.7,66033.4,FILLED,0.007,0.008
1711290213656,BUY,LIMIT,IOC,0.037,66706.3,66071.9,FILLED,0.008,0.037
1711290213656,BUY,LIMIT,IOC,0.037,66706.3,66071.9,FILLED,0.008,0.037
1711299785646,SELL,LIMIT,IOC,0.015,64674.0,65295.6,FILLED,0.004,0.015
1711299785646,SELL,LIMIT,IOC,0.015,64674.0,65295.6,FILLED,0.004,0.015
1711299826131,SELL,LIMIT,IOC,0.001,64594.9,65214.3,FILLED,0.001,0.001
1711299826131,SELL,LIMIT,IOC,0.001,64594.9,65214.3,FILLED,0.001,0.001
1711299873266,SELL,LIMIT,IOC,0.023,64460.0,65036.9,FILLED,0.023,0.023
1711299873266,SELL,LIMIT,IOC,0.023,64460.0,65036.9,FILLED,0.023,0.023
1711299885593,SELL,LIMIT,IOC,0.093,64386.4,64952.0,FILLED,0.022,0.093
1711299885593,SELL,LIMIT,IOC,0.093,64386.4,64952.0,FILLED,0.022,0.093
1711299889094,SELL,LIMIT,IOC,0.004,64331.8,64906.0,FILLED,0.004,0.004
1711299889094,SELL,LIMIT,IOC,0.004,64331.8,64906.0,FILLED,0.004,0.004
1711300006158,SELL,LIMIT,IOC,0.005,64223.3,64880.5,FILLED,0.005,0.005
1711300006158,SELL,LIMIT,IOC,0.005,64223.3,64880.5,FILLED,0.005,0.005
1711303547180,BUY,LIMIT,IOC,0.028,66428.6,65810.1,FILLED,0.003,0.028
1711303547180,BUY,LIMIT,IOC,0.028,66428.6,65810.1,FILLED,0.003,0.028
1711303572182,BUY,LIMIT,IOC,0.021,66471.2,65888.2,FILLED,0.021,0.021
1711303572182,BUY,LIMIT,IOC,0.021,66471.2,65888.2,FILLED,0.021,0.021
1711311085115,BUY,LIMIT,IOC,0.013,66960.1,66354.9,FILLED,0.013,0.013
1711311085115,BUY,LIMIT,IOC,0.013,66960.1,66354.9,FILLED,0.013,0.013
1711311095228,BUY,LIMIT,IOC,0.005,66995.9,66403.5,FILLED,0.005,0.005
1711311095228,BUY,LIMIT,IOC,0.005,66995.9,66403.5,FILLED,0.005,0.005
1711311096664,BUY,LIMIT,IOC,0.360,67005.9,66418.2,FILLED,0.135,0.360
1711311096664,BUY,LIMIT,IOC,0.360,67005.9,66418.2,FILLED,0.135,0.360
1711311145562,BUY,LIMIT,IOC,0.218,67037.7,66482.1,FILLED,0.015,0.218
1711311145562,BUY,LIMIT,IOC,0.218,67037.7,66482.1,FILLED,0.015,0.218
1711315225433,BUY,LIMIT,IOC,0.001,67322.9,66664.3,FILLED,0.001,0.001
1711315225433,BUY,LIMIT,IOC,0.001,67322.9,66664.3,FILLED,0.001,0.001
1711315827304,BUY,LIMIT,IOC,0.208,67326.6,66684.3,FILLED,0.038,0.208
1711315827304,BUY,LIMIT,IOC,0.208,67326.6,66684.3,FILLED,0.038,0.208
1711317435370,BUY,LIMIT,IOC,0.002,67408.7,66863.0,FILLED,0.002,0.002
1711317435370,BUY,LIMIT,IOC,0.002,67408.7,66863.0,FILLED,0.002,0.002
1711317700822,BUY,LIMIT,IOC,0.047,67537.9,66860.9,FILLED,0.014,0.047
1711317700822,BUY,LIMIT,IOC,0.047,67537.9,66860.9,FILLED,0.014,0.047
1711317708751,BUY,LIMIT,IOC,0.006,67580.2,66949.1,FILLED,0.005,0.006
1711317708751,BUY,LIMIT,IOC,0.006,67580.2,66949.1,FILLED,0.005,0.006
1711317899531,BUY,LIMIT,IOC,0.002,67633.5,66963.4,FILLED,0.002,0.002
1711317899531,BUY,LIMIT,IOC,0.002,67633.5,66963.4,FILLED,0.002,0.002
1711318002813,BUY,LIMIT,IOC,0.030,67689.9,67030.7,FILLED,0.030,0.030
1711318002813,BUY,LIMIT,IOC,0.030,67689.9,67030.7,FILLED,0.030,0.030
1711318149414,BUY,LIMIT,IOC,0.026,67704.0,67097.2,FILLED,0.001,0.026
1711318149414,BUY,LIMIT,IOC,0.026,67704.0,67097.2,FILLED,0.001,0.026
1711318194214,BUY,LIMIT,IOC,0.093,67768.7,67148.0,FILLED,0.013,0.093
1711318194214,BUY,LIMIT,IOC,0.093,67768.7,67148.0,FILLED,0.013,0.093
1711318202404,BUY,LIMIT,IOC,0.006,67853.6,67218.3,FILLED,0.002,0.006
1711318202404,BUY,LIMIT,IOC,0.006,67853.6,67218.3,FILLED,0.002,0.006
1711318891854,BUY,LIMIT,IOC,0.024,65066.1,65066.1,FILLED,0.024,0.024
1711318891854,BUY,LIMIT,IOC,0.024,65066.1,65066.1,FILLED,0.024,0.024
1711321386331,BUY,LIMIT,IOC,0.001,67939.4,67316.5,FILLED,0.001,0.001
1711321386331,BUY,LIMIT,IOC,0.001,67939.4,67316.5,FILLED,0.001,0.001
1711321521471,BUY,LIMIT,IOC,0.003,68118.4,67458.7,FILLED,0.003,0.003
1711321521471,BUY,LIMIT,IOC,0.003,68118.4,67458.7,FILLED,0.003,0.003
1711322048143,BUY,LIMIT,IOC,0.019,68374.5,67746.8,FILLED,0.019,0.019
1711322048143,BUY,LIMIT,IOC,0.019,68374.5,67746.8,FILLED,0.019,0.019
1711322074687,BUY,LIMIT,IOC,0.189,68441.8,67816.9,FILLED,0.017,0.189
1711322074687,BUY,LIMIT,IOC,0.189,68441.8,67816.9,FILLED,0.017,0.189
