time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706236282354,BUY,LIMIT,IOC,0.118,41276.8,40884.9,FILLED,0.027,0.118
1706236282354,BUY,LIMIT,IOC,0.118,41276.8,40884.9,FILLED,0.027,0.118
1706244019175,BUY,LIMIT,IOC,0.001,41300.0,40899.3,FILLED,0.001,0.001
1706244019175,BUY,LIMIT,IOC,0.001,41300.0,40899.3,FILLED,0.001,0.001
1706262157200,BUY,LIMIT,IOC,0.024,41350.2,40958.1,FILLED,0.023,0.024
1706262157200,BUY,LIMIT,IOC,0.024,41350.2,40958.1,FILLED,0.023,0.024
1706262314098,BUY,LIMIT,IOC,0.006,41423.9,41035.7,FILLED,0.006,0.006
1706262314098,BUY,LIMIT,IOC,0.006,41423.9,41035.7,FILLED,0.006,0.006
1706262315470,BUY,LIMIT,IOC,1.232,41428.4,41056.5,FILLED,0.104,1.232
1706262315470,BUY,LIMIT,IOC,1.232,41428.4,41056.5,FILLED,0.104,1.232
1706262374598,BUY,LIMIT,IOC,0.001,41481.0,41096.1,FILLED,0.001,0.001
1706262374598,BUY,LIMIT,IOC,0.001,41481.0,41096.1,FILLED,0.001,0.001
1706265274884,BUY,LIMIT,IOC,1.228,41506.1,41143.1,FILLED,0.156,1.228
1706265274884,BUY,LIMIT,IOC,1.228,41506.1,41143.1,FILLED,0.156,1.228
1706265432289,BUY,LIMIT,IOC,0.003,41553.8,41167.0,FILLED,0.003,0.003
1706265432289,BUY,LIMIT,IOC,0.003,41553.8,41167.0,FILLED,0.003,0.003
1706265612540,BUY,LIMIT,IOC,0.048,41622.5,41293.7,FILLED,0.048,0.048
1706265612540,BUY,LIMIT,IOC,0.048,41622.5,41293.7,FILLED,0.048,0.048
1706265613559,BUY,LIMIT,IOC,0.014,41646.9,41320.3,FILLED,0.008,0.014
1706265613559,BUY,LIMIT,IOC,0.014,41646.9,41320.3,FILLED,0.008,0.014
1706265616328,BUY,LIMIT,IOC,0.001,41714.7,41316.4,FILLED,0.001,0.001
1706265616328,BUY,LIMIT,IOC,0.001,41714.7,41316.4,FILLED,0.001,0.001
1706266673756,BUY,LIMIT,IOC,0.001,41778.6,41384.2,FILLED,0.001,0.001
1706266673756,BUY,LIMIT,IOC,0.001,41778.6,41384.2,FILLED,0.001,0.001
