time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704587954043,BUY,LIMIT,IOC,0.001,45893.3,45462.4,FILLED,0.001,0.001
1704587954043,BUY,LIMIT,IOC,0.001,45893.3,45462.4,FILLED,0.001,0.001
1704588650035,BUY,LIMIT,IOC,0.009,45973.6,45540.4,FILLED,0.006,0.009
1704588650035,BUY,LIMIT,IOC,0.009,45973.6,45540.4,FILLED,0.006,0.009
1704617125458,BUY,LIMIT,IOC,0.001,45815.2,45413.6,FILLED,0.001,0.001
1704617125458,BUY,LIMIT,IOC,0.001,45815.2,45413.6,FILLED,0.001,0.001
1704633776998,BUY,LIMIT,IOC,0.001,46097.1,45646.9,FILLED,0.001,0.001
1704633776998,BUY,LIMIT,IOC,0.001,46097.1,45646.9,FILLED,0.001,0.001
1704634253922,BUY,LIMIT,IOC,0.001,46212.4,45797.1,FILLED,0.001,0.001
1704634253922,BUY,LIMIT,IOC,0.001,46212.4,45797.1,FILLED,0.001,0.001
1704646474354,SELL,LIMIT,IOC,0.010,44764.4,45172.8,FILLED,0.001,0.010
1704646474354,SELL,LIMIT,IOC,0.010,44764.4,45172.8,FILLED,0.001,0.010
1704666695641,BUY,LIMIT,IOC,0.002,45553.1,45189.7,FILLED,0.001,0.002
1704666695641,BUY,LIMIT,IOC,0.002,45553.1,45189.7,FILLED,0.001,0.002
1704670107449,SELL,LIMIT,IOC,0.013,44639.3,45066.4,FILLED,0.013,0.013
1704670107449,SELL,LIMIT,IOC,0.013,44639.3,45066.4,FILLED,0.013,0.013
1704670396955,SELL,LIMIT,IOC,0.001,44589.8,45027.5,FILLED,0.001,0.001
1704670396955,SELL,LIMIT,IOC,0.001,44589.8,45027.5,FILLED,0.001,0.001
1704671059120,SELL,LIMIT,IOC,0.005,44502.1,44925.1,FILLED,0.005,0.005
1704671059120,SELL,LIMIT,IOC,0.005,44502.1,44925.1,FILLED,0.005,0.005
