time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696588561418,BUY,LIMIT,IOC,0.002,28752.7,28473.0,FILLED,0.002,0.002
1696588561418,BUY,LIMIT,IOC,0.002,28752.7,28473.0,FILLED,0.002,0.002
1696597153975,SELL,LIMIT,IOC,0.001,27638.4,27900.0,FILLED,0.001,0.001
1696597153975,SELL,LIMIT,IOC,0.001,27638.4,27900.0,FILLED,0.001,0.001
1696599273873,BUY,LIMIT,IOC,0.001,28610.2,28350.0,FILLED,0.001,0.001
1696599273873,BUY,LIMIT,IOC,0.001,28610.2,28350.0,FILLED,0.001,0.001
1696602725356,BUY,LIMIT,IOC,0.645,28631.0,28384.6,FILLED,0.063,0.645
1696602725356,BUY,LIMIT,IOC,0.645,28631.0,28384.6,FILLED,0.063,0.645
1696606242118,BUY,LIMIT,IOC,0.002,28835.7,28600.0,FILLED,0.001,0.002
1696606242118,BUY,LIMIT,IOC,0.002,28835.7,28600.0,FILLED,0.001,0.002
1696606542205,BUY,LIMIT,IOC,0.003,28898.1,28628.2,FILLED,0.003,0.003
1696606542205,BUY,LIMIT,IOC,0.003,28898.1,28628.2,FILLED,0.003,0.003
1696606848422,BUY,LIMIT,IOC,0.110,28907.8,28632.6,FILLED,0.079,0.110
1696606848422,BUY,LIMIT,IOC,0.110,28907.8,28632.6,FILLED,0.079,0.110
1696628336091,BUY,LIMIT,IOC,0.001,29161.3,28950.0,FILLED,0.001,0.001
1696628336091,BUY,LIMIT,IOC,0.001,29161.3,28950.0,FILLED,0.001,0.001
