time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710981749503,BUY,LIMIT,IOC,0.004,69065.0,68396.8,FILLED,0.001,0.004
1710981749503,BUY,LIMIT,IOC,0.004,69065.0,68396.8,FILLED,0.001,0.004
1710981771809,BUY,LIMIT,IOC,0.002,69138.8,68468.3,FILLED,0.002,0.002
1710981771809,BUY,LIMIT,IOC,0.002,69138.8,68468.3,FILLED,0.002,0.002
1710981818090,BUY,LIMIT,IOC,0.014,69207.4,68541.3,FILLED,0.004,0.014
1710981818090,BUY,LIMIT,IOC,0.014,69207.4,68541.3,FILLED,0.004,0.014
1710981839141,BUY,LIMIT,IOC,0.002,69234.3,68585.6,FILLED,0.002,0.002
1710981839141,BUY,LIMIT,IOC,0.002,69234.3,68585.6,FILLED,0.002,0.002
1710986323220,BUY,LIMIT,IOC,0.027,68803.1,68139.5,FILLED,0.001,0.027
1710986323220,BUY,LIMIT,IOC,0.027,68803.1,68139.5,FILLED,0.001,0.027
1710991720140,SELL,LIMIT,IOC,0.005,66832.8,67470.1,FILLED,0.005,0.005
1710991720140,SELL,LIMIT,IOC,0.005,66832.8,67470.1,FILLED,0.005,0.005
1710992104312,SELL,LIMIT,IOC,0.028,67076.4,67566.8,FILLED,0.011,0.028
1710992104312,SELL,LIMIT,IOC,0.028,67076.4,67566.8,FILLED,0.011,0.028
1710992647341,SELL,LIMIT,IOC,0.007,66787.9,67432.0,FILLED,0.001,0.007
1710992647341,SELL,LIMIT,IOC,0.007,66787.9,67432.0,FILLED,0.001,0.007
1710992671061,SELL,LIMIT,IOC,0.002,66719.2,67372.7,FILLED,0.002,0.002
1710992671061,SELL,LIMIT,IOC,0.002,66719.2,67372.7,FILLED,0.002,0.002
1710992705155,SELL,LIMIT,IOC,0.016,66643.4,67277.6,FILLED,0.003,0.016
1710992705155,SELL,LIMIT,IOC,0.016,66643.4,67277.6,FILLED,0.003,0.016
1710992756442,SELL,LIMIT,IOC,0.020,66502.8,67150.1,FILLED,0.011,0.020
