time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701152060243,SELL,LIMIT,IOC,0.002,37742.5,38053.4,FILLED,0.002,0.002
1701152060243,SELL,LIMIT,IOC,0.002,37742.5,38053.4,FILLED,0.002,0.002
1701186202145,BUY,LIMIT,IOC,1.304,39076.5,38715.9,FILLED,0.150,1.304
1701186202145,BUY,LIMIT,IOC,1.304,39076.5,38715.9,FILLED,0.150,1.304
1701186632118,BUY,LIMIT,IOC,0.002,39086.5,38699.9,FILLED,0.001,0.002
1701186632118,BUY,LIMIT,IOC,0.002,39086.5,38699.9,FILLED,0.001,0.002
1701187285275,BUY,LIMIT,IOC,0.025,39088.6,38742.3,FILLED,0.003,0.025
1701187285275,BUY,LIMIT,IOC,0.025,39088.6,38742.3,FILLED,0.003,0.025
1701189814267,BUY,LIMIT,IOC,0.177,39342.0,39020.9,FILLED,0.038,0.177
1701189814267,BUY,LIMIT,IOC,0.177,39342.0,39020.9,FILLED,0.038,0.177
1701189821606,BUY,LIMIT,IOC,0.001,39399.9,39023.9,FILLED,0.001,0.001
1701189821606,BUY,LIMIT,IOC,0.001,39399.9,39023.9,FILLED,0.001,0.001
1701190198289,BUY,LIMIT,IOC,0.001,39414.2,39020.0,FILLED,0.001,0.001
1701190198289,BUY,LIMIT,IOC,0.001,39414.2,39020.0,FILLED,0.001,0.001
1701190370973,BUY,LIMIT,IOC,0.172,39468.6,39098.0,FILLED,0.048,0.172
1701190370973,BUY,LIMIT,IOC,0.172,39468.6,39098.0,FILLED,0.048,0.172
1701192036847,BUY,LIMIT,IOC,0.048,39622.8,39273.9,FILLED,0.002,0.048
1701192036847,BUY,LIMIT,IOC,0.048,39622.8,39273.9,FILLED,0.002,0.048
1701192074039,BUY,LIMIT,IOC,0.770,39678.8,39362.8,FILLED,0.551,0.770
1701192074039,BUY,LIMIT,IOC,0.770,39678.8,39362.8,FILLED,0.551,0.770
1701192150086,BUY,LIMIT,IOC,0.005,39728.8,39390.1,FILLED,0.005,0.005
1701192150086,BUY,LIMIT,IOC,0.005,39728.8,39390.1,FILLED,0.005,0.005
1701192154549,BUY,LIMIT,IOC,0.022,39740.3,39397.6,FILLED,0.002,0.022
1701192154549,BUY,LIMIT,IOC,0.022,39740.3,39397.6,FILLED,0.002,0.022
1701192281784,BUY,LIMIT,IOC,0.571,39772.6,39402.7,FILLED,0.153,0.571
1701192281784,BUY,LIMIT,IOC,0.571,39772.6,39402.7,FILLED,0.153,0.571
1701197838334,BUY,LIMIT,IOC,0.001,39536.9,39177.2,FILLED,0.001,0.001
1701197838334,BUY,LIMIT,IOC,0.001,39536.9,39177.2,FILLED,0.001,0.001
1701200469843,BUY,LIMIT,IOC,0.007,39734.8,39335.6,FILLED,0.007,0.007
1701200469843,BUY,LIMIT,IOC,0.007,39734.8,39335.6,FILLED,0.007,0.007
1701200503905,BUY,LIMIT,IOC,0.028,39856.9,39513.0,FILLED,0.025,0.028
1701200503905,BUY,LIMIT,IOC,0.028,39856.9,39513.0,FILLED,0.025,0.028
1701200522359,BUY,LIMIT,IOC,0.502,39877.7,39569.8,FILLED,0.183,0.502
1701200522359,BUY,LIMIT,IOC,0.502,39877.7,39569.8,FILLED,0.183,0.502
1701200541336,BUY,LIMIT,IOC,0.044,39908.2,39552.5,FILLED,0.037,0.044
1701200541336,BUY,LIMIT,IOC,0.044,39908.2,39552.5,FILLED,0.037,0.044
1701211954048,SELL,LIMIT,IOC,0.126,38597.8,38947.9,FILLED,0.042,0.126
1701211954048,SELL,LIMIT,IOC,0.126,38597.8,38947.9,FILLED,0.042,0.126
