time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698971911617,SELL,LIMIT,IOC,0.104,35413.6,35769.9,FILLED,0.093,0.104
1698971911617,SELL,LIMIT,IOC,0.104,35413.6,35769.9,FILLED,0.093,0.104
1698972815876,SELL,LIMIT,IOC,0.027,35320.3,35632.8,FILLED,0.013,0.027
1698972815876,SELL,LIMIT,IOC,0.027,35320.3,35632.8,FILLED,0.013,0.027
1698974308906,BUY,LIMIT,IOC,0.004,35855.6,35506.6,FILLED,0.004,0.004
1698974308906,BUY,LIMIT,IOC,0.004,35855.6,35506.6,FILLED,0.004,0.004
1698974313919,BUY,LIMIT,IOC,0.001,35861.7,35503.3,FILLED,0.001,0.001
1698974313919,BUY,LIMIT,IOC,0.001,35861.7,35503.3,FILLED,0.001,0.001
1698974319611,BUY,LIMIT,IOC,0.022,35846.5,35504.1,FILLED,0.022,0.022
1698974319611,BUY,LIMIT,IOC,0.022,35846.5,35504.1,FILLED,0.022,0.022
1699001363599,SELL,LIMIT,IOC,0.025,34999.1,35329.8,FILLED,0.025,0.025
1699001363599,SELL,LIMIT,IOC,0.025,34999.1,35329.8,FILLED,0.025,0.025
1699019913405,BUY,LIMIT,IOC,0.001,36043.6,35687.3,FILLED,0.001,0.001
1699019913405,BUY,LIMIT,IOC,0.001,36043.6,35687.3,FILLED,0.001,0.001
1699019947754,BUY,LIMIT,IOC,0.696,36048.1,35708.1,FILLED,0.040,0.696
1699019947754,BUY,LIMIT,IOC,0.696,36048.1,35708.1,FILLED,0.040,0.696
1699021082617,BUY,LIMIT,IOC,0.001,35963.2,35662.6,FILLED,0.001,0.001
1699021082617,BUY,LIMIT,IOC,0.001,35963.2,35662.6,FILLED,0.001,0.001
1699021535699,BUY,LIMIT,IOC,0.029,36167.2,35834.5,FILLED,0.001,0.029
1699021535699,BUY,LIMIT,IOC,0.029,36167.2,35834.5,FILLED,0.001,0.029
1699021546160,BUY,LIMIT,IOC,0.005,36171.6,35838.3,FILLED,0.004,0.005
1699021546160,BUY,LIMIT,IOC,0.005,36171.6,35838.3,FILLED,0.004,0.005
1699021547174,BUY,LIMIT,IOC,0.056,36171.2,35838.5,FILLED,0.056,0.056
1699021547174,BUY,LIMIT,IOC,0.056,36171.2,35838.5,FILLED,0.056,0.056
1699021794552,BUY,LIMIT,IOC,0.002,36242.1,35899.9,FILLED,0.002,0.002
1699021794552,BUY,LIMIT,IOC,0.002,36242.1,35899.9,FILLED,0.002,0.002
1699026451969,BUY,LIMIT,IOC,0.049,36173.3,35938.0,FILLED,0.018,0.049
1699026451969,BUY,LIMIT,IOC,0.049,36173.3,35938.0,FILLED,0.018,0.049
