time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701563759988,SELL,LIMIT,IOC,0.003,40229.4,40639.0,FILLED,0.003,0.003
1701563759988,SELL,LIMIT,IOC,0.003,40229.4,40639.0,FILLED,0.003,0.003
1701564516031,BUY,LIMIT,IOC,0.003,41094.6,40714.0,FILLED,0.001,0.003
1701564516031,BUY,LIMIT,IOC,0.003,41094.6,40714.0,FILLED,0.001,0.003
1701619291157,BUY,LIMIT,IOC,0.002,41447.8,41042.4,FILLED,0.001,0.002
1701619291157,BUY,LIMIT,IOC,0.002,41447.8,41042.4,FILLED,0.001,0.002
1701619416182,BUY,LIMIT,IOC,0.004,41467.8,41095.2,FILLED,0.004,0.004
1701619416182,BUY,LIMIT,IOC,0.004,41467.8,41095.2,FILLED,0.004,0.004
1701619429889,SELL,LIMIT,IOC,0.030,40666.9,41063.8,FILLED,0.027,0.030
1701619429889,SELL,LIMIT,IOC,0.030,40666.9,41063.8,FILLED,0.027,0.030
1701619434099,BUY,LIMIT,IOC,0.104,41496.9,41113.3,FILLED,0.091,0.104
1701619434099,BUY,LIMIT,IOC,0.104,41496.9,41113.3,FILLED,0.091,0.104
1701641875214,BUY,LIMIT,IOC,0.001,41430.3,41024.0,FILLED,0.001,0.001
1701641875214,BUY,LIMIT,IOC,0.001,41430.3,41024.0,FILLED,0.001,0.001
1701642020823,BUY,LIMIT,IOC,0.013,41514.7,41113.3,FILLED,0.013,0.013
1701642020823,BUY,LIMIT,IOC,0.013,41514.7,41113.3,FILLED,0.013,0.013
1701642032434,BUY,LIMIT,IOC,0.004,41541.0,41192.5,FILLED,0.001,0.004
1701642032434,BUY,LIMIT,IOC,0.004,41541.0,41192.5,FILLED,0.001,0.004
1701642066315,BUY,LIMIT,IOC,0.158,41566.5,41205.4,FILLED,0.134,0.158
1701642066315,BUY,LIMIT,IOC,0.158,41566.5,41205.4,FILLED,0.134,0.158
1701642077483,BUY,LIMIT,IOC,0.096,41607.9,41277.4,FILLED,0.007,0.096
1701642077483,BUY,LIMIT,IOC,0.096,41607.9,41277.4,FILLED,0.007,0.096
1701642096934,BUY,LIMIT,IOC,0.106,41622.8,41286.4,FILLED,0.020,0.106
1701642096934,BUY,LIMIT,IOC,0.106,41622.8,41286.4,FILLED,0.020,0.106
1701642771112,BUY,LIMIT,IOC,0.163,41645.5,41284.0,FILLED,0.055,0.163
1701642771112,BUY,LIMIT,IOC,0.163,41645.5,41284.0,FILLED,0.055,0.163
1701642796383,BUY,LIMIT,IOC,0.024,41748.4,41600.0,FILLED,0.024,0.024
1701642796383,BUY,LIMIT,IOC,0.024,41748.4,41600.0,FILLED,0.024,0.024
1701642798448,BUY,LIMIT,IOC,0.001,41827.9,41550.0,FILLED,0.001,0.001
1701642798448,BUY,LIMIT,IOC,0.001,41827.9,41550.0,FILLED,0.001,0.001
1701643164602,BUY,LIMIT,IOC,0.003,41831.6,41433.6,FILLED,0.001,0.003
1701643164602,BUY,LIMIT,IOC,0.003,41831.6,41433.6,FILLED,0.001,0.003
1701645068685,BUY,LIMIT,IOC,0.007,41875.7,41471.8,FILLED,0.007,0.007
1701645068685,BUY,LIMIT,IOC,0.007,41875.7,41471.8,FILLED,0.007,0.007
