time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696380057902,BUY,LIMIT,IOC,0.001,28199.6,27928.0,FILLED,0.001,0.001
1696380057902,BUY,LIMIT,IOC,0.001,28199.6,27928.0,FILLED,0.001,0.001
1696446017869,BUY,LIMIT,IOC,0.001,28632.9,28382.1,FILLED,0.001,0.001
1696446017869,BUY,LIMIT,IOC,0.001,28632.9,28382.1,FILLED,0.001,0.001
1696446022260,BUY,LIMIT,IOC,0.002,28648.3,28399.9,FILLED,0.002,0.002
1696446022260,BUY,LIMIT,IOC,0.002,28648.3,28399.9,FILLED,0.002,0.002
1696446096496,BUY,LIMIT,IOC,0.022,28683.3,28431.1,FILLED,0.022,0.022
1696446096496,BUY,LIMIT,IOC,0.022,28683.3,28431.1,FILLED,0.022,0.022
1696446501358,BUY,LIMIT,IOC,0.010,28727.4,28458.2,FILLED,0.009,0.010
1696446501358,BUY,LIMIT,IOC,0.010,28727.4,28458.2,FILLED,0.009,0.010
1696446569413,BUY,LIMIT,IOC,0.035,28778.2,28500.0,FILLED,0.035,0.035
1696446569413,BUY,LIMIT,IOC,0.035,28778.2,28500.0,FILLED,0.035,0.035
1696446665216,BUY,LIMIT,IOC,0.005,28796.5,28526.1,FILLED,0.003,0.005
1696446665216,BUY,LIMIT,IOC,0.005,28796.5,28526.1,FILLED,0.003,0.005
