time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704068092614,BUY,LIMIT,IOC,0.024,45074.7,44651.7,FILLED,0.009,0.024
1704068092614,BUY,LIMIT,IOC,0.024,45074.7,44651.7,FILLED,0.009,0.024
1704082545876,BUY,LIMIT,IOC,0.003,44830.7,44382.6,FILLED,0.003,0.003
1704082545876,BUY,LIMIT,IOC,0.003,44830.7,44382.6,FILLED,0.003,0.003
1704093782784,BUY,LIMIT,IOC,0.600,45043.8,44604.5,FILLED,0.119,0.600
1704093782784,BUY,LIMIT,IOC,0.600,45043.8,44604.5,FILLED,0.119,0.600
1704132212075,BUY,LIMIT,IOC,0.001,45464.2,45132.3,FILLED,0.001,0.001
1704132212075,BUY,LIMIT,IOC,0.001,45464.2,45132.3,FILLED,0.001,0.001
1704132450363,BUY,LIMIT,IOC,0.014,45590.1,45151.7,FILLED,0.014,0.014
1704132450363,BUY,LIMIT,IOC,0.014,45590.1,45151.7,FILLED,0.014,0.014
1704132486340,BUY,LIMIT,IOC,0.025,45619.2,45231.6,FILLED,0.001,0.025
1704132486340,BUY,LIMIT,IOC,0.025,45619.2,45231.6,FILLED,0.001,0.025
1704132538188,BUY,LIMIT,IOC,0.221,45668.7,45246.6,FILLED,0.036,0.221
1704132538188,BUY,LIMIT,IOC,0.221,45668.7,45246.6,FILLED,0.036,0.221
1704132734726,BUY,LIMIT,IOC,0.016,45686.2,45239.5,FILLED,0.016,0.016
1704132734726,BUY,LIMIT,IOC,0.016,45686.2,45239.5,FILLED,0.016,0.016
1704132803071,BUY,LIMIT,IOC,0.023,45744.6,45312.1,FILLED,0.002,0.023
1704132803071,BUY,LIMIT,IOC,0.023,45744.6,45312.1,FILLED,0.002,0.023
1704132926893,BUY,LIMIT,IOC,0.067,45781.1,45380.3,FILLED,0.050,0.067
1704132926893,BUY,LIMIT,IOC,0.067,45781.1,45380.3,FILLED,0.050,0.067
1704132933471,BUY,LIMIT,IOC,0.004,45812.3,45380.4,FILLED,0.004,0.004
1704132933471,BUY,LIMIT,IOC,0.004,45812.3,45380.4,FILLED,0.004,0.004
1704132942286,BUY,LIMIT,IOC,0.042,45834.5,45426.2,FILLED,0.002,0.042
1704132942286,BUY,LIMIT,IOC,0.042,45834.5,45426.2,FILLED,0.002,0.042
1704133262874,BUY,LIMIT,IOC,0.002,45672.3,45301.6,FILLED,0.002,0.002
1704133262874,BUY,LIMIT,IOC,0.002,45672.3,45301.6,FILLED,0.002,0.002
1704133536349,BUY,LIMIT,IOC,0.071,45789.9,45350.1,FILLED,0.001,0.071
1704133536349,BUY,LIMIT,IOC,0.071,45789.9,45350.1,FILLED,0.001,0.071
1704137343210,BUY,LIMIT,IOC,0.006,45939.0,45499.9,FILLED,0.006,0.006
1704137343210,BUY,LIMIT,IOC,0.006,45939.0,45499.9,FILLED,0.006,0.006
1704137597288,BUY,LIMIT,IOC,0.006,46030.9,45568.6,FILLED,0.002,0.006
1704137597288,BUY,LIMIT,IOC,0.006,46030.9,45568.6,FILLED,0.002,0.006
1704137667179,BUY,LIMIT,IOC,0.003,46066.5,45625.3,FILLED,0.003,0.003
1704137667179,BUY,LIMIT,IOC,0.003,46066.5,45625.3,FILLED,0.003,0.003
1704138412471,BUY,LIMIT,IOC,0.025,46093.6,45656.8,FILLED,0.005,0.025
1704138412471,BUY,LIMIT,IOC,0.025,46093.6,45656.8,FILLED,0.005,0.025
1704138413533,BUY,LIMIT,IOC,0.001,46099.2,45651.7,FILLED,0.001,0.001
1704138413533,BUY,LIMIT,IOC,0.001,46099.2,45651.7,FILLED,0.001,0.001
1704138490464,BUY,LIMIT,IOC,0.002,46150.1,45712.6,FILLED,0.002,0.002
