time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1700788073823,BUY,LIMIT,IOC,0.681,39052.7,38703.4,FILLED,0.643,0.681
1700788073823,BUY,LIMIT,IOC,0.681,39052.7,38703.4,FILLED,0.643,0.681
1700818705918,BUY,LIMIT,IOC,0.013,39239.5,38859.0,FILLED,0.004,0.013
1700818705918,BUY,LIMIT,IOC,0.013,39239.5,38859.0,FILLED,0.004,0.013
1700819174588,BUY,LIMIT,IOC,0.167,39301.8,38977.0,FILLED,0.106,0.167
1700819174588,BUY,LIMIT,IOC,0.167,39301.8,38977.0,FILLED,0.106,0.167
1700822009863,BUY,LIMIT,IOC,0.001,39428.2,39097.8,FILLED,0.001,0.001
1700822009863,BUY,LIMIT,IOC,0.001,39428.2,39097.8,FILLED,0.001,0.001
1700822011861,BUY,LIMIT,IOC,0.002,39460.2,39106.3,FILLED,0.001,0.002
1700822011861,BUY,LIMIT,IOC,0.002,39460.2,39106.3,FILLED,0.001,0.002
1700822042623,BUY,LIMIT,IOC,0.330,39568.4,39215.0,FILLED,0.329,0.330
1700822042623,BUY,LIMIT,IOC,0.330,39568.4,39215.0,FILLED,0.329,0.330
1700822074130,BUY,LIMIT,IOC,0.018,39610.6,39262.0,FILLED,0.018,0.018
1700822074130,BUY,LIMIT,IOC,0.018,39610.6,39262.0,FILLED,0.018,0.018
1700839497126,BUY,LIMIT,IOC,0.079,39726.3,39518.5,FILLED,0.076,0.079
1700839497126,BUY,LIMIT,IOC,0.079,39726.3,39518.5,FILLED,0.076,0.079
1700839498229,BUY,LIMIT,IOC,0.010,39704.7,39439.6,FILLED,0.010,0.010
1700839498229,BUY,LIMIT,IOC,0.010,39704.7,39439.6,FILLED,0.010,0.010
1700839500010,BUY,LIMIT,IOC,0.005,39755.4,39439.6,FILLED,0.005,0.005
1700839500010,BUY,LIMIT,IOC,0.005,39755.4,39439.6,FILLED,0.005,0.005
1700839503276,BUY,LIMIT,IOC,0.434,39767.1,39461.3,FILLED,0.083,0.434
1700839503276,BUY,LIMIT,IOC,0.434,39767.1,39461.3,FILLED,0.083,0.434
1700839576353,BUY,LIMIT,IOC,0.003,39799.0,39468.3,FILLED,0.003,0.003
1700839576353,BUY,LIMIT,IOC,0.003,39799.0,39468.3,FILLED,0.003,0.003
1700839607506,BUY,LIMIT,IOC,0.001,39821.8,39471.4,FILLED,0.001,0.001
1700839607506,BUY,LIMIT,IOC,0.001,39821.8,39471.4,FILLED,0.001,0.001
1700839633366,BUY,LIMIT,IOC,0.124,39872.6,39540.4,FILLED,0.008,0.124
1700839633366,BUY,LIMIT,IOC,0.124,39872.6,39540.4,FILLED,0.008,0.124
1700839769129,BUY,LIMIT,IOC,0.002,39953.6,39588.0,FILLED,0.002,0.002
1700839769129,BUY,LIMIT,IOC,0.002,39953.6,39588.0,FILLED,0.002,0.002
1700840345492,BUY,LIMIT,IOC,0.001,39968.5,39599.5,FILLED,0.001,0.001
1700840345492,BUY,LIMIT,IOC,0.001,39968.5,39599.5,FILLED,0.001,0.001
1700840388141,BUY,LIMIT,IOC,0.001,40044.3,39735.0,FILLED,0.001,0.001
1700840388141,BUY,LIMIT,IOC,0.001,40044.3,39735.0,FILLED,0.001,0.001
1700840441268,BUY,LIMIT,IOC,0.133,40074.0,39717.4,FILLED,0.019,0.133
1700840441268,BUY,LIMIT,IOC,0.133,40074.0,39717.4,FILLED,0.019,0.133
1700840445074,BUY,LIMIT,IOC,0.005,40089.9,39716.9,FILLED,0.005,0.005
1700840445074,BUY,LIMIT,IOC,0.005,40089.9,39716.9,FILLED,0.005,0.005
1700840447516,BUY,LIMIT,IOC,0.007,40097.5,39735.5,FILLED,0.002,0.007
1700840447516,BUY,LIMIT,IOC,0.007,40097.5,39735.5,FILLED,0.002,0.007
1700844442632,SELL,LIMIT,IOC,0.001,38846.4,39143.4,FILLED,0.001,0.001
1700844442632,SELL,LIMIT,IOC,0.001,38846.4,39143.4,FILLED,0.001,0.001
1700844629128,SELL,LIMIT,IOC,0.133,38728.4,39089.9,FILLED,0.063,0.133
1700844629128,SELL,LIMIT,IOC,0.133,38728.4,39089.9,FILLED,0.063,0.133
1700844634901,SELL,LIMIT,IOC,0.088,38621.8,38906.2,FILLED,0.001,0.088
1700844634901,SELL,LIMIT,IOC,0.088,38621.8,38906.2,FILLED,0.001,0.088
