time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705277877224,BUY,LIMIT,IOC,0.002,43352.5,42956.9,FILLED,0.002,0.002
1705277877224,BUY,LIMIT,IOC,0.002,43352.5,42956.9,FILLED,0.002,0.002
1705288984430,BUY,LIMIT,IOC,0.012,43755.7,43357.7,FILLED,0.002,0.012
1705288984430,BUY,LIMIT,IOC,0.012,43755.7,43357.7,FILLED,0.002,0.012
1705289337466,BUY,LIMIT,IOC,0.137,43850.7,43452.5,FILLED,0.032,0.137
1705289337466,BUY,LIMIT,IOC,0.137,43850.7,43452.5,FILLED,0.032,0.137
1705289998823,BUY,LIMIT,IOC,0.008,43863.1,43430.9,FILLED,0.008,0.008
1705289998823,BUY,LIMIT,IOC,0.008,43863.1,43430.9,FILLED,0.008,0.008
1705328878205,SELL,LIMIT,IOC,0.003,42906.6,43323.4,FILLED,0.003,0.003
1705328878205,SELL,LIMIT,IOC,0.003,42906.6,43323.4,FILLED,0.003,0.003
1705330406268,SELL,LIMIT,IOC,0.001,42587.6,42998.7,FILLED,0.001,0.001
1705330406268,SELL,LIMIT,IOC,0.001,42587.6,42998.7,FILLED,0.001,0.001
1705336550849,BUY,LIMIT,IOC,0.008,43633.1,43217.4,FILLED,0.003,0.008
1705336550849,BUY,LIMIT,IOC,0.008,43633.1,43217.4,FILLED,0.003,0.008
1705338378597,BUY,LIMIT,IOC,0.014,43875.3,43443.2,FILLED,0.003,0.014
1705338378597,BUY,LIMIT,IOC,0.014,43875.3,43443.2,FILLED,0.003,0.014
1705342888107,BUY,LIMIT,IOC,0.220,44074.9,43676.8,FILLED,0.083,0.220
1705342888107,BUY,LIMIT,IOC,0.220,44074.9,43676.8,FILLED,0.083,0.220
1705343321608,BUY,LIMIT,IOC,0.006,44343.4,43941.8,FILLED,0.006,0.006
1705343321608,BUY,LIMIT,IOC,0.006,44343.4,43941.8,FILLED,0.006,0.006
1705343595139,BUY,LIMIT,IOC,0.007,44471.3,44049.9,FILLED,0.007,0.007
1705343595139,BUY,LIMIT,IOC,0.007,44471.3,44049.9,FILLED,0.007,0.007
1705355986332,SELL,LIMIT,IOC,0.044,43093.7,43518.9,FILLED,0.005,0.044
1705355986332,SELL,LIMIT,IOC,0.044,43093.7,43518.9,FILLED,0.005,0.044
1705356880152,SELL,LIMIT,IOC,0.003,42823.3,43263.5,FILLED,0.003,0.003
1705356880152,SELL,LIMIT,IOC,0.003,42823.3,43263.5,FILLED,0.003,0.003
