time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703208539602,BUY,LIMIT,IOC,0.001,46035.5,45584.8,FILLED,0.001,0.001
1703208539602,BUY,LIMIT,IOC,0.001,46035.5,45584.8,FILLED,0.001,0.001
1703208993028,BUY,LIMIT,IOC,0.033,46186.7,45744.2,FILLED,0.026,0.033
1703208993028,BUY,LIMIT,IOC,0.033,46186.7,45744.2,FILLED,0.026,0.033
1703209525434,BUY,LIMIT,IOC,0.014,46204.7,45779.2,FILLED,0.014,0.014
1703209525434,BUY,LIMIT,IOC,0.014,46204.7,45779.2,FILLED,0.014,0.014
1703209739737,BUY,LIMIT,IOC,0.029,46263.8,45827.0,FILLED,0.027,0.029
1703209739737,BUY,LIMIT,IOC,0.029,46263.8,45827.0,FILLED,0.027,0.029
1703226861761,BUY,LIMIT,IOC,0.021,46348.9,45899.7,FILLED,0.021,0.021
1703226861761,BUY,LIMIT,IOC,0.021,46348.9,45899.7,FILLED,0.021,0.021
1703226874291,BUY,LIMIT,IOC,0.245,46350.0,45937.9,FILLED,0.067,0.245
1703226874291,BUY,LIMIT,IOC,0.245,46350.0,45937.9,FILLED,0.067,0.245
1703226878136,BUY,LIMIT,IOC,0.059,46363.1,45964.5,FILLED,0.057,0.059
1703226878136,BUY,LIMIT,IOC,0.059,46363.1,45964.5,FILLED,0.057,0.059
1703226880933,BUY,LIMIT,IOC,0.001,46400.7,45990.4,FILLED,0.001,0.001
1703226880933,BUY,LIMIT,IOC,0.001,46400.7,45990.4,FILLED,0.001,0.001
1703226900862,BUY,LIMIT,IOC,0.018,46451.8,46042.3,FILLED,0.018,0.018
1703226900862,BUY,LIMIT,IOC,0.018,46451.8,46042.3,FILLED,0.018,0.018
1703231373113,SELL,LIMIT,IOC,0.002,44835.3,45262.0,FILLED,0.001,0.002
1703231373113,SELL,LIMIT,IOC,0.002,44835.3,45262.0,FILLED,0.001,0.002
1703231525086,SELL,LIMIT,IOC,0.110,44778.8,45220.3,FILLED,0.037,0.110
1703231525086,SELL,LIMIT,IOC,0.110,44778.8,45220.3,FILLED,0.037,0.110
1703255357411,SELL,LIMIT,IOC,0.138,44535.1,44953.9,FILLED,0.004,0.138
1703255357411,SELL,LIMIT,IOC,0.138,44535.1,44953.9,FILLED,0.004,0.138
1703271283033,BUY,LIMIT,IOC,0.014,46059.6,45622.9,FILLED,0.013,0.014
1703271283033,BUY,LIMIT,IOC,0.014,46059.6,45622.9,FILLED,0.013,0.014
1703278773300,BUY,LIMIT,IOC,0.001,45728.9,45260.4,FILLED,0.001,0.001
1703278773300,BUY,LIMIT,IOC,0.001,45728.9,45260.4,FILLED,0.001,0.001
1703287148115,BUY,LIMIT,IOC,0.018,46084.1,45660.7,FILLED,0.003,0.018
1703287148115,BUY,LIMIT,IOC,0.018,46084.1,45660.7,FILLED,0.003,0.018
