time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710547610420,BUY,LIMIT,IOC,0.218,71347.7,70673.1,FILLED,0.047,0.218
1710547610420,BUY,LIMIT,IOC,0.218,71347.7,70673.1,FILLED,0.047,0.218
1710548349938,BUY,LIMIT,IOC,0.068,71479.8,70800.0,FILLED,0.068,0.068
1710548349938,BUY,LIMIT,IOC,0.068,71479.8,70800.0,FILLED,0.068,0.068
1710555585396,BUY,LIMIT,IOC,0.001,70713.1,70016.7,FILLED,0.001,0.001
1710555585396,BUY,LIMIT,IOC,0.001,70713.1,70016.7,FILLED,0.001,0.001
1710563656089,SELL,LIMIT,IOC,0.368,68977.1,69630.5,FILLED,0.200,0.368
1710563656089,SELL,LIMIT,IOC,0.368,68977.1,69630.5,FILLED,0.200,0.368
1710565570590,SELL,LIMIT,IOC,0.013,68856.3,69510.2,FILLED,0.013,0.013
1710565570590,SELL,LIMIT,IOC,0.013,68856.3,69510.2,FILLED,0.013,0.013
1710583907173,SELL,LIMIT,IOC,0.007,68750.6,69429.8,FILLED,0.006,0.007
1710583907173,SELL,LIMIT,IOC,0.007,68750.6,69429.8,FILLED,0.006,0.007
1710584395398,SELL,LIMIT,IOC,0.001,68649.7,69224.9,FILLED,0.001,0.001
1710584395398,SELL,LIMIT,IOC,0.001,68649.7,69224.9,FILLED,0.001,0.001
1710584412386,SELL,LIMIT,IOC,0.500,68558.8,69149.1,FILLED,0.044,0.500
1710584412386,SELL,LIMIT,IOC,0.500,68558.8,69149.1,FILLED,0.044,0.500
1710588267215,SELL,LIMIT,IOC,0.001,68124.6,68794.3,FILLED,0.001,0.001
1710588267215,SELL,LIMIT,IOC,0.001,68124.6,68794.3,FILLED,0.001,0.001
1710588621893,SELL,LIMIT,IOC,0.008,67876.9,68562.8,FILLED,0.008,0.008
1710588621893,SELL,LIMIT,IOC,0.008,67876.9,68562.8,FILLED,0.008,0.008
1710588631416,SELL,LIMIT,IOC,0.300,67849.7,68502.2,FILLED,0.043,0.300
1710588631416,SELL,LIMIT,IOC,0.300,67849.7,68502.2,FILLED,0.043,0.300
1710596667492,SELL,LIMIT,IOC,0.002,67947.5,68615.2,FILLED,0.001,0.002
1710596667492,SELL,LIMIT,IOC,0.002,67947.5,68615.2,FILLED,0.001,0.002
1710597168411,SELL,LIMIT,IOC,0.107,67861.7,68505.5,FILLED,0.064,0.107
1710597168411,SELL,LIMIT,IOC,0.107,67861.7,68505.5,FILLED,0.064,0.107
1710597237524,SELL,LIMIT,IOC,0.002,67750.3,68410.1,FILLED,0.002,0.002
1710597237524,SELL,LIMIT,IOC,0.002,67750.3,68410.1,FILLED,0.002,0.002
1710597879118,SELL,LIMIT,IOC,0.065,67580.7,68232.5,FILLED,0.001,0.065
1710597879118,SELL,LIMIT,IOC,0.065,67580.7,68232.5,FILLED,0.001,0.065
1710608785707,BUY,LIMIT,IOC,0.004,69471.9,68823.3,FILLED,0.001,0.004
1710608785707,BUY,LIMIT,IOC,0.004,69471.9,68823.3,FILLED,0.001,0.004
1710609140586,SELL,LIMIT,IOC,0.003,68177.8,68821.4,FILLED,0.003,0.003
1710609140586,SELL,LIMIT,IOC,0.003,68177.8,68821.4,FILLED,0.003,0.003
1710609873684,SELL,LIMIT,IOC,0.001,67978.7,68656.2,FILLED,0.001,0.001
1710609873684,SELL,LIMIT,IOC,0.001,67978.7,68656.2,FILLED,0.001,0.001
1710609903798,SELL,LIMIT,IOC,0.036,67948.0,68616.4,FILLED,0.025,0.036
1710609903798,SELL,LIMIT,IOC,0.036,67948.0,68616.4,FILLED,0.025,0.036
1710609993536,SELL,LIMIT,IOC,0.061,67849.2,68523.0,FILLED,0.028,0.061
1710609993536,SELL,LIMIT,IOC,0.061,67849.2,68523.0,FILLED,0.028,0.061
1710610998238,SELL,LIMIT,IOC,0.004,67639.6,68306.0,FILLED,0.003,0.004
1710610998238,SELL,LIMIT,IOC,0.004,67639.6,68306.0,FILLED,0.003,0.004
1710611095193,SELL,LIMIT,IOC,0.015,67518.9,68165.7,FILLED,0.006,0.015
1710611095193,SELL,LIMIT,IOC,0.015,67518.9,68165.7,FILLED,0.006,0.015
1710611184364,SELL,LIMIT,IOC,0.001,67473.8,68118.7,FILLED,0.001,0.001
1710611184364,SELL,LIMIT,IOC,0.001,67473.8,68118.7,FILLED,0.001,0.001
1710611185924,SELL,LIMIT,IOC,0.003,67466.7,68050.1,FILLED,0.003,0.003
1710611185924,SELL,LIMIT,IOC,0.003,67466.7,68050.1,FILLED,0.003,0.003
1710611203919,SELL,LIMIT,IOC,0.002,67378.3,67986.2,FILLED,0.001,0.002
1710611203919,SELL,LIMIT,IOC,0.002,67378.3,67986.2,FILLED,0.001,0.002
1710611751535,SELL,LIMIT,IOC,0.291,67273.6,67887.1,FILLED,0.152,0.291
1710611751535,SELL,LIMIT,IOC,0.291,67273.6,67887.1,FILLED,0.152,0.291
1710611792157,SELL,LIMIT,IOC,0.300,67249.4,67868.7,FILLED,0.254,0.300
1710611792157,SELL,LIMIT,IOC,0.300,67249.4,67868.7,FILLED,0.254,0.300
1710611794141,SELL,LIMIT,IOC,0.001,67217.0,67823.0,FILLED,0.001,0.001
1710611794141,SELL,LIMIT,IOC,0.001,67217.0,67823.0,FILLED,0.001,0.001
1710611983666,SELL,LIMIT,IOC,0.002,67169.2,67807.1,FILLED,0.002,0.002
1710611983666,SELL,LIMIT,IOC,0.002,67169.2,67807.1,FILLED,0.002,0.002
1710612222128,SELL,LIMIT,IOC,0.007,67046.0,67682.4,FILLED,0.005,0.007
1710612222128,SELL,LIMIT,IOC,0.007,67046.0,67682.4,FILLED,0.005,0.007
1710612284585,SELL,LIMIT,IOC,0.028,67040.4,67694.6,FILLED,0.002,0.028
1710612284585,SELL,LIMIT,IOC,0.028,67040.4,67694.6,FILLED,0.002,0.028
1710612305575,SELL,LIMIT,IOC,0.001,67015.0,67660.3,FILLED,0.001,0.001
1710612305575,SELL,LIMIT,IOC,0.001,67015.0,67660.3,FILLED,0.001,0.001
1710612584551,SELL,LIMIT,IOC,0.090,66831.5,67467.9,FILLED,0.026,0.090
1710612584551,SELL,LIMIT,IOC,0.090,66831.5,67467.9,FILLED,0.026,0.090
1710612600516,SELL,LIMIT,IOC,0.371,66821.3,67471.4,FILLED,0.095,0.371
1710612600516,SELL,LIMIT,IOC,0.371,66821.3,67471.4,FILLED,0.095,0.371
1710612639725,SELL,LIMIT,IOC,0.006,66824.2,67485.3,FILLED,0.006,0.006
1710612639725,SELL,LIMIT,IOC,0.006,66824.2,67485.3,FILLED,0.006,0.006
1710612669698,SELL,LIMIT,IOC,0.015,66826.4,67436.8,FILLED,0.003,0.015
