time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707275836937,SELL,LIMIT,IOC,0.001,43210.1,43462.7,FILLED,0.001,0.001
1707275836937,SELL,LIMIT,IOC,0.001,43210.1,43462.7,FILLED,0.001,0.001
1707277907635,SELL,LIMIT,IOC,0.001,42883.2,43306.9,FILLED,0.001,0.001
1707277907635,SELL,LIMIT,IOC,0.001,42883.2,43306.9,FILLED,0.001,0.001
1707303161077,SELL,LIMIT,IOC,0.030,43113.3,43455.0,FILLED,0.030,0.030
1707303161077,SELL,LIMIT,IOC,0.030,43113.3,43455.0,FILLED,0.030,0.030
1707326569755,BUY,LIMIT,IOC,0.023,44385.3,43947.2,FILLED,0.023,0.023
1707326569755,BUY,LIMIT,IOC,0.023,44385.3,43947.2,FILLED,0.023,0.023
1707326594296,BUY,LIMIT,IOC,0.011,44390.9,43956.9,FILLED,0.004,0.011
1707326594296,BUY,LIMIT,IOC,0.011,44390.9,43956.9,FILLED,0.004,0.011
1707326921915,BUY,LIMIT,IOC,0.060,44443.9,44028.7,FILLED,0.025,0.060
1707326921915,BUY,LIMIT,IOC,0.060,44443.9,44028.7,FILLED,0.025,0.060
1707326923480,BUY,LIMIT,IOC,0.005,44454.4,44024.9,FILLED,0.005,0.005
1707326923480,BUY,LIMIT,IOC,0.005,44454.4,44024.9,FILLED,0.005,0.005
1707327385241,BUY,LIMIT,IOC,0.001,44518.3,44106.4,FILLED,0.001,0.001
1707327385241,BUY,LIMIT,IOC,0.001,44518.3,44106.4,FILLED,0.001,0.001
1707327389579,BUY,LIMIT,IOC,0.046,44534.4,44150.2,FILLED,0.020,0.046
1707327389579,BUY,LIMIT,IOC,0.046,44534.4,44150.2,FILLED,0.020,0.046
1707327425654,BUY,LIMIT,IOC,0.060,44592.0,44190.9,FILLED,0.044,0.060
1707327425654,BUY,LIMIT,IOC,0.060,44592.0,44190.9,FILLED,0.044,0.060
1707327481630,BUY,LIMIT,IOC,0.082,44629.1,44192.8,FILLED,0.023,0.082
1707327481630,BUY,LIMIT,IOC,0.082,44629.1,44192.8,FILLED,0.023,0.082
1707327484709,BUY,LIMIT,IOC,0.011,44635.1,44196.6,FILLED,0.001,0.011
1707327484709,BUY,LIMIT,IOC,0.011,44635.1,44196.6,FILLED,0.001,0.011
1707327502826,BUY,LIMIT,IOC,0.010,44633.5,44192.9,FILLED,0.008,0.010
1707327502826,BUY,LIMIT,IOC,0.010,44633.5,44192.9,FILLED,0.008,0.010
1707327575576,BUY,LIMIT,IOC,0.002,44647.5,44213.7,FILLED,0.002,0.002
1707327575576,BUY,LIMIT,IOC,0.002,44647.5,44213.7,FILLED,0.002,0.002
1707336228519,BUY,LIMIT,IOC,0.022,44688.9,44258.6,FILLED,0.005,0.022
1707336228519,BUY,LIMIT,IOC,0.022,44688.9,44258.6,FILLED,0.005,0.022
1707336244454,BUY,LIMIT,IOC,0.151,44703.4,44277.0,FILLED,0.021,0.151
1707336244454,BUY,LIMIT,IOC,0.151,44703.4,44277.0,FILLED,0.021,0.151
1707336323007,BUY,LIMIT,IOC,0.013,44729.6,44309.9,FILLED,0.006,0.013
1707336323007,BUY,LIMIT,IOC,0.013,44729.6,44309.9,FILLED,0.006,0.013
1707336344261,BUY,LIMIT,IOC,0.032,44777.7,44372.4,FILLED,0.014,0.032
1707336344261,BUY,LIMIT,IOC,0.032,44777.7,44372.4,FILLED,0.014,0.032
1707336641139,BUY,LIMIT,IOC,0.046,44807.6,44406.8,FILLED,0.009,0.046
