time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707955792510,BUY,LIMIT,IOC,0.001,53171.4,52649.4,FILLED,0.001,0.001
1707955792510,BUY,LIMIT,IOC,0.001,53171.4,52649.4,FILLED,0.001,0.001
1707956431452,BUY,LIMIT,IOC,0.026,53251.2,52733.2,FILLED,0.016,0.026
1707956431452,BUY,LIMIT,IOC,0.026,53251.2,52733.2,FILLED,0.016,0.026
1707956497206,BUY,LIMIT,IOC,0.002,53296.1,52778.5,FILLED,0.002,0.002
1707956497206,BUY,LIMIT,IOC,0.002,53296.1,52778.5,FILLED,0.002,0.002
1707956515755,BUY,LIMIT,IOC,0.876,53368.4,52897.9,FILLED,0.112,0.876
1707956515755,BUY,LIMIT,IOC,0.876,53368.4,52897.9,FILLED,0.112,0.876
1707956535799,BUY,LIMIT,IOC,0.040,53388.6,52924.3,FILLED,0.002,0.040
1707956535799,BUY,LIMIT,IOC,0.040,53388.6,52924.3,FILLED,0.002,0.040
1707956537438,BUY,LIMIT,IOC,0.192,53418.3,52918.7,FILLED,0.042,0.192
1707956537438,BUY,LIMIT,IOC,0.192,53418.3,52918.7,FILLED,0.042,0.192
1707956601068,BUY,LIMIT,IOC,0.002,53463.0,52966.1,FILLED,0.002,0.002
1707956601068,BUY,LIMIT,IOC,0.002,53463.0,52966.1,FILLED,0.002,0.002
1707956602143,SELL,LIMIT,IOC,0.015,52438.4,52976.5,FILLED,0.015,0.015
1707956602143,SELL,LIMIT,IOC,0.015,52438.4,52976.5,FILLED,0.015,0.015
1707956611127,BUY,LIMIT,IOC,0.007,53510.0,52995.6,FILLED,0.007,0.007
1707956611127,BUY,LIMIT,IOC,0.007,53510.0,52995.6,FILLED,0.007,0.007
1707956613083,BUY,LIMIT,IOC,0.040,53517.2,53029.6,FILLED,0.012,0.040
1707956613083,BUY,LIMIT,IOC,0.040,53517.2,53029.6,FILLED,0.012,0.040
1707956615323,BUY,LIMIT,IOC,0.007,53551.7,53055.6,FILLED,0.001,0.007
1707956615323,BUY,LIMIT,IOC,0.007,53551.7,53055.6,FILLED,0.001,0.007
1707956616428,BUY,LIMIT,IOC,0.014,53546.9,53084.5,FILLED,0.014,0.014
1707956616428,BUY,LIMIT,IOC,0.014,53546.9,53084.5,FILLED,0.014,0.014
1707956618239,BUY,LIMIT,IOC,0.350,53587.8,53234.2,FILLED,0.111,0.350
1707956618239,BUY,LIMIT,IOC,0.350,53587.8,53234.2,FILLED,0.111,0.350
1707956619670,BUY,LIMIT,IOC,0.016,53566.8,53159.6,FILLED,0.006,0.016
1707956619670,BUY,LIMIT,IOC,0.016,53566.8,53159.6,FILLED,0.006,0.016
1707956623491,BUY,LIMIT,IOC,0.812,53640.9,53210.5,FILLED,0.002,0.812
1707956623491,BUY,LIMIT,IOC,0.812,53640.9,53210.5,FILLED,0.002,0.812
1707956625781,BUY,LIMIT,IOC,0.010,53651.1,53145.7,FILLED,0.010,0.010
1707956625781,BUY,LIMIT,IOC,0.010,53651.1,53145.7,FILLED,0.010,0.010
1707956679484,BUY,LIMIT,IOC,0.003,53679.2,53156.5,FILLED,0.003,0.003
1707956679484,BUY,LIMIT,IOC,0.003,53679.2,53156.5,FILLED,0.003,0.003
1707956681071,SELL,LIMIT,IOC,0.001,52703.3,53197.5,FILLED,0.001,0.001
1707956681071,SELL,LIMIT,IOC,0.001,52703.3,53197.5,FILLED,0.001,0.001
1707957397033,BUY,LIMIT,IOC,0.007,53697.5,53172.9,FILLED,0.007,0.007
1707957397033,BUY,LIMIT,IOC,0.007,53697.5,53172.9,FILLED,0.007,0.007
1707957402053,BUY,LIMIT,IOC,0.002,53703.8,53182.2,FILLED,0.002,0.002
1707957402053,BUY,LIMIT,IOC,0.002,53703.8,53182.2,FILLED,0.002,0.002
1707957403258,BUY,LIMIT,IOC,0.211,53711.0,53223.6,FILLED,0.028,0.211
1707957403258,BUY,LIMIT,IOC,0.211,53711.0,53223.6,FILLED,0.028,0.211
1707957404500,BUY,LIMIT,IOC,0.010,53715.3,53233.2,FILLED,0.005,0.010
1707957404500,BUY,LIMIT,IOC,0.010,53715.3,53233.2,FILLED,0.005,0.010
1707957406575,BUY,LIMIT,IOC,0.002,53727.3,53228.4,FILLED,0.002,0.002
1707957406575,BUY,LIMIT,IOC,0.002,53727.3,53228.4,FILLED,0.002,0.002
1707957455680,BUY,LIMIT,IOC,0.002,53761.1,53231.5,FILLED,0.002,0.002
1707957455680,BUY,LIMIT,IOC,0.002,53761.1,53231.5,FILLED,0.002,0.002
1707957459752,BUY,LIMIT,IOC,0.002,53753.4,53267.7,FILLED,0.001,0.002
1707957459752,BUY,LIMIT,IOC,0.002,53753.4,53267.7,FILLED,0.001,0.002
1707957462517,BUY,LIMIT,IOC,0.014,53809.7,53308.7,FILLED,0.002,0.014
1707957462517,BUY,LIMIT,IOC,0.014,53809.7,53308.7,FILLED,0.002,0.014
1707957463740,BUY,LIMIT,IOC,0.014,53811.9,53295.1,FILLED,0.014,0.014
1707957463740,BUY,LIMIT,IOC,0.014,53811.9,53295.1,FILLED,0.014,0.014
1707958344398,BUY,LIMIT,IOC,0.027,53675.1,53163.6,FILLED,0.004,0.027
1707958344398,BUY,LIMIT,IOC,0.027,53675.1,53163.6,FILLED,0.004,0.027
1707958598648,BUY,LIMIT,IOC,0.013,53691.4,53173.1,FILLED,0.013,0.013
1707958598648,BUY,LIMIT,IOC,0.013,53691.4,53173.1,FILLED,0.013,0.013
1707960751111,SELL,LIMIT,IOC,0.003,52084.4,52612.7,FILLED,0.003,0.003
1707960751111,SELL,LIMIT,IOC,0.003,52084.4,52612.7,FILLED,0.003,0.003
1707967015556,BUY,LIMIT,IOC,0.014,53424.0,52952.9,FILLED,0.006,0.014
1707967015556,BUY,LIMIT,IOC,0.014,53424.0,52952.9,FILLED,0.006,0.014
1707968988317,BUY,LIMIT,IOC,0.010,53659.7,53123.2,FILLED,0.002,0.010
1707968988317,BUY,LIMIT,IOC,0.010,53659.7,53123.2,FILLED,0.002,0.010
1707982900220,SELL,LIMIT,IOC,0.003,52007.6,52494.2,FILLED,0.003,0.003
