time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711211488392,BUY,LIMIT,IOC,0.001,66296.8,65666.6,FILLED,0.001,0.001
1711211635580,BUY,LIMIT,IOC,0.009,66326.7,65687.2,FILLED,0.009,0.009
1711211635580,BUY,LIMIT,IOC,0.009,66326.7,65687.2,FILLED,0.009,0.009
1711212160300,BUY,LIMIT,IOC,0.108,66400.8,65782.4,FILLED,0.013,0.108
1711212160300,BUY,LIMIT,IOC,0.108,66400.8,65782.4,FILLED,0.013,0.108
1711212162460,BUY,LIMIT,IOC,0.016,66413.4,65762.0,FILLED,0.001,0.016
1711212162460,BUY,LIMIT,IOC,0.016,66413.4,65762.0,FILLED,0.001,0.016
1711215165083,BUY,LIMIT,IOC,0.003,66720.3,66074.8,FILLED,0.003,0.003
1711215165083,BUY,LIMIT,IOC,0.003,66720.3,66074.8,FILLED,0.003,0.003
1711222725892,SELL,LIMIT,IOC,0.019,64474.1,65123.3,FILLED,0.019,0.019
1711222725892,SELL,LIMIT,IOC,0.019,64474.1,65123.3,FILLED,0.019,0.019
1711223036356,SELL,LIMIT,IOC,0.002,64363.7,65007.7,FILLED,0.001,0.002
1711223036356,SELL,LIMIT,IOC,0.002,64363.7,65007.7,FILLED,0.001,0.002
1711224547252,SELL,LIMIT,IOC,0.003,64285.4,64905.5,FILLED,0.003,0.003
1711224547252,SELL,LIMIT,IOC,0.003,64285.4,64905.5,FILLED,0.003,0.003
1711231270301,SELL,LIMIT,IOC,0.008,64479.1,65118.4,FILLED,0.008,0.008
1711231270301,SELL,LIMIT,IOC,0.008,64479.1,65118.4,FILLED,0.008,0.008
1711235414950,SELL,LIMIT,IOC,0.002,64138.1,64769.5,FILLED,0.002,0.002
1711235414950,SELL,LIMIT,IOC,0.002,64138.1,64769.5,FILLED,0.002,0.002
1711236696059,SELL,LIMIT,IOC,0.004,63906.4,64548.3,FILLED,0.004,0.004
1711236696059,SELL,LIMIT,IOC,0.004,63906.4,64548.3,FILLED,0.004,0.004
1711237514303,SELL,LIMIT,IOC,0.300,63830.7,64455.4,FILLED,0.004,0.300
1711237514303,SELL,LIMIT,IOC,0.300,63830.7,64455.4,FILLED,0.004,0.300
1711238060271,SELL,LIMIT,IOC,0.006,63758.7,64379.4,FILLED,0.001,0.006
1711238060271,SELL,LIMIT,IOC,0.006,63758.7,64379.4,FILLED,0.001,0.006
1711238157461,SELL,LIMIT,IOC,0.004,63686.2,64316.3,FILLED,0.004,0.004
1711238157461,SELL,LIMIT,IOC,0.004,63686.2,64316.3,FILLED,0.004,0.004
1711238169499,SELL,LIMIT,IOC,0.002,63582.6,64190.5,FILLED,0.002,0.002
1711238169499,SELL,LIMIT,IOC,0.002,63582.6,64190.5,FILLED,0.002,0.002
1711238190269,SELL,LIMIT,IOC,0.044,63450.3,64056.0,FILLED,0.015,0.044
1711238190269,SELL,LIMIT,IOC,0.044,63450.3,64056.0,FILLED,0.015,0.044
