time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707350409140,BUY,LIMIT,IOC,0.093,45360.9,44917.8,FILLED,0.007,0.093
1707350409140,BUY,LIMIT,IOC,0.093,45360.9,44917.8,FILLED,0.007,0.093
1707351886247,BUY,LIMIT,IOC,0.025,45466.5,45022.7,FILLED,0.025,0.025
1707351886247,BUY,LIMIT,IOC,0.025,45466.5,45022.7,FILLED,0.025,0.025
1707351908179,BUY,LIMIT,IOC,0.003,45535.0,45180.5,FILLED,0.001,0.003
1707351908179,BUY,LIMIT,IOC,0.003,45535.0,45180.5,FILLED,0.001,0.003
1707351909319,BUY,LIMIT,IOC,0.053,45500.7,45197.0,FILLED,0.004,0.053
1707351909319,BUY,LIMIT,IOC,0.053,45500.7,45197.0,FILLED,0.004,0.053
1707351911888,BUY,LIMIT,IOC,0.003,45610.3,45192.8,FILLED,0.003,0.003
1707351911888,BUY,LIMIT,IOC,0.003,45610.3,45192.8,FILLED,0.003,0.003
1707353934814,BUY,LIMIT,IOC,0.004,45669.5,45220.3,FILLED,0.004,0.004
1707353934814,BUY,LIMIT,IOC,0.004,45669.5,45220.3,FILLED,0.004,0.004
1707354003800,BUY,LIMIT,IOC,0.055,45675.8,45223.6,FILLED,0.001,0.055
1707354003800,BUY,LIMIT,IOC,0.055,45675.8,45223.6,FILLED,0.001,0.055
1707357880533,BUY,LIMIT,IOC,0.300,45686.3,45247.4,FILLED,0.037,0.300
1707357880533,BUY,LIMIT,IOC,0.300,45686.3,45247.4,FILLED,0.037,0.300
1707357909720,BUY,LIMIT,IOC,0.136,45711.4,45300.1,FILLED,0.012,0.136
1707357909720,BUY,LIMIT,IOC,0.136,45711.4,45300.1,FILLED,0.012,0.136
1707357911011,BUY,LIMIT,IOC,0.250,45744.8,45317.0,FILLED,0.027,0.250
1707357911011,BUY,LIMIT,IOC,0.250,45744.8,45317.0,FILLED,0.027,0.250
1707357914377,BUY,LIMIT,IOC,0.043,45749.2,45319.7,FILLED,0.034,0.043
1707357914377,BUY,LIMIT,IOC,0.043,45749.2,45319.7,FILLED,0.034,0.043
1707357973235,BUY,LIMIT,IOC,0.035,45768.3,45325.9,FILLED,0.031,0.035
1707357973235,BUY,LIMIT,IOC,0.035,45768.3,45325.9,FILLED,0.031,0.035
