time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698107285567,BUY,LIMIT,IOC,0.048,34379.8,34076.1,FILLED,0.032,0.048
1698107285567,BUY,LIMIT,IOC,0.048,34379.8,34076.1,FILLED,0.032,0.048
1698107492632,BUY,LIMIT,IOC,0.743,34475.3,34168.6,FILLED,0.146,0.743
1698107492632,BUY,LIMIT,IOC,0.743,34475.3,34168.6,FILLED,0.146,0.743
1698108127261,BUY,LIMIT,IOC,0.076,34664.4,34337.7,FILLED,0.007,0.076
1698108127261,BUY,LIMIT,IOC,0.076,34664.4,34337.7,FILLED,0.007,0.076
1698108618325,BUY,LIMIT,IOC,0.031,34688.8,34380.5,FILLED,0.031,0.031
1698108618325,BUY,LIMIT,IOC,0.031,34688.8,34380.5,FILLED,0.031,0.031
1698110241730,BUY,LIMIT,IOC,0.002,34682.1,34350.0,FILLED,0.002,0.002
1698110241730,BUY,LIMIT,IOC,0.002,34682.1,34350.0,FILLED,0.002,0.002
1698110647476,BUY,LIMIT,IOC,0.001,34857.9,34525.0,FILLED,0.001,0.001
1698110647476,BUY,LIMIT,IOC,0.001,34857.9,34525.0,FILLED,0.001,0.001
1698112015508,BUY,LIMIT,IOC,0.003,34948.5,34600.0,FILLED,0.003,0.003
1698112015508,BUY,LIMIT,IOC,0.003,34948.5,34600.0,FILLED,0.003,0.003
1698112381172,BUY,LIMIT,IOC,0.029,35020.4,34694.6,FILLED,0.013,0.029
1698112381172,BUY,LIMIT,IOC,0.029,35020.4,34694.6,FILLED,0.013,0.029
1698112695089,BUY,LIMIT,IOC,0.006,35108.7,34745.6,FILLED,0.002,0.006
1698112695089,BUY,LIMIT,IOC,0.006,35108.7,34745.6,FILLED,0.002,0.006
1698112740186,BUY,LIMIT,IOC,0.003,35262.2,34902.1,FILLED,0.001,0.003
1698112740186,BUY,LIMIT,IOC,0.003,35262.2,34902.1,FILLED,0.001,0.003
1698113006267,BUY,LIMIT,IOC,0.026,35406.9,35089.0,FILLED,0.017,0.026
1698113006267,BUY,LIMIT,IOC,0.026,35406.9,35089.0,FILLED,0.017,0.026
1698113048330,BUY,LIMIT,IOC,0.007,35445.2,35140.5,FILLED,0.005,0.007
1698113048330,BUY,LIMIT,IOC,0.007,35445.2,35140.5,FILLED,0.005,0.007
1698113049859,BUY,LIMIT,IOC,0.001,35449.4,35146.7,FILLED,0.001,0.001
1698113049859,BUY,LIMIT,IOC,0.001,35449.4,35146.7,FILLED,0.001,0.001
