time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698843227830,BUY,LIMIT,IOC,0.003,36091.1,35742.0,FILLED,0.003,0.003
1698843227830,BUY,LIMIT,IOC,0.003,36091.1,35742.0,FILLED,0.003,0.003
1698843248818,BUY,LIMIT,IOC,0.005,36104.5,35785.7,FILLED,0.003,0.005
1698843248818,BUY,LIMIT,IOC,0.005,36104.5,35785.7,FILLED,0.003,0.005
1698843384479,BUY,LIMIT,IOC,0.036,36234.7,35905.8,FILLED,0.036,0.036
1698843384479,BUY,LIMIT,IOC,0.036,36234.7,35905.8,FILLED,0.036,0.036
1698843386696,BUY,LIMIT,IOC,0.048,36259.4,35950.3,FILLED,0.009,0.048
1698843386696,BUY,LIMIT,IOC,0.048,36259.4,35950.3,FILLED,0.009,0.048
1698843818234,BUY,LIMIT,IOC,0.001,36261.7,35908.8,FILLED,0.001,0.001
1698843818234,BUY,LIMIT,IOC,0.001,36261.7,35908.8,FILLED,0.001,0.001
1698844744441,BUY,LIMIT,IOC,0.142,36369.0,36064.4,FILLED,0.122,0.142
1698844744441,BUY,LIMIT,IOC,0.142,36369.0,36064.4,FILLED,0.122,0.142
1698844833649,BUY,LIMIT,IOC,0.014,36429.2,36120.0,FILLED,0.014,0.014
1698844833649,BUY,LIMIT,IOC,0.014,36429.2,36120.0,FILLED,0.014,0.014
1698844866486,BUY,LIMIT,IOC,0.043,36463.5,36120.0,FILLED,0.043,0.043
1698844866486,BUY,LIMIT,IOC,0.043,36463.5,36120.0,FILLED,0.043,0.043
1698844902065,BUY,LIMIT,IOC,0.001,36500.8,36180.0,FILLED,0.001,0.001
1698844902065,BUY,LIMIT,IOC,0.001,36500.8,36180.0,FILLED,0.001,0.001
1698844923723,BUY,LIMIT,IOC,0.001,36570.4,36250.0,FILLED,0.001,0.001
1698844923723,BUY,LIMIT,IOC,0.001,36570.4,36250.0,FILLED,0.001,0.001
1698845467143,SELL,LIMIT,IOC,0.001,35249.9,35502.9,FILLED,0.001,0.001
1698845467143,SELL,LIMIT,IOC,0.001,35249.9,35502.9,FILLED,0.001,0.001
1698846471708,SELL,LIMIT,IOC,0.139,35163.2,35504.3,FILLED,0.084,0.139
1698846471708,SELL,LIMIT,IOC,0.139,35163.2,35504.3,FILLED,0.084,0.139
1698850189415,SELL,LIMIT,IOC,0.034,34992.2,35306.8,FILLED,0.034,0.034
1698850189415,SELL,LIMIT,IOC,0.034,34992.2,35306.8,FILLED,0.034,0.034
1698850383408,SELL,LIMIT,IOC,0.680,34889.1,35197.4,FILLED,0.463,0.680
1698850383408,SELL,LIMIT,IOC,0.680,34889.1,35197.4,FILLED,0.463,0.680
1698850386515,SELL,LIMIT,IOC,0.001,34867.2,35192.5,FILLED,0.001,0.001
1698850386515,SELL,LIMIT,IOC,0.001,34867.2,35192.5,FILLED,0.001,0.001
1698850604502,SELL,LIMIT,IOC,0.001,34797.0,35110.2,FILLED,0.001,0.001
1698850604502,SELL,LIMIT,IOC,0.001,34797.0,35110.2,FILLED,0.001,0.001
1698862702791,BUY,LIMIT,IOC,0.009,35924.9,35592.5,FILLED,0.001,0.009
1698862702791,BUY,LIMIT,IOC,0.009,35924.9,35592.5,FILLED,0.001,0.009
1698863610063,BUY,LIMIT,IOC,0.173,35738.7,35700.9,FILLED,0.162,0.173
1698863610063,BUY,LIMIT,IOC,0.173,35738.7,35700.9,FILLED,0.162,0.173
1698863654339,BUY,LIMIT,IOC,0.209,36064.6,35701.0,FILLED,0.209,0.209
1698863654339,BUY,LIMIT,IOC,0.209,36064.6,35701.0,FILLED,0.209,0.209
1698863770715,BUY,LIMIT,IOC,0.003,36085.0,35737.8,FILLED,0.003,0.003
1698863770715,BUY,LIMIT,IOC,0.003,36085.0,35737.8,FILLED,0.003,0.003
1698863912908,BUY,LIMIT,IOC,0.002,36092.7,35735.6,FILLED,0.002,0.002
1698863912908,BUY,LIMIT,IOC,0.002,36092.7,35735.6,FILLED,0.002,0.002
1698864082195,SELL,LIMIT,IOC,0.001,35230.7,35603.5,FILLED,0.001,0.001
1698864082195,SELL,LIMIT,IOC,0.001,35230.7,35603.5,FILLED,0.001,0.001
