time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707005317107,SELL,LIMIT,IOC,0.045,43074.5,43494.1,FILLED,0.033,0.045
1707005317107,SELL,LIMIT,IOC,0.045,43074.5,43494.1,FILLED,0.033,0.045
1707027945297,SELL,LIMIT,IOC,0.001,42948.7,43355.8,FILLED,0.001,0.001
1707027945297,SELL,LIMIT,IOC,0.001,42948.7,43355.8,FILLED,0.001,0.001
1707073665598,SELL,LIMIT,IOC,0.027,42800.4,43182.4,FILLED,0.006,0.027
1707073665598,SELL,LIMIT,IOC,0.027,42800.4,43182.4,FILLED,0.006,0.027
1707073692408,SELL,LIMIT,IOC,0.002,42702.8,43122.4,FILLED,0.002,0.002
1707073692408,SELL,LIMIT,IOC,0.002,42702.8,43122.4,FILLED,0.002,0.002
1707086346363,SELL,LIMIT,IOC,0.016,42673.3,43086.4,FILLED,0.005,0.016
1707086346363,SELL,LIMIT,IOC,0.016,42673.3,43086.4,FILLED,0.005,0.016
1707086379282,SELL,LIMIT,IOC,0.098,42547.9,42859.2,FILLED,0.012,0.098
1707086379282,SELL,LIMIT,IOC,0.098,42547.9,42859.2,FILLED,0.012,0.098
1707086381109,SELL,LIMIT,IOC,0.005,42456.1,42781.6,FILLED,0.005,0.005
1707086381109,SELL,LIMIT,IOC,0.005,42456.1,42781.6,FILLED,0.005,0.005
1707086382622,SELL,LIMIT,IOC,0.001,42396.8,42737.0,FILLED,0.001,0.001
1707086382622,SELL,LIMIT,IOC,0.001,42396.8,42737.0,FILLED,0.001,0.001
1707086383845,SELL,LIMIT,IOC,0.052,42434.9,42714.4,FILLED,0.013,0.052
1707086383845,SELL,LIMIT,IOC,0.052,42434.9,42714.4,FILLED,0.013,0.052
1707086385142,SELL,LIMIT,IOC,0.005,42355.0,42717.1,FILLED,0.005,0.005
1707086385142,SELL,LIMIT,IOC,0.005,42355.0,42717.1,FILLED,0.005,0.005
