time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703991147425,SELL,LIMIT,IOC,0.011,43596.1,44026.9,FILLED,0.001,0.011
1703991147425,SELL,LIMIT,IOC,0.011,43596.1,44026.9,FILLED,0.001,0.011
1704003030001,BUY,LIMIT,IOC,0.108,44759.9,44322.9,FILLED,0.005,0.108
1704003030001,BUY,LIMIT,IOC,0.108,44759.9,44322.9,FILLED,0.005,0.108
1704007754348,BUY,LIMIT,IOC,0.213,45103.2,44675.7,FILLED,0.059,0.213
1704007754348,BUY,LIMIT,IOC,0.213,45103.2,44675.7,FILLED,0.059,0.213
1704008007207,BUY,LIMIT,IOC,0.001,45245.4,44797.3,FILLED,0.001,0.001
1704008007207,BUY,LIMIT,IOC,0.001,45245.4,44797.3,FILLED,0.001,0.001
1704011674888,BUY,LIMIT,IOC,0.002,44963.5,44516.2,FILLED,0.002,0.002
1704011674888,BUY,LIMIT,IOC,0.002,44963.5,44516.2,FILLED,0.002,0.002
1704015906637,BUY,LIMIT,IOC,0.020,45488.3,45065.5,FILLED,0.020,0.020
1704015906637,BUY,LIMIT,IOC,0.020,45488.3,45065.5,FILLED,0.020,0.020
1704024000648,BUY,LIMIT,IOC,0.001,44872.5,44714.5,FILLED,0.001,0.001
1704024000648,BUY,LIMIT,IOC,0.001,44872.5,44714.5,FILLED,0.001,0.001
1704027048580,SELL,LIMIT,IOC,0.012,44948.8,44948.8,FILLED,0.012,0.012
1704027048580,SELL,LIMIT,IOC,0.012,44948.8,44948.8,FILLED,0.012,0.012
1704027200092,BUY,LIMIT,IOC,0.014,45118.0,44675.7,FILLED,0.014,0.014
1704027200092,BUY,LIMIT,IOC,0.014,45118.0,44675.7,FILLED,0.014,0.014
1704041311629,BUY,LIMIT,IOC,0.001,45295.8,44891.3,FILLED,0.001,0.001
1704041311629,BUY,LIMIT,IOC,0.001,45295.8,44891.3,FILLED,0.001,0.001
1704042336483,BUY,LIMIT,IOC,0.006,45227.6,44780.6,FILLED,0.006,0.006
1704042336483,BUY,LIMIT,IOC,0.006,45227.6,44780.6,FILLED,0.006,0.006
1704044742157,BUY,LIMIT,IOC,0.019,45154.6,44716.8,FILLED,0.016,0.019
1704044742157,BUY,LIMIT,IOC,0.019,45154.6,44716.8,FILLED,0.016,0.019
1704044759073,BUY,LIMIT,IOC,0.001,44892.7,44730.9,FILLED,0.001,0.001
1704044759073,BUY,LIMIT,IOC,0.001,44892.7,44730.9,FILLED,0.001,0.001
1704044806531,BUY,LIMIT,IOC,0.003,45163.9,44717.9,FILLED,0.003,0.003
1704044806531,BUY,LIMIT,IOC,0.003,45163.9,44717.9,FILLED,0.003,0.003
1704044960744,BUY,LIMIT,IOC,0.056,45205.6,44815.5,FILLED,0.002,0.056
1704044960744,BUY,LIMIT,IOC,0.056,45205.6,44815.5,FILLED,0.002,0.056
1704054355422,SELL,LIMIT,IOC,0.219,44314.9,44756.5,FILLED,0.052,0.219
1704054355422,SELL,LIMIT,IOC,0.219,44314.9,44756.5,FILLED,0.052,0.219
1704054357389,BUY,LIMIT,IOC,0.190,45210.0,44776.4,FILLED,0.048,0.190
1704054357389,BUY,LIMIT,IOC,0.190,45210.0,44776.4,FILLED,0.048,0.190
1704054359904,BUY,LIMIT,IOC,0.300,45214.2,44788.6,FILLED,0.160,0.300
