time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708495598745,SELL,LIMIT,IOC,0.946,52003.7,52501.8,FILLED,0.005,0.946
1708495598745,SELL,LIMIT,IOC,0.946,52003.7,52501.8,FILLED,0.005,0.946
1708498243230,SELL,LIMIT,IOC,0.030,51932.3,52449.6,FILLED,0.007,0.030
1708498243230,SELL,LIMIT,IOC,0.030,51932.3,52449.6,FILLED,0.007,0.030
1708504161280,BUY,LIMIT,IOC,0.101,53039.2,52569.9,FILLED,0.012,0.101
1708504161280,BUY,LIMIT,IOC,0.101,53039.2,52569.9,FILLED,0.012,0.101
1708506610142,SELL,LIMIT,IOC,0.959,51750.3,52247.7,FILLED,0.295,0.959
1708506610142,SELL,LIMIT,IOC,0.959,51750.3,52247.7,FILLED,0.295,0.959
1708507057236,SELL,LIMIT,IOC,0.189,51669.9,52182.6,FILLED,0.006,0.189
1708507057236,SELL,LIMIT,IOC,0.189,51669.9,52182.6,FILLED,0.006,0.189
1708507109029,SELL,LIMIT,IOC,0.675,51648.6,52160.2,FILLED,0.084,0.675
1708507109029,SELL,LIMIT,IOC,0.675,51648.6,52160.2,FILLED,0.084,0.675
1708508369343,SELL,LIMIT,IOC,0.001,51592.9,52096.3,FILLED,0.001,0.001
1708508369343,SELL,LIMIT,IOC,0.001,51592.9,52096.3,FILLED,0.001,0.001
1708508462049,SELL,LIMIT,IOC,0.043,51548.5,52062.0,FILLED,0.015,0.043
1708508462049,SELL,LIMIT,IOC,0.043,51548.5,52062.0,FILLED,0.015,0.043
1708509117549,SELL,LIMIT,IOC,0.842,51467.1,51951.1,FILLED,0.168,0.842
1708509117549,SELL,LIMIT,IOC,0.842,51467.1,51951.1,FILLED,0.168,0.842
1708509302825,SELL,LIMIT,IOC,0.038,51431.0,51938.5,FILLED,0.002,0.038
1708509302825,SELL,LIMIT,IOC,0.038,51431.0,51938.5,FILLED,0.002,0.038
1708510153579,SELL,LIMIT,IOC,0.001,51168.0,51658.4,FILLED,0.001,0.001
1708510153579,SELL,LIMIT,IOC,0.001,51168.0,51658.4,FILLED,0.001,0.001
1708516620552,SELL,LIMIT,IOC,0.002,51051.5,51551.5,FILLED,0.002,0.002
1708516620552,SELL,LIMIT,IOC,0.002,51051.5,51551.5,FILLED,0.002,0.002
1708516666390,SELL,LIMIT,IOC,0.053,51022.8,51539.6,FILLED,0.018,0.053
1708516666390,SELL,LIMIT,IOC,0.053,51022.8,51539.6,FILLED,0.018,0.053
1708517254492,SELL,LIMIT,IOC,0.060,50871.6,51233.2,FILLED,0.008,0.060
1708517254492,SELL,LIMIT,IOC,0.060,50871.6,51233.2,FILLED,0.008,0.060
1708517255724,SELL,LIMIT,IOC,0.042,50870.3,51331.9,FILLED,0.009,0.042
1708517255724,SELL,LIMIT,IOC,0.042,50870.3,51331.9,FILLED,0.009,0.042
1708537106794,SELL,LIMIT,IOC,0.013,51155.4,51657.8,FILLED,0.012,0.013
1708537106794,SELL,LIMIT,IOC,0.013,51155.4,51657.8,FILLED,0.012,0.013
1708542049089,SELL,LIMIT,IOC,0.867,50852.1,51277.9,FILLED,0.082,0.867
1708542049089,SELL,LIMIT,IOC,0.867,50852.1,51277.9,FILLED,0.082,0.867
1708542162673,SELL,LIMIT,IOC,0.055,50797.4,51280.1,FILLED,0.012,0.055
1708542162673,SELL,LIMIT,IOC,0.055,50797.4,51280.1,FILLED,0.012,0.055
1708542182102,SELL,LIMIT,IOC,0.021,50770.7,51270.1,FILLED,0.005,0.021
1708542182102,SELL,LIMIT,IOC,0.021,50770.7,51270.1,FILLED,0.005,0.021
1708550919340,BUY,LIMIT,IOC,0.012,52417.3,51920.0,FILLED,0.012,0.012
1708550919340,BUY,LIMIT,IOC,0.012,52417.3,51920.0,FILLED,0.012,0.012
1708559171266,BUY,LIMIT,IOC,0.029,52917.3,52429.5,FILLED,0.023,0.029
1708559171266,BUY,LIMIT,IOC,0.029,52917.3,52429.5,FILLED,0.023,0.029
