time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707185610835,BUY,LIMIT,IOC,0.004,43708.4,43282.3,FILLED,0.001,0.004
1707185610835,BUY,LIMIT,IOC,0.004,43708.4,43282.3,FILLED,0.001,0.004
1707186998083,BUY,LIMIT,IOC,0.147,43724.0,43299.6,FILLED,0.018,0.147
1707186998083,BUY,LIMIT,IOC,0.147,43724.0,43299.6,FILLED,0.018,0.147
1707232797218,BUY,LIMIT,IOC,0.004,44030.9,43599.1,FILLED,0.003,0.004
1707232797218,BUY,LIMIT,IOC,0.004,44030.9,43599.1,FILLED,0.003,0.004
1707232810418,BUY,LIMIT,IOC,0.082,44052.7,43652.7,FILLED,0.023,0.082
1707232810418,BUY,LIMIT,IOC,0.082,44052.7,43652.7,FILLED,0.023,0.082
1707232875672,BUY,LIMIT,IOC,0.066,44111.1,43703.3,FILLED,0.031,0.066
1707232875672,BUY,LIMIT,IOC,0.066,44111.1,43703.3,FILLED,0.031,0.066
1707233462061,BUY,LIMIT,IOC,0.004,44169.8,43763.7,FILLED,0.002,0.004
1707233462061,BUY,LIMIT,IOC,0.004,44169.8,43763.7,FILLED,0.002,0.004
1707236493328,BUY,LIMIT,IOC,0.009,44223.9,43815.4,FILLED,0.009,0.009
1707236493328,BUY,LIMIT,IOC,0.009,44223.9,43815.4,FILLED,0.009,0.009
1707236503490,BUY,LIMIT,IOC,0.036,44253.7,43830.7,FILLED,0.002,0.036
1707236503490,BUY,LIMIT,IOC,0.036,44253.7,43830.7,FILLED,0.002,0.036
1707236727169,BUY,LIMIT,IOC,0.001,44326.2,43897.0,FILLED,0.001,0.001
1707236727169,BUY,LIMIT,IOC,0.001,44326.2,43897.0,FILLED,0.001,0.001
1707243238379,SELL,LIMIT,IOC,0.001,44002.0,44002.0,FILLED,0.001,0.001
1707243238379,SELL,LIMIT,IOC,0.001,44002.0,44002.0,FILLED,0.001,0.001
1707248014604,BUY,LIMIT,IOC,0.012,44138.7,43707.9,FILLED,0.012,0.012
1707248014604,BUY,LIMIT,IOC,0.012,44138.7,43707.9,FILLED,0.012,0.012
