time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1709424005560,BUY,LIMIT,IOC,0.604,63583.3,62963.6,FILLED,0.018,0.604
1709424005560,BUY,LIMIT,IOC,0.604,63583.3,62963.6,FILLED,0.018,0.604
1709431453648,SELL,LIMIT,IOC,0.117,62179.4,62756.2,FILLED,0.021,0.117
1709431453648,SELL,LIMIT,IOC,0.117,62179.4,62756.2,FILLED,0.021,0.117
1709444674416,BUY,LIMIT,IOC,0.026,63604.0,62974.0,FILLED,0.026,0.026
1709444674416,BUY,LIMIT,IOC,0.026,63604.0,62974.0,FILLED,0.026,0.026
1709450626740,SELL,LIMIT,IOC,0.793,62227.6,62830.2,FILLED,0.047,0.793
1709450626740,SELL,LIMIT,IOC,0.793,62227.6,62830.2,FILLED,0.047,0.793
1709450693342,SELL,LIMIT,IOC,0.032,62238.3,62795.7,FILLED,0.012,0.032
1709450693342,SELL,LIMIT,IOC,0.032,62238.3,62795.7,FILLED,0.012,0.032
1709450808936,BUY,LIMIT,IOC,0.002,63349.5,62736.8,FILLED,0.002,0.002
1709450808936,BUY,LIMIT,IOC,0.002,63349.5,62736.8,FILLED,0.002,0.002
1709450821308,SELL,LIMIT,IOC,0.001,62105.8,62723.0,FILLED,0.001,0.001
1709450821308,SELL,LIMIT,IOC,0.001,62105.8,62723.0,FILLED,0.001,0.001
1709450822924,SELL,LIMIT,IOC,0.003,62105.1,62725.4,FILLED,0.003,0.003
1709450822924,SELL,LIMIT,IOC,0.003,62105.1,62725.4,FILLED,0.003,0.003
1709450837740,SELL,LIMIT,IOC,0.002,62078.4,62684.6,FILLED,0.002,0.002
1709450837740,SELL,LIMIT,IOC,0.002,62078.4,62684.6,FILLED,0.002,0.002
1709450839131,SELL,LIMIT,IOC,0.063,62326.1,62684.6,FILLED,0.063,0.063
1709450839131,SELL,LIMIT,IOC,0.063,62326.1,62684.6,FILLED,0.063,0.063
1709450843274,BUY,LIMIT,IOC,0.434,63189.6,62699.4,FILLED,0.067,0.434
1709450843274,BUY,LIMIT,IOC,0.434,63189.6,62699.4,FILLED,0.067,0.434
1709450844565,SELL,LIMIT,IOC,0.031,62068.6,62675.6,FILLED,0.021,0.031
1709450844565,SELL,LIMIT,IOC,0.031,62068.6,62675.6,FILLED,0.021,0.031
1709450849023,SELL,LIMIT,IOC,0.068,63458.4,63458.4,FILLED,0.068,0.068
1709450849023,SELL,LIMIT,IOC,0.068,63458.4,63458.4,FILLED,0.068,0.068
1709450853009,SELL,LIMIT,IOC,0.063,62053.9,62580.5,FILLED,0.063,0.063
1709450853009,SELL,LIMIT,IOC,0.063,62053.9,62580.5,FILLED,0.063,0.063
1709450855129,SELL,LIMIT,IOC,0.003,63446.4,63446.4,FILLED,0.003,0.003
1709450855129,SELL,LIMIT,IOC,0.003,63446.4,63446.4,FILLED,0.003,0.003
1709450856995,SELL,LIMIT,IOC,1.083,61869.8,62539.9,FILLED,0.554,1.083
1709450856995,SELL,LIMIT,IOC,1.083,61869.8,62539.9,FILLED,0.554,1.083
1709450862779,SELL,LIMIT,IOC,0.001,62020.8,62609.0,FILLED,0.001,0.001
1709450862779,SELL,LIMIT,IOC,0.001,62020.8,62609.0,FILLED,0.001,0.001
1709450868091,BUY,LIMIT,IOC,0.083,63238.6,62550.6,FILLED,0.083,0.083
1709450868091,BUY,LIMIT,IOC,0.083,63238.6,62550.6,FILLED,0.083,0.083
1709450869931,BUY,LIMIT,IOC,0.001,63223.7,62568.2,FILLED,0.001,0.001
1709450869931,BUY,LIMIT,IOC,0.001,63223.7,62568.2,FILLED,0.001,0.001
1709450942775,SELL,LIMIT,IOC,0.020,61828.3,62400.5,FILLED,0.014,0.020
1709450942775,SELL,LIMIT,IOC,0.020,61828.3,62400.5,FILLED,0.014,0.020
1709456726373,BUY,LIMIT,IOC,0.006,63362.8,62774.1,FILLED,0.006,0.006
1709456726373,BUY,LIMIT,IOC,0.006,63362.8,62774.1,FILLED,0.006,0.006
1709460271338,BUY,LIMIT,IOC,0.008,63322.1,62692.4,FILLED,0.008,0.008
1709460271338,BUY,LIMIT,IOC,0.008,63322.1,62692.4,FILLED,0.008,0.008
1709460967329,BUY,LIMIT,IOC,0.004,62980.8,62669.6,FILLED,0.004,0.004
1709460967329,BUY,LIMIT,IOC,0.004,62980.8,62669.6,FILLED,0.004,0.004
1709467461717,BUY,LIMIT,IOC,0.040,63584.1,62963.3,FILLED,0.040,0.040
1709467461717,BUY,LIMIT,IOC,0.040,63584.1,62963.3,FILLED,0.040,0.040
1709467804496,BUY,LIMIT,IOC,0.400,63843.1,63257.2,FILLED,0.044,0.400
1709467804496,BUY,LIMIT,IOC,0.400,63843.1,63257.2,FILLED,0.044,0.400
1709467947304,BUY,LIMIT,IOC,0.040,63937.6,63326.0,FILLED,0.040,0.040
1709467947304,BUY,LIMIT,IOC,0.040,63937.6,63326.0,FILLED,0.040,0.040
1709468586172,BUY,LIMIT,IOC,0.013,64116.7,63515.2,FILLED,0.004,0.013
1709468586172,BUY,LIMIT,IOC,0.013,64116.7,63515.2,FILLED,0.004,0.013
1709468694087,BUY,LIMIT,IOC,0.002,64158.2,63559.5,FILLED,0.002,0.002
1709468694087,BUY,LIMIT,IOC,0.002,64158.2,63559.5,FILLED,0.002,0.002
1709468885775,BUY,LIMIT,IOC,0.005,64331.3,63743.2,FILLED,0.004,0.005
1709468885775,BUY,LIMIT,IOC,0.005,64331.3,63743.2,FILLED,0.004,0.005
1709468895555,BUY,LIMIT,IOC,0.001,64350.4,63742.2,FILLED,0.001,0.001
1709468895555,BUY,LIMIT,IOC,0.001,64350.4,63742.2,FILLED,0.001,0.001
1709468898016,BUY,LIMIT,IOC,0.009,64361.8,63742.4,FILLED,0.007,0.009
1709468898016,BUY,LIMIT,IOC,0.009,64361.8,63742.4,FILLED,0.007,0.009
1709477614593,SELL,LIMIT,IOC,0.005,62667.6,63298.2,FILLED,0.005,0.005
1709477614593,SELL,LIMIT,IOC,0.005,62667.6,63298.2,FILLED,0.005,0.005
1709484874457,BUY,LIMIT,IOC,0.263,64626.3,63982.4,FILLED,0.256,0.263
1709484874457,BUY,LIMIT,IOC,0.263,64626.3,63982.4,FILLED,0.256,0.263
1709485649371,BUY,LIMIT,IOC,0.004,64758.6,64159.7,FILLED,0.004,0.004
1709485649371,BUY,LIMIT,IOC,0.004,64758.6,64159.7,FILLED,0.004,0.004
1709485652190,BUY,LIMIT,IOC,0.001,64777.0,64146.4,FILLED,0.001,0.001
1709485652190,BUY,LIMIT,IOC,0.001,64777.0,64146.4,FILLED,0.001,0.001
1709500030237,BUY,LIMIT,IOC,0.006,64583.7,63937.4,FILLED,0.003,0.006
1709500030237,BUY,LIMIT,IOC,0.006,64583.7,63937.4,FILLED,0.003,0.006
1709506326454,SELL,LIMIT,IOC,0.009,63411.6,64047.8,FILLED,0.006,0.009
1709506326454,SELL,LIMIT,IOC,0.009,63411.6,64047.8,FILLED,0.006,0.009
