time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698023809100,BUY,LIMIT,IOC,0.006,31028.6,30713.7,FILLED,0.006,0.006
1698023809100,BUY,LIMIT,IOC,0.006,31028.6,30713.7,FILLED,0.006,0.006
1698024241582,BUY,LIMIT,IOC,0.001,31115.8,30812.9,FILLED,0.001,0.001
1698024241582,BUY,LIMIT,IOC,0.001,31115.8,30812.9,FILLED,0.001,0.001
1698024251171,BUY,LIMIT,IOC,0.045,31164.1,30891.5,FILLED,0.027,0.045
1698024251171,BUY,LIMIT,IOC,0.045,31164.1,30891.5,FILLED,0.027,0.045
1698024395123,BUY,LIMIT,IOC,0.012,31286.3,30974.4,FILLED,0.012,0.012
1698024395123,BUY,LIMIT,IOC,0.012,31286.3,30974.4,FILLED,0.012,0.012
1698024397507,BUY,LIMIT,IOC,0.003,31290.8,30980.5,FILLED,0.003,0.003
1698024397507,BUY,LIMIT,IOC,0.003,31290.8,30980.5,FILLED,0.003,0.003
1698024495743,BUY,LIMIT,IOC,0.001,31323.3,31037.6,FILLED,0.001,0.001
1698024495743,BUY,LIMIT,IOC,0.001,31323.3,31037.6,FILLED,0.001,0.001
1698024644428,BUY,LIMIT,IOC,0.088,31335.1,31058.2,FILLED,0.051,0.088
1698024644428,BUY,LIMIT,IOC,0.088,31335.1,31058.2,FILLED,0.051,0.088
1698024646313,BUY,LIMIT,IOC,0.062,31341.8,31058.5,FILLED,0.056,0.062
1698024646313,BUY,LIMIT,IOC,0.062,31341.8,31058.5,FILLED,0.056,0.062
1698024660110,BUY,LIMIT,IOC,0.003,31350.0,31049.5,FILLED,0.003,0.003
1698024660110,BUY,LIMIT,IOC,0.003,31350.0,31049.5,FILLED,0.003,0.003
1698024716228,BUY,LIMIT,IOC,0.001,31410.3,31100.0,FILLED,0.001,0.001
1698024716228,BUY,LIMIT,IOC,0.001,31410.3,31100.0,FILLED,0.001,0.001
1698024721366,BUY,LIMIT,IOC,0.008,31439.0,31123.0,FILLED,0.008,0.008
1698024721366,BUY,LIMIT,IOC,0.008,31439.0,31123.0,FILLED,0.008,0.008
1698024731900,BUY,LIMIT,IOC,0.041,31456.9,31147.1,FILLED,0.018,0.041
1698024731900,BUY,LIMIT,IOC,0.041,31456.9,31147.1,FILLED,0.018,0.041
1698024733013,BUY,LIMIT,IOC,0.003,31458.5,31154.0,FILLED,0.003,0.003
1698024733013,BUY,LIMIT,IOC,0.003,31458.5,31154.0,FILLED,0.003,0.003
1698026919068,SELL,LIMIT,IOC,0.056,30428.3,30720.7,FILLED,0.018,0.056
1698026919068,SELL,LIMIT,IOC,0.056,30428.3,30720.7,FILLED,0.018,0.056
1698027726894,BUY,LIMIT,IOC,0.002,31113.1,30800.0,FILLED,0.001,0.002
1698027726894,BUY,LIMIT,IOC,0.002,31113.1,30800.0,FILLED,0.001,0.002
1698032740407,BUY,LIMIT,IOC,0.002,31359.7,31075.0,FILLED,0.001,0.002
1698032740407,BUY,LIMIT,IOC,0.002,31359.7,31075.0,FILLED,0.001,0.002
1698032761443,BUY,LIMIT,IOC,0.039,31397.1,31096.2,FILLED,0.001,0.039
1698032761443,BUY,LIMIT,IOC,0.039,31397.1,31096.2,FILLED,0.001,0.039
1698032798586,BUY,LIMIT,IOC,0.007,31412.2,31154.0,FILLED,0.007,0.007
