time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699074929244,BUY,LIMIT,IOC,0.005,36084.5,35730.4,FILLED,0.005,0.005
1699074929244,BUY,LIMIT,IOC,0.005,36084.5,35730.4,FILLED,0.005,0.005
1699078117117,BUY,LIMIT,IOC,0.020,36387.9,36202.5,FILLED,0.019,0.020
1699078117117,BUY,LIMIT,IOC,0.020,36387.9,36202.5,FILLED,0.019,0.020
1699080978909,SELL,LIMIT,IOC,0.002,35569.6,35909.6,FILLED,0.002,0.002
1699080978909,SELL,LIMIT,IOC,0.002,35569.6,35909.6,FILLED,0.002,0.002
1699082887818,BUY,LIMIT,IOC,0.004,36363.3,36010.5,FILLED,0.004,0.004
1699082887818,BUY,LIMIT,IOC,0.004,36363.3,36010.5,FILLED,0.004,0.004
1699082890969,BUY,LIMIT,IOC,0.019,36361.7,36011.2,FILLED,0.019,0.019
1699082890969,BUY,LIMIT,IOC,0.019,36361.7,36011.2,FILLED,0.019,0.019
1699106713795,SELL,LIMIT,IOC,0.005,35481.2,35837.4,FILLED,0.005,0.005
1699106713795,SELL,LIMIT,IOC,0.005,35481.2,35837.4,FILLED,0.005,0.005
1699136564475,BUY,LIMIT,IOC,0.001,36397.7,36048.2,FILLED,0.001,0.001
1699136564475,BUY,LIMIT,IOC,0.001,36397.7,36048.2,FILLED,0.001,0.001
1699137732223,BUY,LIMIT,IOC,0.028,36516.4,36159.2,FILLED,0.001,0.028
1699137732223,BUY,LIMIT,IOC,0.028,36516.4,36159.2,FILLED,0.001,0.028
1699138028940,BUY,LIMIT,IOC,0.002,36605.2,36257.0,FILLED,0.002,0.002
1699138028940,BUY,LIMIT,IOC,0.002,36605.2,36257.0,FILLED,0.002,0.002
1699139080009,BUY,LIMIT,IOC,0.013,36745.7,36399.9,FILLED,0.013,0.013
1699139080009,BUY,LIMIT,IOC,0.013,36745.7,36399.9,FILLED,0.013,0.013
