time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1700700059781,SELL,LIMIT,IOC,0.681,38208.3,38547.6,FILLED,0.540,0.681
1700700059781,SELL,LIMIT,IOC,0.681,38208.3,38547.6,FILLED,0.540,0.681
1700725442180,BUY,LIMIT,IOC,0.013,38963.5,38592.3,FILLED,0.013,0.013
1700725442180,BUY,LIMIT,IOC,0.013,38963.5,38592.3,FILLED,0.013,0.013
1700753464279,SELL,LIMIT,IOC,0.001,37816.5,38191.3,FILLED,0.001,0.001
1700753464279,SELL,LIMIT,IOC,0.001,37816.5,38191.3,FILLED,0.001,0.001
1700754792083,SELL,LIMIT,IOC,0.003,37763.6,38100.0,FILLED,0.001,0.003
1700754792083,SELL,LIMIT,IOC,0.003,37763.6,38100.0,FILLED,0.001,0.003
1700754914918,SELL,LIMIT,IOC,0.032,37729.8,38100.0,FILLED,0.032,0.032
1700754914918,SELL,LIMIT,IOC,0.032,37729.8,38100.0,FILLED,0.032,0.032
