time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1709165682415,SELL,LIMIT,IOC,0.001,62350.7,62734.3,FILLED,0.001,0.001
1709165682415,SELL,LIMIT,IOC,0.001,62350.7,62734.3,FILLED,0.001,0.001
1709166048744,SELL,LIMIT,IOC,0.030,61821.6,62423.2,FILLED,0.030,0.030
1709166048744,SELL,LIMIT,IOC,0.030,61821.6,62423.2,FILLED,0.030,0.030
1709166977089,BUY,LIMIT,IOC,0.002,63261.3,62661.9,FILLED,0.002,0.002
1709166977089,BUY,LIMIT,IOC,0.002,63261.3,62661.9,FILLED,0.002,0.002
1709167897018,SELL,LIMIT,IOC,0.002,61540.3,62108.0,FILLED,0.002,0.002
1709167897018,SELL,LIMIT,IOC,0.002,61540.3,62108.0,FILLED,0.002,0.002
1709169998711,SELL,LIMIT,IOC,0.004,61341.2,61931.0,FILLED,0.004,0.004
1709169998711,SELL,LIMIT,IOC,0.004,61341.2,61931.0,FILLED,0.004,0.004
1709177513754,SELL,LIMIT,IOC,0.013,61518.5,62101.5,FILLED,0.013,0.013
1709177513754,SELL,LIMIT,IOC,0.013,61518.5,62101.5,FILLED,0.013,0.013
1709182404326,BUY,LIMIT,IOC,0.018,64198.0,63605.6,FILLED,0.018,0.018
1709182404326,BUY,LIMIT,IOC,0.018,64198.0,63605.6,FILLED,0.018,0.018
1709182408325,BUY,LIMIT,IOC,0.025,64267.2,63688.4,FILLED,0.008,0.025
1709182408325,BUY,LIMIT,IOC,0.025,64267.2,63688.4,FILLED,0.008,0.025
1709186134375,BUY,LIMIT,IOC,0.033,64085.7,63495.7,FILLED,0.009,0.033
1709186134375,BUY,LIMIT,IOC,0.033,64085.7,63495.7,FILLED,0.009,0.033
1709186297232,BUY,LIMIT,IOC,0.011,64276.2,63685.7,FILLED,0.001,0.011
1709186297232,BUY,LIMIT,IOC,0.011,64276.2,63685.7,FILLED,0.001,0.011
1709186562990,BUY,LIMIT,IOC,0.001,64392.8,63821.8,FILLED,0.001,0.001
1709186562990,BUY,LIMIT,IOC,0.001,64392.8,63821.8,FILLED,0.001,0.001
1709186675394,BUY,LIMIT,IOC,0.002,64471.2,63878.1,FILLED,0.002,0.002
1709186675394,BUY,LIMIT,IOC,0.002,64471.2,63878.1,FILLED,0.002,0.002
1709186690064,BUY,LIMIT,IOC,0.001,64534.3,63909.7,FILLED,0.001,0.001
1709186690064,BUY,LIMIT,IOC,0.001,64534.3,63909.7,FILLED,0.001,0.001
1709186846068,BUY,LIMIT,IOC,0.012,64648.2,64018.1,FILLED,0.012,0.012
1709186846068,BUY,LIMIT,IOC,0.012,64648.2,64018.1,FILLED,0.012,0.012
1709186869761,BUY,LIMIT,IOC,0.002,64618.0,64002.8,FILLED,0.002,0.002
1709186869761,BUY,LIMIT,IOC,0.002,64618.0,64002.8,FILLED,0.002,0.002
1709186950894,BUY,LIMIT,IOC,0.017,64692.5,64073.0,FILLED,0.017,0.017
1709186950894,BUY,LIMIT,IOC,0.017,64692.5,64073.0,FILLED,0.017,0.017
1709186953387,BUY,LIMIT,IOC,0.026,64702.8,64030.1,FILLED,0.026,0.026
1709186953387,BUY,LIMIT,IOC,0.026,64702.8,64030.1,FILLED,0.026,0.026
1709187250190,BUY,LIMIT,IOC,0.001,64905.2,64300.6,FILLED,0.001,0.001
1709187250190,BUY,LIMIT,IOC,0.001,64905.2,64300.6,FILLED,0.001,0.001
1709187253150,BUY,LIMIT,IOC,0.002,64905.7,64287.7,FILLED,0.002,0.002
1709187253150,BUY,LIMIT,IOC,0.002,64905.7,64287.7,FILLED,0.002,0.002
1709187627089,SELL,LIMIT,IOC,0.423,63827.7,64443.3,FILLED,0.154,0.423
1709187627089,SELL,LIMIT,IOC,0.423,63827.7,64443.3,FILLED,0.154,0.423
1709189199414,BUY,LIMIT,IOC,0.467,65253.5,64711.3,FILLED,0.125,0.467
1709189199414,BUY,LIMIT,IOC,0.467,65253.5,64711.3,FILLED,0.125,0.467
1709189218751,BUY,LIMIT,IOC,0.032,65310.7,64681.5,FILLED,0.002,0.032
1709189218751,BUY,LIMIT,IOC,0.032,65310.7,64681.5,FILLED,0.002,0.032
1709189867616,SELL,LIMIT,IOC,0.278,63267.7,63881.7,FILLED,0.039,0.278
1709189867616,SELL,LIMIT,IOC,0.278,63267.7,63881.7,FILLED,0.039,0.278
1709190320805,SELL,LIMIT,IOC,0.059,63214.0,63793.3,FILLED,0.027,0.059
1709190320805,SELL,LIMIT,IOC,0.059,63214.0,63793.3,FILLED,0.027,0.059
1709191279430,SELL,LIMIT,IOC,0.003,63103.1,63659.3,FILLED,0.001,0.003
1709191279430,SELL,LIMIT,IOC,0.003,63103.1,63659.3,FILLED,0.001,0.003
1709194152060,BUY,LIMIT,IOC,0.001,64628.3,64009.5,FILLED,0.001,0.001
1709194152060,BUY,LIMIT,IOC,0.001,64628.3,64009.5,FILLED,0.001,0.001
1709194836328,BUY,LIMIT,IOC,0.005,64806.7,64165.4,FILLED,0.005,0.005
1709194836328,BUY,LIMIT,IOC,0.005,64806.7,64165.4,FILLED,0.005,0.005
1709195159537,SELL,LIMIT,IOC,0.198,62818.7,63332.0,FILLED,0.008,0.198
1709195159537,SELL,LIMIT,IOC,0.198,62818.7,63332.0,FILLED,0.008,0.198
1709195160906,SELL,LIMIT,IOC,0.001,62797.2,63369.2,FILLED,0.001,0.001
1709195160906,SELL,LIMIT,IOC,0.001,62797.2,63369.2,FILLED,0.001,0.001
1709199071377,SELL,LIMIT,IOC,0.004,62760.4,63314.5,FILLED,0.004,0.004
1709199071377,SELL,LIMIT,IOC,0.004,62760.4,63314.5,FILLED,0.004,0.004
1709201483241,SELL,LIMIT,IOC,0.043,62685.7,63275.6,FILLED,0.028,0.043
1709201483241,SELL,LIMIT,IOC,0.043,62685.7,63275.6,FILLED,0.028,0.043
1709201504061,SELL,LIMIT,IOC,0.072,62639.2,63229.3,FILLED,0.018,0.072
1709201504061,SELL,LIMIT,IOC,0.072,62639.2,63229.3,FILLED,0.018,0.072
1709201727310,SELL,LIMIT,IOC,0.001,62632.3,63261.3,FILLED,0.001,0.001
1709201727310,SELL,LIMIT,IOC,0.001,62632.3,63261.3,FILLED,0.001,0.001
1709201743884,SELL,LIMIT,IOC,0.012,62594.4,63229.1,FILLED,0.010,0.012
1709201743884,SELL,LIMIT,IOC,0.012,62594.4,63229.1,FILLED,0.010,0.012
1709201770453,SELL,LIMIT,IOC,0.033,62561.4,63063.7,FILLED,0.004,0.033
1709201770453,SELL,LIMIT,IOC,0.033,62561.4,63063.7,FILLED,0.004,0.033
1709206515668,BUY,LIMIT,IOC,0.301,64802.5,64239.1,FILLED,0.037,0.301
1709206515668,BUY,LIMIT,IOC,0.301,64802.5,64239.1,FILLED,0.037,0.301
1709206546110,BUY,LIMIT,IOC,0.017,64872.4,64279.6,FILLED,0.002,0.017
1709206546110,BUY,LIMIT,IOC,0.017,64872.4,64279.6,FILLED,0.002,0.017
1709208409410,SELL,LIMIT,IOC,0.002,62811.0,63395.7,FILLED,0.001,0.002
1709208409410,SELL,LIMIT,IOC,0.002,62811.0,63395.7,FILLED,0.001,0.002
1709213033738,SELL,LIMIT,IOC,0.152,62617.5,63202.7,FILLED,0.039,0.152
1709213033738,SELL,LIMIT,IOC,0.152,62617.5,63202.7,FILLED,0.039,0.152
1709213357084,SELL,LIMIT,IOC,0.004,62575.9,63140.1,FILLED,0.004,0.004
1709213357084,SELL,LIMIT,IOC,0.004,62575.9,63140.1,FILLED,0.004,0.004
1709213360222,SELL,LIMIT,IOC,0.039,62534.2,63151.2,FILLED,0.014,0.039
1709213360222,SELL,LIMIT,IOC,0.039,62534.2,63151.2,FILLED,0.014,0.039
1709217175157,BUY,LIMIT,IOC,0.011,64948.3,64350.8,FILLED,0.011,0.011
1709217175157,BUY,LIMIT,IOC,0.011,64948.3,64350.8,FILLED,0.011,0.011
1709218940486,SELL,LIMIT,IOC,0.017,63035.0,63634.5,FILLED,0.017,0.017
1709218940486,SELL,LIMIT,IOC,0.017,63035.0,63634.5,FILLED,0.017,0.017
1709220468101,BUY,LIMIT,IOC,0.006,64806.9,64190.6,FILLED,0.006,0.006
1709220468101,BUY,LIMIT,IOC,0.006,64806.9,64190.6,FILLED,0.006,0.006
1709223421474,SELL,LIMIT,IOC,0.001,62831.0,63412.8,FILLED,0.001,0.001
1709223421474,SELL,LIMIT,IOC,0.001,62831.0,63412.8,FILLED,0.001,0.001
1709224142427,SELL,LIMIT,IOC,0.018,62449.6,63064.1,FILLED,0.018,0.018
1709224142427,SELL,LIMIT,IOC,0.018,62449.6,63064.1,FILLED,0.018,0.018
