time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699325800323,SELL,LIMIT,IOC,0.006,35737.6,36083.7,FILLED,0.001,0.006
1699325800323,SELL,LIMIT,IOC,0.006,35737.6,36083.7,FILLED,0.001,0.006
1699350005497,SELL,LIMIT,IOC,0.009,35682.6,36030.2,FILLED,0.002,0.009
1699350005497,SELL,LIMIT,IOC,0.009,35682.6,36030.2,FILLED,0.002,0.009
1699351875109,SELL,LIMIT,IOC,0.001,35574.3,35885.4,FILLED,0.001,0.001
1699351875109,SELL,LIMIT,IOC,0.001,35574.3,35885.4,FILLED,0.001,0.001
1699354099330,SELL,LIMIT,IOC,0.022,35484.7,35814.9,FILLED,0.019,0.022
1699354099330,SELL,LIMIT,IOC,0.022,35484.7,35814.9,FILLED,0.019,0.022
1699359139899,SELL,LIMIT,IOC,0.009,35423.5,35775.2,FILLED,0.005,0.009
1699359139899,SELL,LIMIT,IOC,0.009,35423.5,35775.2,FILLED,0.005,0.009
1699380287834,BUY,LIMIT,IOC,0.007,36537.5,36198.4,FILLED,0.004,0.007
1699380287834,BUY,LIMIT,IOC,0.007,36537.5,36198.4,FILLED,0.004,0.007
1699380469116,BUY,LIMIT,IOC,0.001,36642.0,36353.6,FILLED,0.001,0.001
1699380469116,BUY,LIMIT,IOC,0.001,36642.0,36353.6,FILLED,0.001,0.001
1699380471204,BUY,LIMIT,IOC,0.011,36681.3,36388.0,FILLED,0.011,0.011
1699380471204,BUY,LIMIT,IOC,0.011,36681.3,36388.0,FILLED,0.011,0.011
1699380531449,BUY,LIMIT,IOC,0.048,36812.5,36489.1,FILLED,0.044,0.048
1699380531449,BUY,LIMIT,IOC,0.048,36812.5,36489.1,FILLED,0.044,0.048
1699380747198,BUY,LIMIT,IOC,0.331,36892.4,36569.6,FILLED,0.012,0.331
1699380747198,BUY,LIMIT,IOC,0.331,36892.4,36569.6,FILLED,0.012,0.331
1699382992186,BUY,LIMIT,IOC,0.008,37095.6,36734.0,FILLED,0.008,0.008
1699382992186,BUY,LIMIT,IOC,0.008,37095.6,36734.0,FILLED,0.008,0.008
1699386309800,BUY,LIMIT,IOC,0.009,37155.8,36805.3,FILLED,0.009,0.009
1699386309800,BUY,LIMIT,IOC,0.009,37155.8,36805.3,FILLED,0.009,0.009
1699386331889,BUY,LIMIT,IOC,0.060,37157.8,36805.9,FILLED,0.060,0.060
1699386331889,BUY,LIMIT,IOC,0.060,37157.8,36805.9,FILLED,0.060,0.060
1699390114065,BUY,LIMIT,IOC,0.123,37379.5,37043.2,FILLED,0.052,0.123
1699390114065,BUY,LIMIT,IOC,0.123,37379.5,37043.2,FILLED,0.052,0.123
1699390154891,BUY,LIMIT,IOC,0.005,37452.6,37119.8,FILLED,0.005,0.005
1699390154891,BUY,LIMIT,IOC,0.005,37452.6,37119.8,FILLED,0.005,0.005
1699390242357,BUY,LIMIT,IOC,0.004,37474.9,37119.8,FILLED,0.004,0.004
1699390242357,BUY,LIMIT,IOC,0.004,37474.9,37119.8,FILLED,0.004,0.004
1699390251296,BUY,LIMIT,IOC,0.004,37509.2,37120.0,FILLED,0.004,0.004
1699390251296,BUY,LIMIT,IOC,0.004,37509.2,37120.0,FILLED,0.004,0.004
1699390296999,BUY,LIMIT,IOC,0.001,37553.5,37174.6,FILLED,0.001,0.001
1699390296999,BUY,LIMIT,IOC,0.001,37553.5,37174.6,FILLED,0.001,0.001
1699390406155,BUY,LIMIT,IOC,0.018,37578.8,37196.6,FILLED,0.004,0.018
1699390406155,BUY,LIMIT,IOC,0.018,37578.8,37196.6,FILLED,0.004,0.018
1699390656070,BUY,LIMIT,IOC,0.038,37595.9,37226.5,FILLED,0.025,0.038
1699390656070,BUY,LIMIT,IOC,0.038,37595.9,37226.5,FILLED,0.025,0.038
1699395409312,SELL,LIMIT,IOC,0.864,36210.5,36548.0,FILLED,0.138,0.864
1699395409312,SELL,LIMIT,IOC,0.864,36210.5,36548.0,FILLED,0.138,0.864
