time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710378079308,SELL,LIMIT,IOC,0.001,72939.4,73549.0,FILLED,0.001,0.001
1710378079308,SELL,LIMIT,IOC,0.001,72939.4,73549.0,FILLED,0.001,0.001
1710386452520,BUY,LIMIT,IOC,0.003,74818.9,74095.6,FILLED,0.003,0.003
1710386452520,BUY,LIMIT,IOC,0.003,74818.9,74095.6,FILLED,0.003,0.003
1710397863085,BUY,LIMIT,IOC,0.002,75262.8,74548.8,FILLED,0.001,0.002
1710397863085,BUY,LIMIT,IOC,0.002,75262.8,74548.8,FILLED,0.001,0.002
1710399657153,BUY,LIMIT,IOC,0.001,75335.0,74599.0,FILLED,0.001,0.001
1710399657153,BUY,LIMIT,IOC,0.001,75335.0,74599.0,FILLED,0.001,0.001
1710414332118,SELL,LIMIT,IOC,0.004,73138.9,73837.0,FILLED,0.004,0.004
1710414332118,SELL,LIMIT,IOC,0.004,73138.9,73837.0,FILLED,0.004,0.004
1710414898113,SELL,LIMIT,IOC,0.010,72932.5,73654.6,FILLED,0.010,0.010
1710414898113,SELL,LIMIT,IOC,0.010,72932.5,73654.6,FILLED,0.010,0.010
1710419007592,SELL,LIMIT,IOC,0.004,72836.6,73500.0,FILLED,0.004,0.004
1710419007592,SELL,LIMIT,IOC,0.004,72836.6,73500.0,FILLED,0.004,0.004
1710419025629,SELL,LIMIT,IOC,0.019,72796.4,73476.8,FILLED,0.016,0.019
1710419025629,SELL,LIMIT,IOC,0.019,72796.4,73476.8,FILLED,0.016,0.019
1710419133701,SELL,LIMIT,IOC,0.007,72691.8,73312.9,FILLED,0.007,0.007
1710419133701,SELL,LIMIT,IOC,0.007,72691.8,73312.9,FILLED,0.007,0.007
1710419143100,SELL,LIMIT,IOC,0.001,72626.6,73325.7,FILLED,0.001,0.001
1710419143100,SELL,LIMIT,IOC,0.001,72626.6,73325.7,FILLED,0.001,0.001
1710423188166,SELL,LIMIT,IOC,0.002,72614.0,73289.8,FILLED,0.002,0.002
1710423188166,SELL,LIMIT,IOC,0.002,72614.0,73289.8,FILLED,0.002,0.002
1710423256490,SELL,LIMIT,IOC,0.006,72400.4,73094.3,FILLED,0.004,0.006
1710423256490,SELL,LIMIT,IOC,0.006,72400.4,73094.3,FILLED,0.004,0.006
1710423331297,SELL,LIMIT,IOC,0.007,72344.1,73062.8,FILLED,0.007,0.007
1710423331297,SELL,LIMIT,IOC,0.007,72344.1,73062.8,FILLED,0.007,0.007
1710423354266,SELL,LIMIT,IOC,0.694,72230.7,72873.9,FILLED,0.079,0.694
1710423354266,SELL,LIMIT,IOC,0.694,72230.7,72873.9,FILLED,0.079,0.694
1710423360908,SELL,LIMIT,IOC,0.010,72215.6,72943.1,FILLED,0.008,0.010
1710423360908,SELL,LIMIT,IOC,0.010,72215.6,72943.1,FILLED,0.008,0.010
1710423372657,SELL,LIMIT,IOC,0.002,72163.5,72845.8,FILLED,0.002,0.002
1710423372657,SELL,LIMIT,IOC,0.002,72163.5,72845.8,FILLED,0.002,0.002
1710423569824,SELL,LIMIT,IOC,0.058,72113.9,72767.9,FILLED,0.034,0.058
1710423569824,SELL,LIMIT,IOC,0.058,72113.9,72767.9,FILLED,0.034,0.058
1710423640753,SELL,LIMIT,IOC,0.041,72023.4,72691.8,FILLED,0.013,0.041
1710423640753,SELL,LIMIT,IOC,0.041,72023.4,72691.8,FILLED,0.013,0.041
1710423647912,SELL,LIMIT,IOC,0.675,71990.0,72559.7,FILLED,0.097,0.675
1710423647912,SELL,LIMIT,IOC,0.675,71990.0,72559.7,FILLED,0.097,0.675
1710423974504,SELL,LIMIT,IOC,0.003,71934.0,72590.1,FILLED,0.001,0.003
1710423974504,SELL,LIMIT,IOC,0.003,71934.0,72590.1,FILLED,0.001,0.003
1710424094749,SELL,LIMIT,IOC,0.018,71835.1,72514.8,FILLED,0.005,0.018
1710424094749,SELL,LIMIT,IOC,0.018,71835.1,72514.8,FILLED,0.005,0.018
1710424257512,SELL,LIMIT,IOC,0.005,71774.9,72449.4,FILLED,0.005,0.005
1710424257512,SELL,LIMIT,IOC,0.005,71774.9,72449.4,FILLED,0.005,0.005
1710424354298,SELL,LIMIT,IOC,0.013,71669.5,72337.6,FILLED,0.008,0.013
1710424354298,SELL,LIMIT,IOC,0.013,71669.5,72337.6,FILLED,0.008,0.013
1710424356501,SELL,LIMIT,IOC,0.007,71644.1,72345.2,FILLED,0.007,0.007
1710424356501,SELL,LIMIT,IOC,0.007,71644.1,72345.2,FILLED,0.007,0.007
1710424480615,SELL,LIMIT,IOC,0.001,71699.3,72300.4,FILLED,0.001,0.001
1710424480615,SELL,LIMIT,IOC,0.001,71699.3,72300.4,FILLED,0.001,0.001
1710424496482,SELL,LIMIT,IOC,0.085,71583.1,72294.8,FILLED,0.003,0.085
1710424496482,SELL,LIMIT,IOC,0.085,71583.1,72294.8,FILLED,0.003,0.085
1710424578659,SELL,LIMIT,IOC,0.273,71536.5,72269.6,FILLED,0.001,0.273
1710424578659,SELL,LIMIT,IOC,0.273,71536.5,72269.6,FILLED,0.001,0.273
1710425075220,BUY,LIMIT,IOC,0.001,73596.4,72936.5,FILLED,0.001,0.001
1710425075220,BUY,LIMIT,IOC,0.001,73596.4,72936.5,FILLED,0.001,0.001
1710426100278,BUY,LIMIT,IOC,0.299,73937.2,73244.3,FILLED,0.174,0.299
1710426100278,BUY,LIMIT,IOC,0.299,73937.2,73244.3,FILLED,0.174,0.299
1710427804845,SELL,LIMIT,IOC,0.338,71519.8,72127.5,FILLED,0.053,0.338
1710427804845,SELL,LIMIT,IOC,0.338,71519.8,72127.5,FILLED,0.053,0.338
1710427824242,SELL,LIMIT,IOC,0.020,71462.8,72074.8,FILLED,0.014,0.020
1710427824242,SELL,LIMIT,IOC,0.020,71462.8,72074.8,FILLED,0.014,0.020
1710427867366,SELL,LIMIT,IOC,0.022,71393.7,72037.0,FILLED,0.017,0.022
1710427867366,SELL,LIMIT,IOC,0.022,71393.7,72037.0,FILLED,0.017,0.022
1710427869816,SELL,LIMIT,IOC,0.001,71351.0,72010.4,FILLED,0.001,0.001
1710427869816,SELL,LIMIT,IOC,0.001,71351.0,72010.4,FILLED,0.001,0.001
1710429933696,SELL,LIMIT,IOC,0.054,71256.8,71865.1,FILLED,0.039,0.054
1710429933696,SELL,LIMIT,IOC,0.054,71256.8,71865.1,FILLED,0.039,0.054
1710429937714,SELL,LIMIT,IOC,0.030,71201.2,71961.7,FILLED,0.011,0.030
1710429937714,SELL,LIMIT,IOC,0.030,71201.2,71961.7,FILLED,0.011,0.030
1710430030262,SELL,LIMIT,IOC,0.008,71154.5,71840.8,FILLED,0.008,0.008
1710430030262,SELL,LIMIT,IOC,0.008,71154.5,71840.8,FILLED,0.008,0.008
1710430095530,SELL,LIMIT,IOC,0.011,71050.0,71684.9,FILLED,0.001,0.011
1710430095530,SELL,LIMIT,IOC,0.011,71050.0,71684.9,FILLED,0.001,0.011
