time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708907782625,SELL,LIMIT,IOC,0.001,51986.3,52529.9,FILLED,0.001,0.001
1708907782625,SELL,LIMIT,IOC,0.001,51986.3,52529.9,FILLED,0.001,0.001
1708913536520,SELL,LIMIT,IOC,0.349,51681.5,52181.0,FILLED,0.043,0.349
1708913536520,SELL,LIMIT,IOC,0.349,51681.5,52181.0,FILLED,0.043,0.349
1708939127675,SELL,LIMIT,IOC,0.001,51401.9,51900.0,FILLED,0.001,0.001
1708939127675,SELL,LIMIT,IOC,0.001,51401.9,51900.0,FILLED,0.001,0.001
1708939303951,SELL,LIMIT,IOC,0.004,51293.3,51785.0,FILLED,0.004,0.004
1708939303951,SELL,LIMIT,IOC,0.004,51293.3,51785.0,FILLED,0.004,0.004
1708939787668,SELL,LIMIT,IOC,0.004,51246.8,51753.9,FILLED,0.004,0.004
1708939787668,SELL,LIMIT,IOC,0.004,51246.8,51753.9,FILLED,0.004,0.004
1708940035613,SELL,LIMIT,IOC,0.502,51222.9,51703.9,FILLED,0.269,0.502
1708940035613,SELL,LIMIT,IOC,0.502,51222.9,51703.9,FILLED,0.269,0.502
1708940040531,SELL,LIMIT,IOC,0.001,51212.7,51723.7,FILLED,0.001,0.001
1708940040531,SELL,LIMIT,IOC,0.001,51212.7,51723.7,FILLED,0.001,0.001
1708940408365,SELL,LIMIT,IOC,0.095,51146.9,51655.7,FILLED,0.016,0.095
1708940408365,SELL,LIMIT,IOC,0.095,51146.9,51655.7,FILLED,0.016,0.095
1708941287073,SELL,LIMIT,IOC,0.062,51111.6,51625.9,FILLED,0.002,0.062
1708941287073,SELL,LIMIT,IOC,0.062,51111.6,51625.9,FILLED,0.002,0.062
1708958739541,BUY,LIMIT,IOC,0.002,52736.7,52234.6,FILLED,0.002,0.002
1708958739541,BUY,LIMIT,IOC,0.002,52736.7,52234.6,FILLED,0.002,0.002
1708958767511,BUY,LIMIT,IOC,0.965,52795.9,52316.3,FILLED,0.007,0.965
1708958767511,BUY,LIMIT,IOC,0.965,52795.9,52316.3,FILLED,0.007,0.965
1708959676767,BUY,LIMIT,IOC,0.021,52922.6,52419.2,FILLED,0.016,0.021
1708959676767,BUY,LIMIT,IOC,0.021,52922.6,52419.2,FILLED,0.016,0.021
1708960202037,BUY,LIMIT,IOC,0.015,53118.2,52599.9,FILLED,0.015,0.015
1708960202037,BUY,LIMIT,IOC,0.015,53118.2,52599.9,FILLED,0.015,0.015
1708960224553,BUY,LIMIT,IOC,0.002,53124.7,52642.1,FILLED,0.002,0.002
1708960224553,BUY,LIMIT,IOC,0.002,53124.7,52642.1,FILLED,0.002,0.002
1708960542066,BUY,LIMIT,IOC,0.231,53272.7,52765.9,FILLED,0.023,0.231
1708960542066,BUY,LIMIT,IOC,0.231,53272.7,52765.9,FILLED,0.023,0.231
1708960577256,BUY,LIMIT,IOC,0.004,53350.8,52843.2,FILLED,0.004,0.004
1708960577256,BUY,LIMIT,IOC,0.004,53350.8,52843.2,FILLED,0.004,0.004
1708960660161,BUY,LIMIT,IOC,0.003,53430.2,52943.1,FILLED,0.003,0.003
1708960660161,BUY,LIMIT,IOC,0.003,53430.2,52943.1,FILLED,0.003,0.003
1708960675250,BUY,LIMIT,IOC,0.016,53447.1,52941.7,FILLED,0.016,0.016
1708960675250,BUY,LIMIT,IOC,0.016,53447.1,52941.7,FILLED,0.016,0.016
1708960737363,BUY,LIMIT,IOC,0.005,53480.2,52956.1,FILLED,0.005,0.005
1708960737363,BUY,LIMIT,IOC,0.005,53480.2,52956.1,FILLED,0.005,0.005
1708960850419,BUY,LIMIT,IOC,0.054,53521.4,53000.0,FILLED,0.046,0.054
1708960850419,BUY,LIMIT,IOC,0.054,53521.4,53000.0,FILLED,0.046,0.054
1708960853520,BUY,LIMIT,IOC,0.057,53528.5,53012.1,FILLED,0.012,0.057
1708960853520,BUY,LIMIT,IOC,0.057,53528.5,53012.1,FILLED,0.012,0.057
1708961296824,BUY,LIMIT,IOC,0.013,53641.4,53107.1,FILLED,0.012,0.013
1708961296824,BUY,LIMIT,IOC,0.013,53641.4,53107.1,FILLED,0.012,0.013
1708961500162,BUY,LIMIT,IOC,0.057,53756.1,53230.3,FILLED,0.003,0.057
1708961500162,BUY,LIMIT,IOC,0.057,53756.1,53230.3,FILLED,0.003,0.057
1708961516907,BUY,LIMIT,IOC,0.016,53786.0,53266.5,FILLED,0.016,0.016
1708961516907,BUY,LIMIT,IOC,0.016,53786.0,53266.5,FILLED,0.016,0.016
1708961531165,BUY,LIMIT,IOC,0.173,53837.4,53345.6,FILLED,0.004,0.173
1708961531165,BUY,LIMIT,IOC,0.173,53837.4,53345.6,FILLED,0.004,0.173
1708961556511,BUY,LIMIT,IOC,0.280,53892.3,53444.3,FILLED,0.103,0.280
1708961556511,BUY,LIMIT,IOC,0.280,53892.3,53444.3,FILLED,0.103,0.280
1708962819151,BUY,LIMIT,IOC,0.003,54020.9,53500.0,FILLED,0.003,0.003
1708962819151,BUY,LIMIT,IOC,0.003,54020.9,53500.0,FILLED,0.003,0.003
1708962860884,BUY,LIMIT,IOC,0.011,54032.9,53498.1,FILLED,0.011,0.011
1708962860884,BUY,LIMIT,IOC,0.011,54032.9,53498.1,FILLED,0.011,0.011
1708963290319,BUY,LIMIT,IOC,0.001,54119.5,53624.7,FILLED,0.001,0.001
1708963290319,BUY,LIMIT,IOC,0.001,54119.5,53624.7,FILLED,0.001,0.001
1708963668600,BUY,LIMIT,IOC,0.071,54312.4,53843.7,FILLED,0.011,0.071
1708963668600,BUY,LIMIT,IOC,0.071,54312.4,53843.7,FILLED,0.011,0.071
1708963670765,BUY,LIMIT,IOC,0.005,54354.2,53836.0,FILLED,0.005,0.005
1708963670765,BUY,LIMIT,IOC,0.005,54354.2,53836.0,FILLED,0.005,0.005
1708963691825,BUY,LIMIT,IOC,0.009,54351.8,53894.0,FILLED,0.009,0.009
1708963691825,BUY,LIMIT,IOC,0.009,54351.8,53894.0,FILLED,0.009,0.009
1708963694437,BUY,LIMIT,IOC,0.200,54373.5,53914.9,FILLED,0.077,0.200
1708963694437,BUY,LIMIT,IOC,0.200,54373.5,53914.9,FILLED,0.077,0.200
1708963700348,BUY,LIMIT,IOC,0.003,54446.2,53993.7,FILLED,0.003,0.003
1708963700348,BUY,LIMIT,IOC,0.003,54446.2,53993.7,FILLED,0.003,0.003
1708963701375,BUY,LIMIT,IOC,0.085,54477.1,53966.7,FILLED,0.030,0.085
1708963701375,BUY,LIMIT,IOC,0.085,54477.1,53966.7,FILLED,0.030,0.085
1708963720634,BUY,LIMIT,IOC,0.124,54490.7,54037.4,FILLED,0.007,0.124
1708963720634,BUY,LIMIT,IOC,0.124,54490.7,54037.4,FILLED,0.007,0.124
1708963722343,BUY,LIMIT,IOC,0.001,54508.6,54038.3,FILLED,0.001,0.001
1708963722343,BUY,LIMIT,IOC,0.001,54508.6,54038.3,FILLED,0.001,0.001
1708963724568,BUY,LIMIT,IOC,0.013,54533.3,54063.9,FILLED,0.013,0.013
1708963724568,BUY,LIMIT,IOC,0.013,54533.3,54063.9,FILLED,0.013,0.013
1708963725649,BUY,LIMIT,IOC,0.010,54547.9,54069.3,FILLED,0.010,0.010
1708963725649,BUY,LIMIT,IOC,0.010,54547.9,54069.3,FILLED,0.010,0.010
1708963739970,BUY,LIMIT,IOC,0.006,54518.9,54056.4,FILLED,0.001,0.006
1708963739970,BUY,LIMIT,IOC,0.006,54518.9,54056.4,FILLED,0.001,0.006
1708963742643,BUY,LIMIT,IOC,0.003,52858.0,52858.0,FILLED,0.003,0.003
1708963742643,BUY,LIMIT,IOC,0.003,52858.0,52858.0,FILLED,0.003,0.003
1708963750556,BUY,LIMIT,IOC,0.003,54592.1,54155.6,FILLED,0.003,0.003
1708963750556,BUY,LIMIT,IOC,0.003,54592.1,54155.6,FILLED,0.003,0.003
1708963752284,BUY,LIMIT,IOC,0.004,54607.5,54213.7,FILLED,0.004,0.004
1708963752284,BUY,LIMIT,IOC,0.004,54607.5,54213.7,FILLED,0.004,0.004
1708963753375,BUY,LIMIT,IOC,0.596,54658.2,54185.7,FILLED,0.059,0.596
1708963753375,BUY,LIMIT,IOC,0.596,54658.2,54185.7,FILLED,0.059,0.596
1708963754536,BUY,LIMIT,IOC,0.007,54638.2,54198.9,FILLED,0.007,0.007
1708963754536,BUY,LIMIT,IOC,0.007,54638.2,54198.9,FILLED,0.007,0.007
1708963923241,BUY,LIMIT,IOC,0.003,54685.8,54149.3,FILLED,0.003,0.003
1708963923241,BUY,LIMIT,IOC,0.003,54685.8,54149.3,FILLED,0.003,0.003
1708963927377,BUY,LIMIT,IOC,0.004,54698.2,54181.4,FILLED,0.004,0.004
1708963927377,BUY,LIMIT,IOC,0.004,54698.2,54181.4,FILLED,0.004,0.004
1708963930761,BUY,LIMIT,IOC,0.004,54722.5,54215.0,FILLED,0.004,0.004
1708963930761,BUY,LIMIT,IOC,0.004,54722.5,54215.0,FILLED,0.004,0.004
1708963932390,BUY,LIMIT,IOC,0.006,54738.3,54241.1,FILLED,0.006,0.006
1708963932390,BUY,LIMIT,IOC,0.006,54738.3,54241.1,FILLED,0.006,0.006
1708963934741,BUY,LIMIT,IOC,0.005,54782.9,54285.5,FILLED,0.005,0.005
1708963934741,BUY,LIMIT,IOC,0.005,54782.9,54285.5,FILLED,0.005,0.005
1708963952446,BUY,LIMIT,IOC,0.003,54847.5,54349.5,FILLED,0.003,0.003
1708963952446,BUY,LIMIT,IOC,0.003,54847.5,54349.5,FILLED,0.003,0.003
1708965690518,BUY,LIMIT,IOC,0.001,54594.1,54067.4,FILLED,0.001,0.001
1708965690518,BUY,LIMIT,IOC,0.001,54594.1,54067.4,FILLED,0.001,0.001
1708970707774,BUY,LIMIT,IOC,0.001,54882.8,54369.2,FILLED,0.001,0.001
1708970707774,BUY,LIMIT,IOC,0.001,54882.8,54369.2,FILLED,0.001,0.001
1708970710771,BUY,LIMIT,IOC,0.092,54891.1,54382.7,FILLED,0.038,0.092
1708970710771,BUY,LIMIT,IOC,0.092,54891.1,54382.7,FILLED,0.038,0.092
1708972158301,BUY,LIMIT,IOC,0.001,54920.4,54372.5,FILLED,0.001,0.001
1708972158301,BUY,LIMIT,IOC,0.001,54920.4,54372.5,FILLED,0.001,0.001
1708973696700,BUY,LIMIT,IOC,0.003,54926.6,54396.4,FILLED,0.003,0.003
1708973696700,BUY,LIMIT,IOC,0.003,54926.6,54396.4,FILLED,0.003,0.003
1708974783364,BUY,LIMIT,IOC,0.261,55032.0,54462.8,FILLED,0.031,0.261
1708974783364,BUY,LIMIT,IOC,0.261,55032.0,54462.8,FILLED,0.031,0.261
1708974828328,BUY,LIMIT,IOC,0.084,55037.4,54501.6,FILLED,0.002,0.084
1708974828328,BUY,LIMIT,IOC,0.084,55037.4,54501.6,FILLED,0.002,0.084
1708974836659,BUY,LIMIT,IOC,0.008,55058.9,54529.2,FILLED,0.008,0.008
1708974836659,BUY,LIMIT,IOC,0.008,55058.9,54529.2,FILLED,0.008,0.008
1708974838271,BUY,LIMIT,IOC,0.080,55064.6,54541.4,FILLED,0.042,0.080
1708974838271,BUY,LIMIT,IOC,0.080,55064.6,54541.4,FILLED,0.042,0.080
