time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697334180877,SELL,LIMIT,IOC,0.106,27109.1,27381.0,FILLED,0.019,0.106
1697334180877,SELL,LIMIT,IOC,0.106,27109.1,27381.0,FILLED,0.019,0.106
1697334189585,BUY,LIMIT,IOC,0.073,27661.4,27385.2,FILLED,0.068,0.073
1697334189585,BUY,LIMIT,IOC,0.073,27661.4,27385.2,FILLED,0.068,0.073
1697402889945,BUY,LIMIT,IOC,0.011,28024.1,27763.7,FILLED,0.007,0.011
1697402889945,BUY,LIMIT,IOC,0.011,28024.1,27763.7,FILLED,0.007,0.011
1697407717227,BUY,LIMIT,IOC,0.002,28055.4,27771.4,FILLED,0.001,0.002
1697407717227,BUY,LIMIT,IOC,0.002,28055.4,27771.4,FILLED,0.001,0.002
1697407780161,BUY,LIMIT,IOC,0.009,28066.8,27778.3,FILLED,0.003,0.009
1697407780161,BUY,LIMIT,IOC,0.009,28066.8,27778.3,FILLED,0.003,0.009
1697407921604,BUY,LIMIT,IOC,0.005,28069.3,27792.8,FILLED,0.005,0.005
1697407921604,BUY,LIMIT,IOC,0.005,28069.3,27792.8,FILLED,0.005,0.005
