time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703811151013,SELL,LIMIT,IOC,0.003,44011.9,44250.0,FILLED,0.003,0.003
1703811151013,SELL,LIMIT,IOC,0.003,44011.9,44250.0,FILLED,0.003,0.003
1703811315134,SELL,LIMIT,IOC,0.008,43743.1,44150.9,FILLED,0.008,0.008
1703811315134,SELL,LIMIT,IOC,0.008,43743.1,44150.9,FILLED,0.008,0.008
1703813003138,SELL,LIMIT,IOC,0.005,43703.9,44138.5,FILLED,0.005,0.005
1703813003138,SELL,LIMIT,IOC,0.005,43703.9,44138.5,FILLED,0.005,0.005
1703814135404,SELL,LIMIT,IOC,0.330,43440.2,43817.8,FILLED,0.226,0.330
1703814135404,SELL,LIMIT,IOC,0.330,43440.2,43817.8,FILLED,0.226,0.330
1703814226275,BUY,LIMIT,IOC,0.200,44437.4,44014.4,FILLED,0.110,0.200
1703814226275,BUY,LIMIT,IOC,0.200,44437.4,44014.4,FILLED,0.110,0.200
1703820444666,BUY,LIMIT,IOC,0.098,44765.0,44338.2,FILLED,0.093,0.098
1703820444666,BUY,LIMIT,IOC,0.098,44765.0,44338.2,FILLED,0.093,0.098
1703823878322,SELL,LIMIT,IOC,0.022,44008.4,44414.1,FILLED,0.022,0.022
1703823878322,SELL,LIMIT,IOC,0.022,44008.4,44414.1,FILLED,0.022,0.022
1703835573289,SELL,LIMIT,IOC,0.011,43555.3,44000.1,FILLED,0.011,0.011
1703835573289,SELL,LIMIT,IOC,0.011,43555.3,44000.1,FILLED,0.011,0.011
1703848682874,BUY,LIMIT,IOC,0.027,45119.3,44676.2,FILLED,0.006,0.027
1703848682874,BUY,LIMIT,IOC,0.027,45119.3,44676.2,FILLED,0.006,0.027
1703848826363,BUY,LIMIT,IOC,0.076,45147.0,44720.9,FILLED,0.056,0.076
1703848826363,BUY,LIMIT,IOC,0.076,45147.0,44720.9,FILLED,0.056,0.076
1703848945906,BUY,LIMIT,IOC,0.018,45182.2,44742.5,FILLED,0.018,0.018
1703848945906,BUY,LIMIT,IOC,0.018,45182.2,44742.5,FILLED,0.018,0.018
1703860943184,BUY,LIMIT,IOC,0.013,45347.0,44912.4,FILLED,0.013,0.013
1703860943184,BUY,LIMIT,IOC,0.013,45347.0,44912.4,FILLED,0.013,0.013
1703865125233,SELL,LIMIT,IOC,0.020,43585.7,44011.2,FILLED,0.009,0.020
1703865125233,SELL,LIMIT,IOC,0.020,43585.7,44011.2,FILLED,0.009,0.020
1703866530561,SELL,LIMIT,IOC,0.500,43445.7,43799.7,FILLED,0.357,0.500
1703866530561,SELL,LIMIT,IOC,0.500,43445.7,43799.7,FILLED,0.357,0.500
1703866918163,SELL,LIMIT,IOC,0.017,43369.9,43780.4,FILLED,0.017,0.017
1703866918163,SELL,LIMIT,IOC,0.017,43369.9,43780.4,FILLED,0.017,0.017
1703866923242,SELL,LIMIT,IOC,0.023,43358.4,43753.0,FILLED,0.010,0.023
1703866923242,SELL,LIMIT,IOC,0.023,43358.4,43753.0,FILLED,0.010,0.023
1703866924333,SELL,LIMIT,IOC,0.007,43359.6,43755.4,FILLED,0.007,0.007
1703866924333,SELL,LIMIT,IOC,0.007,43359.6,43755.4,FILLED,0.007,0.007
1703866959161,SELL,LIMIT,IOC,0.007,43322.2,43622.5,FILLED,0.005,0.007
1703866959161,SELL,LIMIT,IOC,0.007,43322.2,43622.5,FILLED,0.005,0.007
1703869421607,SELL,LIMIT,IOC,0.002,43460.8,43776.2,FILLED,0.002,0.002
1703869421607,SELL,LIMIT,IOC,0.002,43460.8,43776.2,FILLED,0.002,0.002
1703869619579,SELL,LIMIT,IOC,0.209,43233.9,43665.0,FILLED,0.008,0.209
1703869619579,SELL,LIMIT,IOC,0.209,43233.9,43665.0,FILLED,0.008,0.209
1703869726077,SELL,LIMIT,IOC,0.002,43124.9,43534.2,FILLED,0.002,0.002
1703869726077,SELL,LIMIT,IOC,0.002,43124.9,43534.2,FILLED,0.002,0.002
1703869791120,SELL,LIMIT,IOC,0.005,43125.8,43545.1,FILLED,0.001,0.005
1703869791120,SELL,LIMIT,IOC,0.005,43125.8,43545.1,FILLED,0.001,0.005
1703869814210,SELL,LIMIT,IOC,0.001,43118.3,43527.5,FILLED,0.001,0.001
1703869814210,SELL,LIMIT,IOC,0.001,43118.3,43527.5,FILLED,0.001,0.001
1703871933196,SELL,LIMIT,IOC,0.001,43058.3,43470.1,FILLED,0.001,0.001
1703871933196,SELL,LIMIT,IOC,0.001,43058.3,43470.1,FILLED,0.001,0.001
1703871998430,SELL,LIMIT,IOC,0.006,43023.5,43414.1,FILLED,0.006,0.006
1703871998430,SELL,LIMIT,IOC,0.006,43023.5,43414.1,FILLED,0.006,0.006
1703872000273,SELL,LIMIT,IOC,0.001,43015.3,43420.9,FILLED,0.001,0.001
1703872000273,SELL,LIMIT,IOC,0.001,43015.3,43420.9,FILLED,0.001,0.001
1703874144183,SELL,LIMIT,IOC,0.001,43264.1,43687.8,FILLED,0.001,0.001
1703874144183,SELL,LIMIT,IOC,0.001,43264.1,43687.8,FILLED,0.001,0.001
1703888418202,SELL,LIMIT,IOC,0.066,43015.0,43220.0,FILLED,0.066,0.066
1703888418202,SELL,LIMIT,IOC,0.066,43015.0,43220.0,FILLED,0.066,0.066
1703888419626,SELL,LIMIT,IOC,0.001,42856.8,43067.3,FILLED,0.001,0.001
1703888419626,SELL,LIMIT,IOC,0.001,42856.8,43067.3,FILLED,0.001,0.001
1703888420882,SELL,LIMIT,IOC,0.034,42824.3,43150.3,FILLED,0.034,0.034
1703888420882,SELL,LIMIT,IOC,0.034,42824.3,43150.3,FILLED,0.034,0.034
1703888423823,SELL,LIMIT,IOC,0.022,42784.5,43039.3,FILLED,0.021,0.022
1703888423823,SELL,LIMIT,IOC,0.022,42784.5,43039.3,FILLED,0.021,0.022
1703888427313,SELL,LIMIT,IOC,0.001,42715.8,43046.0,FILLED,0.001,0.001
1703888427313,SELL,LIMIT,IOC,0.001,42715.8,43046.0,FILLED,0.001,0.001
1703888428523,SELL,LIMIT,IOC,0.017,42750.8,43022.5,FILLED,0.017,0.017
1703888428523,SELL,LIMIT,IOC,0.017,42750.8,43022.5,FILLED,0.017,0.017
