time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1709252940420,BUY,LIMIT,IOC,0.022,63287.7,62719.4,FILLED,0.003,0.022
1709252940420,BUY,LIMIT,IOC,0.022,63287.7,62719.4,FILLED,0.003,0.022
1709254578442,BUY,LIMIT,IOC,0.001,63192.6,62566.9,FILLED,0.001,0.001
1709254578442,BUY,LIMIT,IOC,0.001,63192.6,62566.9,FILLED,0.001,0.001
1709281154530,BUY,LIMIT,IOC,0.010,63468.0,62852.6,FILLED,0.006,0.010
1709281154530,BUY,LIMIT,IOC,0.010,63468.0,62852.6,FILLED,0.006,0.010
1709282350428,BUY,LIMIT,IOC,0.014,63847.9,63218.2,FILLED,0.007,0.014
1709282350428,BUY,LIMIT,IOC,0.014,63847.9,63218.2,FILLED,0.007,0.014
1709282408373,BUY,LIMIT,IOC,0.001,63873.8,63245.9,FILLED,0.001,0.001
1709282408373,BUY,LIMIT,IOC,0.001,63873.8,63245.9,FILLED,0.001,0.001
1709282439210,BUY,LIMIT,IOC,0.797,63938.4,63305.7,FILLED,0.481,0.797
1709282439210,BUY,LIMIT,IOC,0.797,63938.4,63305.7,FILLED,0.481,0.797
1709290868270,BUY,LIMIT,IOC,0.001,60137.9,60137.9,FILLED,0.001,0.001
1709290868270,BUY,LIMIT,IOC,0.001,60137.9,60137.9,FILLED,0.001,0.001
1709296753146,BUY,LIMIT,IOC,0.006,64047.5,63439.8,FILLED,0.006,0.006
1709296753146,BUY,LIMIT,IOC,0.006,64047.5,63439.8,FILLED,0.006,0.006
1709298907547,SELL,LIMIT,IOC,0.004,62989.5,63400.2,FILLED,0.001,0.004
1709298907547,SELL,LIMIT,IOC,0.004,62989.5,63400.2,FILLED,0.001,0.004
1709299041439,BUY,LIMIT,IOC,0.002,64008.5,63396.8,FILLED,0.002,0.002
1709299041439,BUY,LIMIT,IOC,0.002,64008.5,63396.8,FILLED,0.002,0.002
1709299343099,BUY,LIMIT,IOC,0.001,64319.9,63700.0,FILLED,0.001,0.001
1709299343099,BUY,LIMIT,IOC,0.001,64319.9,63700.0,FILLED,0.001,0.001
1709299365463,BUY,LIMIT,IOC,0.014,64346.1,63735.6,FILLED,0.014,0.014
1709299365463,BUY,LIMIT,IOC,0.014,64346.1,63735.6,FILLED,0.014,0.014
1709303822632,SELL,LIMIT,IOC,0.056,62282.8,62857.3,FILLED,0.002,0.056
1709303822632,SELL,LIMIT,IOC,0.056,62282.8,62857.3,FILLED,0.002,0.056
1709304111780,SELL,LIMIT,IOC,0.001,61933.1,62566.3,FILLED,0.001,0.001
1709304111780,SELL,LIMIT,IOC,0.001,61933.1,62566.3,FILLED,0.001,0.001
1709308155149,SELL,LIMIT,IOC,0.015,61743.5,62325.1,FILLED,0.006,0.015
1709308155149,SELL,LIMIT,IOC,0.015,61743.5,62325.1,FILLED,0.006,0.015
1709308329801,SELL,LIMIT,IOC,0.216,61637.6,62181.0,FILLED,0.103,0.216
1709308329801,SELL,LIMIT,IOC,0.216,61637.6,62181.0,FILLED,0.103,0.216
1709308332365,SELL,LIMIT,IOC,0.004,61610.6,62163.3,FILLED,0.001,0.004
1709308332365,SELL,LIMIT,IOC,0.004,61610.6,62163.3,FILLED,0.001,0.004
1709308358124,SELL,LIMIT,IOC,0.022,61543.3,62131.1,FILLED,0.005,0.022
1709308358124,SELL,LIMIT,IOC,0.022,61543.3,62131.1,FILLED,0.005,0.022
1709308504276,SELL,LIMIT,IOC,0.071,61531.9,62103.4,FILLED,0.026,0.071
