time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704769575773,BUY,LIMIT,IOC,0.010,48855.3,48419.8,FILLED,0.010,0.010
1704769575773,BUY,LIMIT,IOC,0.010,48855.3,48419.8,FILLED,0.010,0.010
1704773142638,BUY,LIMIT,IOC,0.003,48797.5,48356.2,FILLED,0.003,0.003
1704773142638,BUY,LIMIT,IOC,0.003,48797.5,48356.2,FILLED,0.003,0.003
1704792408615,SELL,LIMIT,IOC,0.090,47396.6,47830.9,FILLED,0.016,0.090
1704792408615,SELL,LIMIT,IOC,0.090,47396.6,47830.9,FILLED,0.016,0.090
1704804664683,BUY,LIMIT,IOC,0.011,48889.6,48451.6,FILLED,0.011,0.011
1704804664683,BUY,LIMIT,IOC,0.011,48889.6,48451.6,FILLED,0.011,0.011
1704804989550,SELL,LIMIT,IOC,0.004,47392.9,47792.1,FILLED,0.004,0.004
1704804989550,SELL,LIMIT,IOC,0.004,47392.9,47792.1,FILLED,0.004,0.004
1704804998485,SELL,LIMIT,IOC,0.001,47130.5,47348.8,FILLED,0.001,0.001
1704804998485,SELL,LIMIT,IOC,0.001,47130.5,47348.8,FILLED,0.001,0.001
1704804999974,SELL,LIMIT,IOC,0.001,47042.4,47042.4,FILLED,0.001,0.001
1704804999974,SELL,LIMIT,IOC,0.001,47042.4,47042.4,FILLED,0.001,0.001
1704805001282,SELL,LIMIT,IOC,0.014,46948.6,47077.9,FILLED,0.006,0.014
1704805001282,SELL,LIMIT,IOC,0.014,46948.6,47077.9,FILLED,0.006,0.014
1704805003111,SELL,LIMIT,IOC,0.005,46788.9,47064.0,FILLED,0.005,0.005
1704805003111,SELL,LIMIT,IOC,0.005,46788.9,47064.0,FILLED,0.005,0.005
1704805006914,SELL,LIMIT,IOC,0.097,46684.0,46817.8,FILLED,0.097,0.097
1704805006914,SELL,LIMIT,IOC,0.097,46684.0,46817.8,FILLED,0.097,0.097
1704805008993,SELL,LIMIT,IOC,0.004,46877.8,46894.2,FILLED,0.004,0.004
1704805008993,SELL,LIMIT,IOC,0.004,46877.8,46894.2,FILLED,0.004,0.004
1704805312258,BUY,LIMIT,IOC,0.019,48579.9,48189.0,FILLED,0.018,0.019
1704805312258,BUY,LIMIT,IOC,0.019,48579.9,48189.0,FILLED,0.018,0.019
1704808419542,BUY,LIMIT,IOC,0.013,48905.2,48476.5,FILLED,0.002,0.013
1704808419542,BUY,LIMIT,IOC,0.013,48905.2,48476.5,FILLED,0.002,0.013
1704808422964,BUY,LIMIT,IOC,0.009,48927.2,48471.5,FILLED,0.009,0.009
1704808422964,BUY,LIMIT,IOC,0.009,48927.2,48471.5,FILLED,0.009,0.009
1704814834785,BUY,LIMIT,IOC,0.006,48807.6,48334.4,FILLED,0.005,0.006
1704814834785,BUY,LIMIT,IOC,0.006,48807.6,48334.4,FILLED,0.005,0.006
1704828049610,SELL,LIMIT,IOC,0.002,47658.9,48102.9,FILLED,0.002,0.002
1704828049610,SELL,LIMIT,IOC,0.002,47658.9,48102.9,FILLED,0.002,0.002
1704831801044,SELL,LIMIT,IOC,0.002,47646.6,48112.6,FILLED,0.002,0.002
1704831801044,SELL,LIMIT,IOC,0.002,47646.6,48112.6,FILLED,0.002,0.002
1704834714419,BUY,LIMIT,IOC,0.059,48933.0,48737.5,FILLED,0.057,0.059
1704834714419,BUY,LIMIT,IOC,0.059,48933.0,48737.5,FILLED,0.057,0.059
1704834719311,BUY,LIMIT,IOC,0.005,49033.9,48718.3,FILLED,0.005,0.005
1704834719311,BUY,LIMIT,IOC,0.005,49033.9,48718.3,FILLED,0.005,0.005
1704834720555,BUY,LIMIT,IOC,0.011,49019.2,48988.7,FILLED,0.009,0.011
1704834720555,BUY,LIMIT,IOC,0.011,49019.2,48988.7,FILLED,0.009,0.011
1704834722720,BUY,LIMIT,IOC,0.031,49100.3,49100.3,FILLED,0.031,0.031
1704834722720,BUY,LIMIT,IOC,0.031,49100.3,49100.3,FILLED,0.031,0.031
1704834724128,BUY,LIMIT,IOC,0.011,49225.7,49157.4,FILLED,0.002,0.011
1704834724128,BUY,LIMIT,IOC,0.011,49225.7,49157.4,FILLED,0.002,0.011
1704834725296,BUY,LIMIT,IOC,0.020,49267.2,49191.7,FILLED,0.020,0.020
1704834725296,BUY,LIMIT,IOC,0.020,49267.2,49191.7,FILLED,0.020,0.020
1704834726463,BUY,LIMIT,IOC,0.004,49283.9,49268.7,FILLED,0.004,0.004
1704834726463,BUY,LIMIT,IOC,0.004,49283.9,49268.7,FILLED,0.004,0.004
1704834727547,BUY,LIMIT,IOC,0.014,49380.7,49087.0,FILLED,0.014,0.014
1704834727547,BUY,LIMIT,IOC,0.014,49380.7,49087.0,FILLED,0.014,0.014
1704834728689,BUY,LIMIT,IOC,0.002,49415.1,49178.1,FILLED,0.002,0.002
1704834728689,BUY,LIMIT,IOC,0.002,49415.1,49178.1,FILLED,0.002,0.002
1704834744694,BUY,LIMIT,IOC,0.015,49437.1,49193.2,FILLED,0.015,0.015
1704834744694,BUY,LIMIT,IOC,0.015,49437.1,49193.2,FILLED,0.015,0.015
1704834747245,BUY,LIMIT,IOC,0.001,49466.7,49312.1,FILLED,0.001,0.001
1704834747245,BUY,LIMIT,IOC,0.001,49466.7,49312.1,FILLED,0.001,0.001
1704834748038,BUY,LIMIT,IOC,0.002,49507.8,49189.5,FILLED,0.002,0.002
1704834748038,BUY,LIMIT,IOC,0.002,49507.8,49189.5,FILLED,0.002,0.002
1704834754323,BUY,LIMIT,IOC,0.002,49599.9,49318.7,FILLED,0.002,0.002
1704834754323,BUY,LIMIT,IOC,0.002,49599.9,49318.7,FILLED,0.002,0.002
1704834817365,BUY,LIMIT,IOC,0.005,49626.9,49138.4,FILLED,0.005,0.005
1704834817365,BUY,LIMIT,IOC,0.005,49626.9,49138.4,FILLED,0.005,0.005
1704834822481,BUY,LIMIT,IOC,0.001,49639.3,49197.2,FILLED,0.001,0.001
1704834822481,BUY,LIMIT,IOC,0.001,49639.3,49197.2,FILLED,0.001,0.001
1704834832245,BUY,LIMIT,IOC,0.127,49819.2,49428.5,FILLED,0.015,0.127
1704834832245,BUY,LIMIT,IOC,0.127,49819.2,49428.5,FILLED,0.015,0.127
1704834900333,BUY,LIMIT,IOC,0.151,49866.2,49403.8,FILLED,0.107,0.151
1704834900333,BUY,LIMIT,IOC,0.151,49866.2,49403.8,FILLED,0.107,0.151
1704834943696,SELL,LIMIT,IOC,0.055,48367.3,48710.6,FILLED,0.055,0.055
1704834943696,SELL,LIMIT,IOC,0.055,48367.3,48710.6,FILLED,0.055,0.055
1704834950788,SELL,LIMIT,IOC,0.721,48118.1,48118.1,FILLED,0.721,0.721
1704834950788,SELL,LIMIT,IOC,0.721,48118.1,48118.1,FILLED,0.721,0.721
1704834956546,SELL,LIMIT,IOC,0.039,47739.7,47900.0,FILLED,0.039,0.039
1704834956546,SELL,LIMIT,IOC,0.039,47739.7,47900.0,FILLED,0.039,0.039
1704834957588,SELL,LIMIT,IOC,0.162,47608.3,47900.2,FILLED,0.055,0.162
1704834957588,SELL,LIMIT,IOC,0.162,47608.3,47900.2,FILLED,0.055,0.162
1704835032483,SELL,LIMIT,IOC,0.101,47507.3,47526.1,FILLED,0.101,0.101
1704835032483,SELL,LIMIT,IOC,0.101,47507.3,47526.1,FILLED,0.101,0.101
1704835035128,SELL,LIMIT,IOC,0.010,47300.8,47423.2,FILLED,0.002,0.010
1704835035128,SELL,LIMIT,IOC,0.010,47300.8,47423.2,FILLED,0.002,0.010
1704835036540,SELL,LIMIT,IOC,0.031,47261.9,47480.5,FILLED,0.031,0.031
1704835036540,SELL,LIMIT,IOC,0.031,47261.9,47480.5,FILLED,0.031,0.031
1704835039526,SELL,LIMIT,IOC,0.001,47116.8,47302.0,FILLED,0.001,0.001
1704835039526,SELL,LIMIT,IOC,0.001,47116.8,47302.0,FILLED,0.001,0.001
1704835047863,SELL,LIMIT,IOC,0.015,46887.0,46971.5,FILLED,0.014,0.015
1704835047863,SELL,LIMIT,IOC,0.015,46887.0,46971.5,FILLED,0.014,0.015
1704835048460,SELL,LIMIT,IOC,1.289,46888.9,46888.9,FILLED,1.289,1.289
1704835048460,SELL,LIMIT,IOC,1.289,46888.9,46888.9,FILLED,1.289,1.289
1704835074079,BUY,LIMIT,IOC,0.015,48127.6,47528.8,FILLED,0.015,0.015
1704835074079,BUY,LIMIT,IOC,0.015,48127.6,47528.8,FILLED,0.015,0.015
1704835262608,SELL,LIMIT,IOC,0.019,46993.0,47385.7,FILLED,0.009,0.019
1704835262608,SELL,LIMIT,IOC,0.019,46993.0,47385.7,FILLED,0.009,0.019
1704835509522,SELL,LIMIT,IOC,0.008,46841.3,47078.5,FILLED,0.008,0.008
