time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1709597651436,SELL,LIMIT,IOC,0.015,68926.6,69610.5,FILLED,0.003,0.015
1709597651436,SELL,LIMIT,IOC,0.015,68926.6,69610.5,FILLED,0.003,0.015
1709599502519,BUY,LIMIT,IOC,0.025,70288.3,69601.6,FILLED,0.025,0.025
1709599502519,BUY,LIMIT,IOC,0.025,70288.3,69601.6,FILLED,0.025,0.025
1709601101578,BUY,LIMIT,IOC,0.002,70478.1,69879.9,FILLED,0.002,0.002
1709601101578,BUY,LIMIT,IOC,0.002,70478.1,69879.9,FILLED,0.002,0.002
1709601373070,BUY,LIMIT,IOC,0.007,70636.4,69942.9,FILLED,0.007,0.007
1709601373070,BUY,LIMIT,IOC,0.007,70636.4,69942.9,FILLED,0.007,0.007
1709601492288,SELL,LIMIT,IOC,0.019,69214.9,69928.0,FILLED,0.019,0.019
1709601492288,SELL,LIMIT,IOC,0.019,69214.9,69928.0,FILLED,0.019,0.019
1709601510449,BUY,LIMIT,IOC,0.003,70588.3,69919.1,FILLED,0.003,0.003
1709601510449,BUY,LIMIT,IOC,0.003,70588.3,69919.1,FILLED,0.003,0.003
1709603335049,BUY,LIMIT,IOC,0.064,70663.6,69981.5,FILLED,0.022,0.064
1709603335049,BUY,LIMIT,IOC,0.064,70663.6,69981.5,FILLED,0.022,0.064
1709603362300,BUY,LIMIT,IOC,0.020,70707.6,70032.2,FILLED,0.020,0.020
1709603362300,BUY,LIMIT,IOC,0.020,70707.6,70032.2,FILLED,0.020,0.020
1709603382089,BUY,LIMIT,IOC,0.001,70759.3,70091.1,FILLED,0.001,0.001
1709603382089,BUY,LIMIT,IOC,0.001,70759.3,70091.1,FILLED,0.001,0.001
1709603431802,BUY,LIMIT,IOC,0.001,70772.0,70115.0,FILLED,0.001,0.001
1709603431802,BUY,LIMIT,IOC,0.001,70772.0,70115.0,FILLED,0.001,0.001
1709603433489,BUY,LIMIT,IOC,0.167,70780.7,70138.0,FILLED,0.035,0.167
1709603433489,BUY,LIMIT,IOC,0.167,70780.7,70138.0,FILLED,0.035,0.167
1709603435348,BUY,LIMIT,IOC,0.006,70787.6,70149.8,FILLED,0.005,0.006
1709603435348,BUY,LIMIT,IOC,0.006,70787.6,70149.8,FILLED,0.005,0.006
1709603436498,BUY,LIMIT,IOC,0.027,70790.1,70143.4,FILLED,0.001,0.027
1709603436498,BUY,LIMIT,IOC,0.027,70790.1,70143.4,FILLED,0.001,0.027
1709603440312,BUY,LIMIT,IOC,0.007,70798.3,70107.8,FILLED,0.007,0.007
