time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703299352644,SELL,LIMIT,IOC,0.005,44643.6,45096.9,FILLED,0.005,0.005
1703299352644,SELL,LIMIT,IOC,0.005,44643.6,45096.9,FILLED,0.005,0.005
1703304370169,SELL,LIMIT,IOC,0.013,44439.9,44883.6,FILLED,0.013,0.013
1703304370169,SELL,LIMIT,IOC,0.013,44439.9,44883.6,FILLED,0.013,0.013
1703304616289,SELL,LIMIT,IOC,0.057,44498.5,44885.1,FILLED,0.032,0.057
1703304616289,SELL,LIMIT,IOC,0.057,44498.5,44885.1,FILLED,0.032,0.057
1703304766171,SELL,LIMIT,IOC,0.006,44409.2,44851.9,FILLED,0.006,0.006
1703304766171,SELL,LIMIT,IOC,0.006,44409.2,44851.9,FILLED,0.006,0.006
1703370128450,BUY,LIMIT,IOC,0.011,45870.3,45410.5,FILLED,0.011,0.011
1703370128450,BUY,LIMIT,IOC,0.011,45870.3,45410.5,FILLED,0.011,0.011
