time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705193467281,SELL,LIMIT,IOC,0.003,43120.0,43539.8,FILLED,0.003,0.003
1705193467281,SELL,LIMIT,IOC,0.003,43120.0,43539.8,FILLED,0.003,0.003
1705205789246,SELL,LIMIT,IOC,0.082,43088.4,43463.8,FILLED,0.036,0.082
1705205789246,SELL,LIMIT,IOC,0.082,43088.4,43463.8,FILLED,0.036,0.082
1705209511737,SELL,LIMIT,IOC,0.001,43120.4,43555.7,FILLED,0.001,0.001
1705209511737,SELL,LIMIT,IOC,0.001,43120.4,43555.7,FILLED,0.001,0.001
1705210396502,BUY,LIMIT,IOC,0.003,44014.9,43578.0,FILLED,0.003,0.003
1705210396502,BUY,LIMIT,IOC,0.003,44014.9,43578.0,FILLED,0.003,0.003
1705230242274,SELL,LIMIT,IOC,0.003,43152.7,43555.0,FILLED,0.003,0.003
1705230242274,SELL,LIMIT,IOC,0.003,43152.7,43555.0,FILLED,0.003,0.003
1705261081657,SELL,LIMIT,IOC,0.007,42995.3,43410.1,FILLED,0.007,0.007
1705261081657,SELL,LIMIT,IOC,0.007,42995.3,43410.1,FILLED,0.007,0.007
1705262417282,SELL,LIMIT,IOC,0.048,42963.2,43387.4,FILLED,0.004,0.048
1705262417282,SELL,LIMIT,IOC,0.048,42963.2,43387.4,FILLED,0.004,0.048
1705262492062,SELL,LIMIT,IOC,0.038,42942.2,43360.2,FILLED,0.019,0.038
1705262492062,SELL,LIMIT,IOC,0.038,42942.2,43360.2,FILLED,0.019,0.038
1705262554213,SELL,LIMIT,IOC,0.001,42842.1,43272.8,FILLED,0.001,0.001
1705262554213,SELL,LIMIT,IOC,0.001,42842.1,43272.8,FILLED,0.001,0.001
1705262573285,SELL,LIMIT,IOC,0.005,42835.4,43251.0,FILLED,0.005,0.005
1705262573285,SELL,LIMIT,IOC,0.005,42835.4,43251.0,FILLED,0.005,0.005
1705262577072,SELL,LIMIT,IOC,0.001,42827.0,43240.3,FILLED,0.001,0.001
1705262577072,SELL,LIMIT,IOC,0.001,42827.0,43240.3,FILLED,0.001,0.001
1705262578492,SELL,LIMIT,IOC,0.001,42824.5,43200.0,FILLED,0.001,0.001
1705262578492,SELL,LIMIT,IOC,0.001,42824.5,43200.0,FILLED,0.001,0.001
1705262579776,SELL,LIMIT,IOC,0.012,42802.4,43010.7,FILLED,0.007,0.012
1705262579776,SELL,LIMIT,IOC,0.012,42802.4,43010.7,FILLED,0.007,0.012
1705262581695,SELL,LIMIT,IOC,0.018,42757.0,42972.9,FILLED,0.013,0.018
1705262581695,SELL,LIMIT,IOC,0.018,42757.0,42972.9,FILLED,0.013,0.018
1705262582756,SELL,LIMIT,IOC,0.001,42617.1,42962.6,FILLED,0.001,0.001
1705262582756,SELL,LIMIT,IOC,0.001,42617.1,42962.6,FILLED,0.001,0.001
1705262583792,SELL,LIMIT,IOC,0.006,42618.6,42966.0,FILLED,0.006,0.006
1705262583792,SELL,LIMIT,IOC,0.006,42618.6,42966.0,FILLED,0.006,0.006
1705267594035,SELL,LIMIT,IOC,0.018,42615.2,43030.4,FILLED,0.008,0.018
1705267594035,SELL,LIMIT,IOC,0.018,42615.2,43030.4,FILLED,0.008,0.018
1705268076362,SELL,LIMIT,IOC,0.017,42561.9,42963.3,FILLED,0.007,0.017
1705268076362,SELL,LIMIT,IOC,0.017,42561.9,42963.3,FILLED,0.007,0.017
1705268096608,SELL,LIMIT,IOC,0.003,42534.2,42938.0,FILLED,0.003,0.003
1705268096608,SELL,LIMIT,IOC,0.003,42534.2,42938.0,FILLED,0.003,0.003
1705268098491,SELL,LIMIT,IOC,0.001,42519.4,42944.9,FILLED,0.001,0.001
1705268098491,SELL,LIMIT,IOC,0.001,42519.4,42944.9,FILLED,0.001,0.001
1705268314313,SELL,LIMIT,IOC,0.001,42392.6,42800.5,FILLED,0.001,0.001
1705268314313,SELL,LIMIT,IOC,0.001,42392.6,42800.5,FILLED,0.001,0.001
1705268962358,SELL,LIMIT,IOC,0.004,42719.2,43151.0,FILLED,0.002,0.004
1705268962358,SELL,LIMIT,IOC,0.004,42719.2,43151.0,FILLED,0.002,0.004
1705269591363,BUY,LIMIT,IOC,0.090,43755.3,43342.4,FILLED,0.038,0.090
1705269591363,BUY,LIMIT,IOC,0.090,43755.3,43342.4,FILLED,0.038,0.090
1705274698625,SELL,LIMIT,IOC,0.077,42238.6,42621.9,FILLED,0.023,0.077
1705274698625,SELL,LIMIT,IOC,0.077,42238.6,42621.9,FILLED,0.023,0.077
1705275473291,SELL,LIMIT,IOC,0.023,42206.9,42603.0,FILLED,0.008,0.023
1705275473291,SELL,LIMIT,IOC,0.023,42206.9,42603.0,FILLED,0.008,0.023
1705275505897,SELL,LIMIT,IOC,0.010,42171.7,42584.3,FILLED,0.001,0.010
1705275505897,SELL,LIMIT,IOC,0.010,42171.7,42584.3,FILLED,0.001,0.010
1705275698719,SELL,LIMIT,IOC,0.337,42143.2,42534.0,FILLED,0.001,0.337
1705275698719,SELL,LIMIT,IOC,0.337,42143.2,42534.0,FILLED,0.001,0.337
