time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710032913387,BUY,LIMIT,IOC,0.031,70731.1,70051.0,FILLED,0.007,0.031
1710032913387,BUY,LIMIT,IOC,0.031,70731.1,70051.0,FILLED,0.007,0.031
1710033111499,BUY,LIMIT,IOC,0.004,70862.6,70182.3,FILLED,0.004,0.004
1710033111499,BUY,LIMIT,IOC,0.004,70862.6,70182.3,FILLED,0.004,0.004
1710033287406,BUY,LIMIT,IOC,0.003,70934.7,70267.6,FILLED,0.003,0.003
1710033287406,BUY,LIMIT,IOC,0.003,70934.7,70267.6,FILLED,0.003,0.003
1710033376121,BUY,LIMIT,IOC,0.001,70967.9,70287.2,FILLED,0.001,0.001
1710033376121,BUY,LIMIT,IOC,0.001,70967.9,70287.2,FILLED,0.001,0.001
1710033381462,BUY,LIMIT,IOC,0.098,70985.1,70309.0,FILLED,0.067,0.098
1710033381462,BUY,LIMIT,IOC,0.098,70985.1,70309.0,FILLED,0.067,0.098
1710033387586,BUY,LIMIT,IOC,0.001,70997.4,70321.4,FILLED,0.001,0.001
1710033387586,BUY,LIMIT,IOC,0.001,70997.4,70321.4,FILLED,0.001,0.001
1710043851912,BUY,LIMIT,IOC,0.001,71319.0,70809.9,FILLED,0.001,0.001
1710043851912,BUY,LIMIT,IOC,0.001,71319.0,70809.9,FILLED,0.001,0.001
1710043959718,BUY,LIMIT,IOC,0.001,71476.1,70816.6,FILLED,0.001,0.001
1710043959718,BUY,LIMIT,IOC,0.001,71476.1,70816.6,FILLED,0.001,0.001
1710044498638,BUY,LIMIT,IOC,0.020,71630.3,70932.9,FILLED,0.002,0.020
1710044498638,BUY,LIMIT,IOC,0.020,71630.3,70932.9,FILLED,0.002,0.020
1710053945281,BUY,LIMIT,IOC,0.083,71379.0,70674.6,FILLED,0.009,0.083
1710053945281,BUY,LIMIT,IOC,0.083,71379.0,70674.6,FILLED,0.009,0.083
1710061012527,BUY,LIMIT,IOC,0.023,71701.5,71000.0,FILLED,0.023,0.023
1710061012527,BUY,LIMIT,IOC,0.023,71701.5,71000.0,FILLED,0.023,0.023
1710061016679,SELL,LIMIT,IOC,0.001,70347.4,71013.5,FILLED,0.001,0.001
1710061016679,SELL,LIMIT,IOC,0.001,70347.4,71013.5,FILLED,0.001,0.001
1710061029604,BUY,LIMIT,IOC,0.013,71720.7,71012.5,FILLED,0.013,0.013
1710061029604,BUY,LIMIT,IOC,0.013,71720.7,71012.5,FILLED,0.013,0.013
1710061104606,BUY,LIMIT,IOC,0.129,71750.9,71073.9,FILLED,0.039,0.129
1710061104606,BUY,LIMIT,IOC,0.129,71750.9,71073.9,FILLED,0.039,0.129
1710063130575,SELL,LIMIT,IOC,0.001,73089.1,73089.1,FILLED,0.001,0.001
1710063130575,SELL,LIMIT,IOC,0.001,73089.1,73089.1,FILLED,0.001,0.001
1710063900566,BUY,LIMIT,IOC,0.001,71842.0,71157.9,FILLED,0.001,0.001
1710063900566,BUY,LIMIT,IOC,0.001,71842.0,71157.9,FILLED,0.001,0.001
1710064074281,BUY,LIMIT,IOC,0.003,71959.5,71260.5,FILLED,0.003,0.003
1710064074281,BUY,LIMIT,IOC,0.003,71959.5,71260.5,FILLED,0.003,0.003
1710064087265,BUY,LIMIT,IOC,0.001,71968.1,71254.4,FILLED,0.001,0.001
1710064087265,BUY,LIMIT,IOC,0.001,71968.1,71254.4,FILLED,0.001,0.001
1710064113279,BUY,LIMIT,IOC,0.008,71976.6,71269.9,FILLED,0.008,0.008
1710064113279,BUY,LIMIT,IOC,0.008,71976.6,71269.9,FILLED,0.008,0.008
1710068725656,SELL,LIMIT,IOC,0.003,70545.6,71252.6,FILLED,0.001,0.003
1710068725656,SELL,LIMIT,IOC,0.003,70545.6,71252.6,FILLED,0.001,0.003
1710074243392,SELL,LIMIT,IOC,0.001,70468.4,71176.5,FILLED,0.001,0.001
1710074243392,SELL,LIMIT,IOC,0.001,70468.4,71176.5,FILLED,0.001,0.001
1710074280656,SELL,LIMIT,IOC,0.002,70340.6,71027.1,FILLED,0.001,0.002
1710074280656,SELL,LIMIT,IOC,0.002,70340.6,71027.1,FILLED,0.001,0.002
1710081618163,SELL,LIMIT,IOC,0.067,69864.5,70549.0,FILLED,0.010,0.067
1710081618163,SELL,LIMIT,IOC,0.067,69864.5,70549.0,FILLED,0.010,0.067
1710081635082,SELL,LIMIT,IOC,0.051,69808.0,70337.7,FILLED,0.001,0.051
1710081635082,SELL,LIMIT,IOC,0.051,69808.0,70337.7,FILLED,0.001,0.051
1710081789362,SELL,LIMIT,IOC,0.061,69613.6,70292.8,FILLED,0.061,0.061
1710081789362,SELL,LIMIT,IOC,0.061,69613.6,70292.8,FILLED,0.061,0.061
1710089607284,BUY,LIMIT,IOC,0.001,71686.8,70980.2,FILLED,0.001,0.001
1710089607284,BUY,LIMIT,IOC,0.001,71686.8,70980.2,FILLED,0.001,0.001
1710101318126,BUY,LIMIT,IOC,0.240,71553.6,70845.6,FILLED,0.001,0.240
1710101318126,BUY,LIMIT,IOC,0.240,71553.6,70845.6,FILLED,0.001,0.240
1710108812259,SELL,LIMIT,IOC,0.025,69524.7,70220.7,FILLED,0.015,0.025
1710108812259,SELL,LIMIT,IOC,0.025,69524.7,70220.7,FILLED,0.015,0.025
1710109020259,SELL,LIMIT,IOC,0.045,69490.9,70153.3,FILLED,0.002,0.045
