time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704273907362,BUY,LIMIT,IOC,0.056,47957.3,47579.8,FILLED,0.011,0.056
1704273907362,BUY,LIMIT,IOC,0.056,47957.3,47579.8,FILLED,0.011,0.056
1704274773417,BUY,LIMIT,IOC,0.001,48161.0,47742.9,FILLED,0.001,0.001
1704274773417,BUY,LIMIT,IOC,0.001,48161.0,47742.9,FILLED,0.001,0.001
1704278548102,SELL,LIMIT,IOC,0.212,46748.2,47207.0,FILLED,0.075,0.212
1704278548102,SELL,LIMIT,IOC,0.212,46748.2,47207.0,FILLED,0.075,0.212
1704280112041,SELL,LIMIT,IOC,0.525,46607.0,47042.8,FILLED,0.248,0.525
1704280112041,SELL,LIMIT,IOC,0.525,46607.0,47042.8,FILLED,0.248,0.525
1704280128416,SELL,LIMIT,IOC,0.011,46579.2,47032.5,FILLED,0.011,0.011
1704280128416,SELL,LIMIT,IOC,0.011,46579.2,47032.5,FILLED,0.011,0.011
1704280335339,SELL,LIMIT,IOC,0.009,46475.7,46929.4,FILLED,0.009,0.009
1704280335339,SELL,LIMIT,IOC,0.009,46475.7,46929.4,FILLED,0.009,0.009
1704280491692,SELL,LIMIT,IOC,0.039,46383.3,46809.6,FILLED,0.006,0.039
1704280491692,SELL,LIMIT,IOC,0.039,46383.3,46809.6,FILLED,0.006,0.039
1704280998764,SELL,LIMIT,IOC,0.020,46354.4,46800.0,FILLED,0.020,0.020
1704280998764,SELL,LIMIT,IOC,0.020,46354.4,46800.0,FILLED,0.020,0.020
1704281024272,SELL,LIMIT,IOC,0.057,46331.2,46772.5,FILLED,0.001,0.057
1704281024272,SELL,LIMIT,IOC,0.057,46331.2,46772.5,FILLED,0.001,0.057
1704281041616,SELL,LIMIT,IOC,0.026,46272.3,46664.7,FILLED,0.009,0.026
1704281041616,SELL,LIMIT,IOC,0.026,46272.3,46664.7,FILLED,0.009,0.026
1704281356994,SELL,LIMIT,IOC,0.002,45980.8,46374.3,FILLED,0.002,0.002
1704281356994,SELL,LIMIT,IOC,0.002,45980.8,46374.3,FILLED,0.002,0.002
1704281369974,SELL,LIMIT,IOC,0.166,45917.0,46322.5,FILLED,0.090,0.166
1704281369974,SELL,LIMIT,IOC,0.166,45917.0,46322.5,FILLED,0.090,0.166
1704282563926,SELL,LIMIT,IOC,0.018,45875.3,46311.1,FILLED,0.018,0.018
1704282563926,SELL,LIMIT,IOC,0.018,45875.3,46311.1,FILLED,0.018,0.018
1704282627743,SELL,LIMIT,IOC,0.310,45816.6,46246.2,FILLED,0.020,0.310
1704282627743,SELL,LIMIT,IOC,0.310,45816.6,46246.2,FILLED,0.020,0.310
1704282709863,SELL,LIMIT,IOC,0.243,45720.8,46168.0,FILLED,0.090,0.243
1704282709863,SELL,LIMIT,IOC,0.243,45720.8,46168.0,FILLED,0.090,0.243
1704282718534,SELL,LIMIT,IOC,0.003,45697.2,46066.7,FILLED,0.003,0.003
1704282718534,SELL,LIMIT,IOC,0.003,45697.2,46066.7,FILLED,0.003,0.003
1704282720865,SELL,LIMIT,IOC,0.001,45673.3,46029.7,FILLED,0.001,0.001
1704282720865,SELL,LIMIT,IOC,0.001,45673.3,46029.7,FILLED,0.001,0.001
1704282722438,SELL,LIMIT,IOC,0.250,45594.1,46048.5,FILLED,0.142,0.250
1704282722438,SELL,LIMIT,IOC,0.250,45594.1,46048.5,FILLED,0.142,0.250
