time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705627730650,SELL,LIMIT,IOC,0.047,41546.9,41950.7,FILLED,0.015,0.047
1705627730650,SELL,LIMIT,IOC,0.047,41546.9,41950.7,FILLED,0.015,0.047
1705628114099,SELL,LIMIT,IOC,0.045,41644.0,41993.6,FILLED,0.045,0.045
1705628114099,SELL,LIMIT,IOC,0.045,41644.0,41993.6,FILLED,0.045,0.045
1705631795061,SELL,LIMIT,IOC,0.006,41516.5,41926.2,FILLED,0.006,0.006
1705631795061,SELL,LIMIT,IOC,0.006,41516.5,41926.2,FILLED,0.006,0.006
1705635132375,SELL,LIMIT,IOC,0.012,41190.5,41598.5,FILLED,0.012,0.012
1705635132375,SELL,LIMIT,IOC,0.012,41190.5,41598.5,FILLED,0.012,0.012
1705646629105,BUY,LIMIT,IOC,0.061,42581.5,42180.9,FILLED,0.013,0.061
1705646629105,BUY,LIMIT,IOC,0.061,42581.5,42180.9,FILLED,0.013,0.061
1705674349080,SELL,LIMIT,IOC,0.028,41485.3,41891.2,FILLED,0.022,0.028
1705674349080,SELL,LIMIT,IOC,0.028,41485.3,41891.2,FILLED,0.022,0.028
1705674754634,SELL,LIMIT,IOC,0.012,41421.6,41826.1,FILLED,0.003,0.012
1705674754634,SELL,LIMIT,IOC,0.012,41421.6,41826.1,FILLED,0.003,0.012
1705674772134,SELL,LIMIT,IOC,0.009,41383.6,41780.9,FILLED,0.009,0.009
1705674772134,SELL,LIMIT,IOC,0.009,41383.6,41780.9,FILLED,0.009,0.009
1705675518647,SELL,LIMIT,IOC,0.010,41281.0,41686.3,FILLED,0.010,0.010
1705675518647,SELL,LIMIT,IOC,0.010,41281.0,41686.3,FILLED,0.010,0.010
1705676931265,SELL,LIMIT,IOC,0.045,41241.6,41654.0,FILLED,0.003,0.045
1705676931265,SELL,LIMIT,IOC,0.045,41241.6,41654.0,FILLED,0.003,0.045
1705679992230,SELL,LIMIT,IOC,0.003,41249.7,41656.5,FILLED,0.003,0.003
1705679992230,SELL,LIMIT,IOC,0.003,41249.7,41656.5,FILLED,0.003,0.003
1705681224228,SELL,LIMIT,IOC,0.003,41075.5,41472.2,FILLED,0.003,0.003
1705681224228,SELL,LIMIT,IOC,0.003,41075.5,41472.2,FILLED,0.003,0.003
1705681395063,SELL,LIMIT,IOC,0.007,41048.7,41438.4,FILLED,0.005,0.007
1705681395063,SELL,LIMIT,IOC,0.007,41048.7,41438.4,FILLED,0.005,0.007
1705681397552,SELL,LIMIT,IOC,0.002,41012.2,41413.6,FILLED,0.002,0.002
1705681397552,SELL,LIMIT,IOC,0.002,41012.2,41413.6,FILLED,0.002,0.002
1705681398671,SELL,LIMIT,IOC,0.002,40997.7,41400.9,FILLED,0.002,0.002
1705681398671,SELL,LIMIT,IOC,0.002,40997.7,41400.9,FILLED,0.002,0.002
1705681551374,SELL,LIMIT,IOC,0.006,41045.0,41422.8,FILLED,0.005,0.006
1705681551374,SELL,LIMIT,IOC,0.006,41045.0,41422.8,FILLED,0.005,0.006
1705681593161,SELL,LIMIT,IOC,0.002,41023.5,41442.0,FILLED,0.002,0.002
1705681593161,SELL,LIMIT,IOC,0.002,41023.5,41442.0,FILLED,0.002,0.002
1705681655440,SELL,LIMIT,IOC,0.012,40991.4,41394.0,FILLED,0.001,0.012
1705681655440,SELL,LIMIT,IOC,0.012,40991.4,41394.0,FILLED,0.001,0.012
1705681664576,SELL,LIMIT,IOC,0.131,40956.9,41366.4,FILLED,0.066,0.131
1705681664576,SELL,LIMIT,IOC,0.131,40956.9,41366.4,FILLED,0.066,0.131
1705681686729,SELL,LIMIT,IOC,0.007,40950.4,41319.2,FILLED,0.007,0.007
1705681686729,SELL,LIMIT,IOC,0.007,40950.4,41319.2,FILLED,0.007,0.007
1705681688191,SELL,LIMIT,IOC,0.002,40929.3,41320.4,FILLED,0.002,0.002
1705681688191,SELL,LIMIT,IOC,0.002,40929.3,41320.4,FILLED,0.002,0.002
1705681734137,SELL,LIMIT,IOC,0.002,40921.3,41302.7,FILLED,0.002,0.002
1705681734137,SELL,LIMIT,IOC,0.002,40921.3,41302.7,FILLED,0.002,0.002
1705681747371,SELL,LIMIT,IOC,0.008,40897.7,41290.4,FILLED,0.008,0.008
1705681747371,SELL,LIMIT,IOC,0.008,40897.7,41290.4,FILLED,0.008,0.008
1705681842032,SELL,LIMIT,IOC,0.015,40879.5,41249.3,FILLED,0.006,0.015
1705681842032,SELL,LIMIT,IOC,0.015,40879.5,41249.3,FILLED,0.006,0.015
1705681844003,SELL,LIMIT,IOC,0.041,40865.2,41242.4,FILLED,0.041,0.041
1705681844003,SELL,LIMIT,IOC,0.041,40865.2,41242.4,FILLED,0.041,0.041
1705682373370,SELL,LIMIT,IOC,0.002,40823.1,41222.8,FILLED,0.002,0.002
1705682373370,SELL,LIMIT,IOC,0.002,40823.1,41222.8,FILLED,0.002,0.002
1705682380757,SELL,LIMIT,IOC,0.002,40805.9,41204.3,FILLED,0.002,0.002
1705682380757,SELL,LIMIT,IOC,0.002,40805.9,41204.3,FILLED,0.002,0.002
1705682394545,SELL,LIMIT,IOC,0.005,40800.4,41189.2,FILLED,0.005,0.005
1705682394545,SELL,LIMIT,IOC,0.005,40800.4,41189.2,FILLED,0.005,0.005
1705682396598,SELL,LIMIT,IOC,0.047,40796.5,41174.7,FILLED,0.036,0.047
1705682396598,SELL,LIMIT,IOC,0.047,40796.5,41174.7,FILLED,0.036,0.047
1705682410405,SELL,LIMIT,IOC,0.025,40787.0,41171.7,FILLED,0.025,0.025
1705682410405,SELL,LIMIT,IOC,0.025,40787.0,41171.7,FILLED,0.025,0.025
1705682424693,SELL,LIMIT,IOC,0.001,40778.8,41165.6,FILLED,0.001,0.001
1705682424693,SELL,LIMIT,IOC,0.001,40778.8,41165.6,FILLED,0.001,0.001
1705682426607,SELL,LIMIT,IOC,0.036,40773.5,41141.2,FILLED,0.013,0.036
1705682426607,SELL,LIMIT,IOC,0.036,40773.5,41141.2,FILLED,0.013,0.036
1705682455928,SELL,LIMIT,IOC,0.050,40742.3,41139.3,FILLED,0.050,0.050
1705682455928,SELL,LIMIT,IOC,0.050,40742.3,41139.3,FILLED,0.050,0.050
1705682466560,SELL,LIMIT,IOC,0.014,40742.1,41138.1,FILLED,0.014,0.014
1705682466560,SELL,LIMIT,IOC,0.014,40742.1,41138.1,FILLED,0.014,0.014
1705682494931,SELL,LIMIT,IOC,0.200,40733.2,41106.5,FILLED,0.021,0.200
1705682494931,SELL,LIMIT,IOC,0.200,40733.2,41106.5,FILLED,0.021,0.200
1705682538392,SELL,LIMIT,IOC,0.026,40694.2,41070.3,FILLED,0.001,0.026
1705682538392,SELL,LIMIT,IOC,0.026,40694.2,41070.3,FILLED,0.001,0.026
1705682565340,SELL,LIMIT,IOC,0.043,40678.4,41061.8,FILLED,0.010,0.043
1705682565340,SELL,LIMIT,IOC,0.043,40678.4,41061.8,FILLED,0.010,0.043
1705682566396,SELL,LIMIT,IOC,0.001,40675.1,41060.1,FILLED,0.001,0.001
1705682566396,SELL,LIMIT,IOC,0.001,40675.1,41060.1,FILLED,0.001,0.001
1705682570228,SELL,LIMIT,IOC,0.004,40669.4,41052.6,FILLED,0.001,0.004
1705682570228,SELL,LIMIT,IOC,0.004,40669.4,41052.6,FILLED,0.001,0.004
1705682598064,SELL,LIMIT,IOC,0.008,40655.3,41036.0,FILLED,0.002,0.008
1705682598064,SELL,LIMIT,IOC,0.008,40655.3,41036.0,FILLED,0.002,0.008
1705682605823,SELL,LIMIT,IOC,0.001,40645.2,41025.0,FILLED,0.001,0.001
1705682605823,SELL,LIMIT,IOC,0.001,40645.2,41025.0,FILLED,0.001,0.001
1705682685970,SELL,LIMIT,IOC,0.001,40625.4,41012.0,FILLED,0.001,0.001
1705682685970,SELL,LIMIT,IOC,0.001,40625.4,41012.0,FILLED,0.001,0.001
1705685754727,BUY,LIMIT,IOC,0.005,42104.0,41700.0,FILLED,0.005,0.005
1705685754727,BUY,LIMIT,IOC,0.005,42104.0,41700.0,FILLED,0.005,0.005
1705685872281,BUY,LIMIT,IOC,0.470,42323.2,41942.5,FILLED,0.107,0.470
1705685872281,BUY,LIMIT,IOC,0.470,42323.2,41942.5,FILLED,0.107,0.470
1705689316516,BUY,LIMIT,IOC,0.006,42617.2,42214.3,FILLED,0.006,0.006
1705689316516,BUY,LIMIT,IOC,0.006,42617.2,42214.3,FILLED,0.006,0.006
1705689319109,BUY,LIMIT,IOC,0.020,42636.8,42238.7,FILLED,0.010,0.020
1705689319109,BUY,LIMIT,IOC,0.020,42636.8,42238.7,FILLED,0.010,0.020
1705690089104,BUY,LIMIT,IOC,0.007,42673.2,42252.0,FILLED,0.007,0.007
