time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702080269098,BUY,LIMIT,IOC,0.007,46101.7,45666.0,FILLED,0.005,0.007
1702080269098,BUY,LIMIT,IOC,0.007,46101.7,45666.0,FILLED,0.005,0.007
1702080574398,BUY,LIMIT,IOC,0.005,46115.5,45685.6,FILLED,0.005,0.005
1702080574398,BUY,LIMIT,IOC,0.005,46115.5,45685.6,FILLED,0.005,0.005
1702081279376,BUY,LIMIT,IOC,0.001,46055.7,45606.4,FILLED,0.001,0.001
1702081279376,BUY,LIMIT,IOC,0.001,46055.7,45606.4,FILLED,0.001,0.001
1702109247961,BUY,LIMIT,IOC,0.026,46074.1,45617.9,FILLED,0.006,0.026
1702109247961,BUY,LIMIT,IOC,0.026,46074.1,45617.9,FILLED,0.006,0.026
1702111080411,SELL,LIMIT,IOC,0.032,44950.8,45377.7,FILLED,0.032,0.032
1702111080411,SELL,LIMIT,IOC,0.032,44950.8,45377.7,FILLED,0.032,0.032
1702111202143,SELL,LIMIT,IOC,0.023,44868.2,45251.5,FILLED,0.018,0.023
1702111202143,SELL,LIMIT,IOC,0.023,44868.2,45251.5,FILLED,0.018,0.023
1702111388810,SELL,LIMIT,IOC,0.003,44778.1,45222.0,FILLED,0.003,0.003
1702111388810,SELL,LIMIT,IOC,0.003,44778.1,45222.0,FILLED,0.003,0.003
1702111483677,SELL,LIMIT,IOC,0.085,44751.0,45194.3,FILLED,0.070,0.085
1702111483677,SELL,LIMIT,IOC,0.085,44751.0,45194.3,FILLED,0.070,0.085
1702111485706,SELL,LIMIT,IOC,0.084,44735.8,45187.7,FILLED,0.083,0.084
1702111485706,SELL,LIMIT,IOC,0.084,44735.8,45187.7,FILLED,0.083,0.084
1702164867715,SELL,LIMIT,IOC,0.074,44587.1,45014.0,FILLED,0.073,0.074
1702164867715,SELL,LIMIT,IOC,0.074,44587.1,45014.0,FILLED,0.073,0.074
