time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706833231453,BUY,LIMIT,IOC,0.011,44332.0,43929.7,FILLED,0.002,0.011
1706833231453,BUY,LIMIT,IOC,0.011,44332.0,43929.7,FILLED,0.002,0.011
1706833236562,BUY,LIMIT,IOC,0.008,44364.1,43949.0,FILLED,0.007,0.008
1706833236562,BUY,LIMIT,IOC,0.008,44364.1,43949.0,FILLED,0.007,0.008
1706863648089,BUY,LIMIT,IOC,0.003,43940.8,43541.2,FILLED,0.003,0.003
1706863648089,BUY,LIMIT,IOC,0.003,43940.8,43541.2,FILLED,0.003,0.003
1706881551556,SELL,LIMIT,IOC,0.002,42934.6,43329.0,FILLED,0.002,0.002
1706881551556,SELL,LIMIT,IOC,0.002,42934.6,43329.0,FILLED,0.002,0.002
1706889696454,BUY,LIMIT,IOC,0.006,44360.4,43946.3,FILLED,0.006,0.006
1706889696454,BUY,LIMIT,IOC,0.006,44360.4,43946.3,FILLED,0.006,0.006
1706889923522,BUY,LIMIT,IOC,0.302,44433.4,44023.9,FILLED,0.060,0.302
1706889923522,BUY,LIMIT,IOC,0.302,44433.4,44023.9,FILLED,0.060,0.302
1706889927550,BUY,LIMIT,IOC,0.027,44454.1,44024.4,FILLED,0.003,0.027
1706889927550,BUY,LIMIT,IOC,0.027,44454.1,44024.4,FILLED,0.003,0.027
1706891438423,BUY,LIMIT,IOC,0.067,44186.2,43757.8,FILLED,0.022,0.067
1706891438423,BUY,LIMIT,IOC,0.067,44186.2,43757.8,FILLED,0.022,0.067
1706896724597,SELL,LIMIT,IOC,0.013,43047.9,43441.4,FILLED,0.007,0.013
1706896724597,SELL,LIMIT,IOC,0.013,43047.9,43441.4,FILLED,0.007,0.013
