time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703379952300,BUY,LIMIT,IOC,0.010,44380.9,43951.4,FILLED,0.010,0.010
1703379952300,BUY,LIMIT,IOC,0.010,44380.9,43951.4,FILLED,0.010,0.010
1703381267058,BUY,LIMIT,IOC,0.001,44473.4,44048.3,FILLED,0.001,0.001
1703381267058,BUY,LIMIT,IOC,0.001,44473.4,44048.3,FILLED,0.001,0.001
1703383458628,BUY,LIMIT,IOC,0.003,44401.7,43956.3,FILLED,0.003,0.003
1703383458628,BUY,LIMIT,IOC,0.003,44401.7,43956.3,FILLED,0.003,0.003
1703388119449,BUY,LIMIT,IOC,0.142,44436.7,44001.0,FILLED,0.005,0.142
1703388119449,BUY,LIMIT,IOC,0.142,44436.7,44001.0,FILLED,0.005,0.142
1703413201880,SELL,LIMIT,IOC,0.003,43257.2,43684.3,FILLED,0.003,0.003
1703413201880,SELL,LIMIT,IOC,0.003,43257.2,43684.3,FILLED,0.003,0.003
1703435725948,BUY,LIMIT,IOC,0.005,44245.4,43812.4,FILLED,0.005,0.005
1703435725948,BUY,LIMIT,IOC,0.005,44245.4,43812.4,FILLED,0.005,0.005
1703456072100,SELL,LIMIT,IOC,0.052,43095.1,43506.7,FILLED,0.024,0.052
1703456072100,SELL,LIMIT,IOC,0.052,43095.1,43506.7,FILLED,0.024,0.052
1703456087952,SELL,LIMIT,IOC,0.103,42974.6,43072.4,FILLED,0.082,0.103
1703456087952,SELL,LIMIT,IOC,0.103,42974.6,43072.4,FILLED,0.082,0.103
1703456089078,SELL,LIMIT,IOC,0.008,42967.3,43126.4,FILLED,0.008,0.008
1703456089078,SELL,LIMIT,IOC,0.008,42967.3,43126.4,FILLED,0.008,0.008
1703456090221,SELL,LIMIT,IOC,0.003,42836.0,43130.4,FILLED,0.003,0.003
1703456090221,SELL,LIMIT,IOC,0.003,42836.0,43130.4,FILLED,0.003,0.003
1703456091344,SELL,LIMIT,IOC,0.002,42824.0,43130.6,FILLED,0.002,0.002
1703456091344,SELL,LIMIT,IOC,0.002,42824.0,43130.6,FILLED,0.002,0.002
1703456092468,SELL,LIMIT,IOC,0.005,42796.4,43164.9,FILLED,0.005,0.005
1703456092468,SELL,LIMIT,IOC,0.005,42796.4,43164.9,FILLED,0.005,0.005
1703456096400,SELL,LIMIT,IOC,0.052,42964.1,43182.6,FILLED,0.009,0.052
1703456096400,SELL,LIMIT,IOC,0.052,42964.1,43182.6,FILLED,0.009,0.052
1703456104134,SELL,LIMIT,IOC,0.098,42731.1,43037.9,FILLED,0.030,0.098
1703456104134,SELL,LIMIT,IOC,0.098,42731.1,43037.9,FILLED,0.030,0.098
1703456105322,SELL,LIMIT,IOC,0.129,42710.7,42955.3,FILLED,0.009,0.129
1703456105322,SELL,LIMIT,IOC,0.129,42710.7,42955.3,FILLED,0.009,0.129
1703456108032,SELL,LIMIT,IOC,0.008,42667.2,42943.8,FILLED,0.008,0.008
1703456108032,SELL,LIMIT,IOC,0.008,42667.2,42943.8,FILLED,0.008,0.008
1703456160583,SELL,LIMIT,IOC,0.050,42706.6,42982.9,FILLED,0.023,0.050
1703456160583,SELL,LIMIT,IOC,0.050,42706.6,42982.9,FILLED,0.023,0.050
1703456189605,SELL,LIMIT,IOC,0.026,42551.8,42861.6,FILLED,0.002,0.026
1703456189605,SELL,LIMIT,IOC,0.026,42551.8,42861.6,FILLED,0.002,0.026
1703456192366,SELL,LIMIT,IOC,0.004,42478.4,42754.9,FILLED,0.004,0.004
1703456192366,SELL,LIMIT,IOC,0.004,42478.4,42754.9,FILLED,0.004,0.004
1703456195716,SELL,LIMIT,IOC,0.174,42367.6,42723.5,FILLED,0.031,0.174
1703456195716,SELL,LIMIT,IOC,0.174,42367.6,42723.5,FILLED,0.031,0.174
