time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695884336817,BUY,LIMIT,IOC,0.001,27171.3,26778.7,FILLED,0.001,0.001
1695884336817,BUY,LIMIT,IOC,0.001,27171.3,26778.7,FILLED,0.001,0.001
1695897641860,BUY,LIMIT,IOC,0.001,27357.7,26850.0,FILLED,0.001,0.001
1695897641860,BUY,LIMIT,IOC,0.001,27357.7,26850.0,FILLED,0.001,0.001
1695912114326,BUY,LIMIT,IOC,0.006,27606.0,27072.6,FILLED,0.006,0.006
1695912114326,BUY,LIMIT,IOC,0.006,27606.0,27072.6,FILLED,0.006,0.006
1695912472480,BUY,LIMIT,IOC,0.324,27716.0,27180.0,FILLED,0.151,0.324
1695912472480,BUY,LIMIT,IOC,0.324,27716.0,27180.0,FILLED,0.151,0.324
1695912492693,BUY,LIMIT,IOC,0.002,27723.8,27185.2,FILLED,0.001,0.002
1695912492693,BUY,LIMIT,IOC,0.002,27723.8,27185.2,FILLED,0.001,0.002
1695912544864,BUY,LIMIT,IOC,0.006,27739.6,27200.0,FILLED,0.006,0.006
1695912544864,BUY,LIMIT,IOC,0.006,27739.6,27200.0,FILLED,0.006,0.006
1695912950423,BUY,LIMIT,IOC,0.605,27761.2,27215.4,FILLED,0.071,0.605
1695912950423,BUY,LIMIT,IOC,0.605,27761.2,27215.4,FILLED,0.071,0.605
1695912987714,BUY,LIMIT,IOC,0.027,27762.6,27215.8,FILLED,0.027,0.027
1695912987714,BUY,LIMIT,IOC,0.027,27762.6,27215.8,FILLED,0.027,0.027
1695915714242,BUY,LIMIT,IOC,0.009,27769.3,27257.6,FILLED,0.009,0.009
1695915714242,BUY,LIMIT,IOC,0.009,27769.3,27257.6,FILLED,0.009,0.009
1695915773231,BUY,LIMIT,IOC,0.063,27797.2,27265.6,FILLED,0.044,0.063
1695915773231,BUY,LIMIT,IOC,0.063,27797.2,27265.6,FILLED,0.044,0.063
1695916362297,BUY,LIMIT,IOC,0.015,27816.4,27276.0,FILLED,0.006,0.015
1695916362297,BUY,LIMIT,IOC,0.015,27816.4,27276.0,FILLED,0.006,0.015
1695916382279,BUY,LIMIT,IOC,0.018,27830.1,27290.9,FILLED,0.018,0.018
1695916382279,BUY,LIMIT,IOC,0.018,27830.1,27290.9,FILLED,0.018,0.018
1695916578606,BUY,LIMIT,IOC,0.004,27842.4,27300.0,FILLED,0.004,0.004
1695916578606,BUY,LIMIT,IOC,0.004,27842.4,27300.0,FILLED,0.004,0.004
1695916789768,BUY,LIMIT,IOC,0.004,27893.1,27369.5,FILLED,0.002,0.004
1695916789768,BUY,LIMIT,IOC,0.004,27893.1,27369.5,FILLED,0.002,0.004
1695916812191,BUY,LIMIT,IOC,0.007,27909.8,27374.5,FILLED,0.002,0.007
1695916812191,BUY,LIMIT,IOC,0.007,27909.8,27374.5,FILLED,0.002,0.007
1695916814845,BUY,LIMIT,IOC,0.180,27930.2,27399.6,FILLED,0.102,0.180
1695916814845,BUY,LIMIT,IOC,0.180,27930.2,27399.6,FILLED,0.102,0.180
1695916829442,BUY,LIMIT,IOC,0.162,27956.3,27442.0,FILLED,0.030,0.162
1695916829442,BUY,LIMIT,IOC,0.162,27956.3,27442.0,FILLED,0.030,0.162
1695916918354,BUY,LIMIT,IOC,0.014,27998.0,27470.6,FILLED,0.014,0.014
1695916918354,BUY,LIMIT,IOC,0.014,27998.0,27470.6,FILLED,0.014,0.014
1695916920292,BUY,LIMIT,IOC,0.002,28000.6,27472.5,FILLED,0.002,0.002
1695916920292,BUY,LIMIT,IOC,0.002,28000.6,27472.5,FILLED,0.002,0.002
1695916936331,BUY,LIMIT,IOC,0.007,28005.8,27482.2,FILLED,0.005,0.007
1695916936331,BUY,LIMIT,IOC,0.007,28005.8,27482.2,FILLED,0.005,0.007
1695916974539,BUY,LIMIT,IOC,0.009,28007.4,27464.9,FILLED,0.009,0.009
1695916974539,BUY,LIMIT,IOC,0.009,28007.4,27464.9,FILLED,0.009,0.009
1695917139549,BUY,LIMIT,IOC,0.002,28023.1,27483.0,FILLED,0.002,0.002
1695917139549,BUY,LIMIT,IOC,0.002,28023.1,27483.0,FILLED,0.002,0.002
1695917162391,BUY,LIMIT,IOC,0.038,28035.4,27509.0,FILLED,0.023,0.038
1695917162391,BUY,LIMIT,IOC,0.038,28035.4,27509.0,FILLED,0.023,0.038
1695917165453,BUY,LIMIT,IOC,0.014,28043.9,27515.8,FILLED,0.009,0.014
1695917165453,BUY,LIMIT,IOC,0.014,28043.9,27515.8,FILLED,0.009,0.014
1695918322605,BUY,LIMIT,IOC,1.836,28089.4,27581.5,FILLED,0.199,1.836
1695918322605,BUY,LIMIT,IOC,1.836,28089.4,27581.5,FILLED,0.199,1.836
1695918323854,BUY,LIMIT,IOC,0.018,28106.5,27555.6,FILLED,0.018,0.018
1695918323854,BUY,LIMIT,IOC,0.018,28106.5,27555.6,FILLED,0.018,0.018
1695918349106,BUY,LIMIT,IOC,0.039,28125.8,27599.8,FILLED,0.012,0.039
1695918349106,BUY,LIMIT,IOC,0.039,28125.8,27599.8,FILLED,0.012,0.039
1695918363262,BUY,LIMIT,IOC,0.011,28130.5,27590.9,FILLED,0.011,0.011
1695918363262,BUY,LIMIT,IOC,0.011,28130.5,27590.9,FILLED,0.011,0.011
1695918397476,BUY,LIMIT,IOC,0.001,28154.7,27632.9,FILLED,0.001,0.001
1695918397476,BUY,LIMIT,IOC,0.001,28154.7,27632.9,FILLED,0.001,0.001
