time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698843386769,BUY,LIMIT,IOC,0.014,35693.0,35399.7,FILLED,0.014,0.014
1698843386769,BUY,LIMIT,IOC,0.014,35693.0,35399.7,FILLED,0.014,0.014
1698843818234,BUY,LIMIT,IOC,0.001,35706.9,35357.0,FILLED,0.001,0.001
1698843818234,BUY,LIMIT,IOC,0.001,35706.9,35357.0,FILLED,0.001,0.001
1698844833551,BUY,LIMIT,IOC,0.067,35899.4,35573.9,FILLED,0.024,0.067
1698844833551,BUY,LIMIT,IOC,0.067,35899.4,35573.9,FILLED,0.024,0.067
1698844866556,BUY,LIMIT,IOC,0.001,35908.4,35592.2,FILLED,0.001,0.001
1698844866556,BUY,LIMIT,IOC,0.001,35908.4,35592.2,FILLED,0.001,0.001
1698844900716,BUY,LIMIT,IOC,0.088,35956.1,35650.0,FILLED,0.081,0.088
1698844900716,BUY,LIMIT,IOC,0.088,35956.1,35650.0,FILLED,0.081,0.088
1698844906776,BUY,LIMIT,IOC,0.210,35976.3,35671.8,FILLED,0.038,0.210
1698844906776,BUY,LIMIT,IOC,0.210,35976.3,35671.8,FILLED,0.038,0.210
1698844914360,BUY,LIMIT,IOC,0.096,36014.2,35691.3,FILLED,0.018,0.096
1698844914360,BUY,LIMIT,IOC,0.096,36014.2,35691.3,FILLED,0.018,0.096
1698844929956,BUY,LIMIT,IOC,0.083,36045.4,35720.8,FILLED,0.018,0.083
1698844929956,BUY,LIMIT,IOC,0.083,36045.4,35720.8,FILLED,0.018,0.083
1698845467414,SELL,LIMIT,IOC,0.012,34704.0,34952.0,FILLED,0.006,0.012
1698845467414,SELL,LIMIT,IOC,0.012,34704.0,34952.0,FILLED,0.006,0.012
1698850168585,SELL,LIMIT,IOC,0.008,34510.9,34771.0,FILLED,0.008,0.008
1698850168585,SELL,LIMIT,IOC,0.008,34510.9,34771.0,FILLED,0.008,0.008
1698850327214,SELL,LIMIT,IOC,0.007,34432.9,34732.1,FILLED,0.005,0.007
1698850327214,SELL,LIMIT,IOC,0.007,34432.9,34732.1,FILLED,0.005,0.007
1698850329864,SELL,LIMIT,IOC,0.009,34404.0,34735.7,FILLED,0.009,0.009
1698850329864,SELL,LIMIT,IOC,0.009,34404.0,34735.7,FILLED,0.009,0.009
1698850382162,SELL,LIMIT,IOC,0.521,34358.8,34670.0,FILLED,0.390,0.521
1698850382162,SELL,LIMIT,IOC,0.521,34358.8,34670.0,FILLED,0.390,0.521
1698850387242,SELL,LIMIT,IOC,0.011,34323.3,34621.4,FILLED,0.005,0.011
1698850387242,SELL,LIMIT,IOC,0.011,34323.3,34621.4,FILLED,0.005,0.011
1698850535204,SELL,LIMIT,IOC,0.366,34289.4,34614.1,FILLED,0.142,0.366
1698850535204,SELL,LIMIT,IOC,0.366,34289.4,34614.1,FILLED,0.142,0.366
1698850604779,SELL,LIMIT,IOC,0.040,34236.0,34576.0,FILLED,0.005,0.040
1698850604779,SELL,LIMIT,IOC,0.040,34236.0,34576.0,FILLED,0.005,0.040
1698860282048,BUY,LIMIT,IOC,0.001,35272.0,34922.1,FILLED,0.001,0.001
1698860282048,BUY,LIMIT,IOC,0.001,35272.0,34922.1,FILLED,0.001,0.001
1698862875032,BUY,LIMIT,IOC,0.001,34972.7,34972.7,FILLED,0.001,0.001
1698862875032,BUY,LIMIT,IOC,0.001,34972.7,34972.7,FILLED,0.001,0.001
1698862900676,BUY,LIMIT,IOC,0.009,35398.6,35060.0,FILLED,0.002,0.009
1698862900676,BUY,LIMIT,IOC,0.009,35398.6,35060.0,FILLED,0.002,0.009
1698863199409,BUY,LIMIT,IOC,0.011,35430.2,35084.8,FILLED,0.004,0.011
1698863199409,BUY,LIMIT,IOC,0.011,35430.2,35084.8,FILLED,0.004,0.011
1698863654339,BUY,LIMIT,IOC,0.422,35520.7,35190.1,FILLED,0.084,0.422
1698863654339,BUY,LIMIT,IOC,0.422,35520.7,35190.1,FILLED,0.084,0.422
1698863770715,BUY,LIMIT,IOC,0.003,35546.5,35202.7,FILLED,0.003,0.003
1698863770715,BUY,LIMIT,IOC,0.003,35546.5,35202.7,FILLED,0.003,0.003
1698863839208,BUY,LIMIT,IOC,0.019,35578.7,35235.4,FILLED,0.007,0.019
1698863839208,BUY,LIMIT,IOC,0.019,35578.7,35235.4,FILLED,0.007,0.019
1698863855405,BUY,LIMIT,IOC,0.001,35594.7,35261.0,FILLED,0.001,0.001
1698863855405,BUY,LIMIT,IOC,0.001,35594.7,35261.0,FILLED,0.001,0.001
1698863904087,BUY,LIMIT,IOC,0.014,35561.8,35217.3,FILLED,0.008,0.014
1698863904087,BUY,LIMIT,IOC,0.014,35561.8,35217.3,FILLED,0.008,0.014
1698863912908,BUY,LIMIT,IOC,0.001,35558.2,35205.7,FILLED,0.001,0.001
1698863912908,BUY,LIMIT,IOC,0.001,35558.2,35205.7,FILLED,0.001,0.001
1698864082195,SELL,LIMIT,IOC,0.001,34700.0,35032.1,FILLED,0.001,0.001
1698864082195,SELL,LIMIT,IOC,0.001,34700.0,35032.1,FILLED,0.001,0.001
1698866594990,SELL,LIMIT,IOC,0.004,34748.8,35102.1,FILLED,0.004,0.004
1698866594990,SELL,LIMIT,IOC,0.004,34748.8,35102.1,FILLED,0.004,0.004
1698870642733,BUY,LIMIT,IOC,0.040,35682.4,35339.1,FILLED,0.038,0.040
1698870642733,BUY,LIMIT,IOC,0.040,35682.4,35339.1,FILLED,0.038,0.040
1698871384768,BUY,LIMIT,IOC,0.724,35877.4,35543.6,FILLED,0.029,0.724
1698871384768,BUY,LIMIT,IOC,0.724,35877.4,35543.6,FILLED,0.029,0.724
1698871655194,BUY,LIMIT,IOC,0.016,35940.5,35625.0,FILLED,0.016,0.016
1698871655194,BUY,LIMIT,IOC,0.016,35940.5,35625.0,FILLED,0.016,0.016
1698872298497,BUY,LIMIT,IOC,0.001,36104.2,35878.8,FILLED,0.001,0.001
1698872298497,BUY,LIMIT,IOC,0.001,36104.2,35878.8,FILLED,0.001,0.001
1698872299640,BUY,LIMIT,IOC,0.011,36141.1,35842.6,FILLED,0.007,0.011
1698872299640,BUY,LIMIT,IOC,0.011,36141.1,35842.6,FILLED,0.007,0.011
1698872315315,BUY,LIMIT,IOC,0.500,36177.2,35953.6,FILLED,0.304,0.500
1698872315315,BUY,LIMIT,IOC,0.500,36177.2,35953.6,FILLED,0.304,0.500
1698872317103,BUY,LIMIT,IOC,0.003,36185.4,35999.0,FILLED,0.003,0.003
1698872317103,BUY,LIMIT,IOC,0.003,36185.4,35999.0,FILLED,0.003,0.003
